"pwsid","category","percent_income","annual_cost","percent_pays_more"
"PA7360124","inside",14,777,2.1
"PA7360124","inside",15,777,2
"PA7360124","inside",16,777,1.9
"PA7360124","inside",17,777,1.7
"PA7360124","inside",18,777,1.7
"PA7360124","inside",19,777,1.5
"PA7360124","inside",20,777,1.5
"PA7360126","inside",0,607,100
"PA7360126","inside",1,607,48.1
"PA7360126","inside",2,607,16.7
"PA7360126","inside",3,607,9.8
"PA7360126","inside",4,607,6
"PA7360126","inside",5,607,3.8
"PA7360126","inside",6,607,2
"PA7360126","inside",7,607,1.9
"PA7360126","inside",8,607,1.5
"PA7360126","inside",9,607,1.3
"PA7360126","inside",10,607,1
"PA7360126","inside",11,607,0.9
"PA7360126","inside",12,607,0.7
"PA7360126","inside",13,607,0.7
"PA7360126","inside",14,607,0.6
"PA7360126","inside",15,607,0.6
"PA7360126","inside",16,607,0.5
"PA7360126","inside",17,607,0.5
"PA7360126","inside",18,607,0.4
"PA7360126","inside",19,607,0.4
"PA7360126","inside",20,607,0.4
"PA7360128","inside",0,966,100
"PA7360128","inside",1,966,70
"PA7360128","inside",2,966,33.1
"PA7360128","inside",3,966,24.6
"PA7360128","inside",4,966,19.2
"PA7360128","inside",5,966,13.6
"PA7360128","inside",6,966,10.9
"PA7360128","inside",7,966,9.3
"PA7360128","inside",8,966,8.1
"PA7360128","inside",9,966,7.1
"PA7360128","inside",10,966,6
"PA7360128","inside",11,966,5.4
"PA7360128","inside",12,966,4.9
"PA7360128","inside",13,966,4.7
"PA7360128","inside",14,966,4.4
"PA7360128","inside",15,966,3.9
"PA7360128","inside",16,966,3.7
"PA7360128","inside",17,966,3.2
"PA7360128","inside",18,966,3.1
"PA7360128","inside",19,966,3
"PA7360128","inside",20,966,3
"PA7360135","inside",0,706,100
"PA7360135","inside",1,706,41.8
"PA7360135","inside",2,706,17.3
"PA7360135","inside",3,706,10.9
"PA7360135","inside",4,706,8
"PA7360135","inside",5,706,4.6
"PA7360135","inside",6,706,2.6
"PA7360135","inside",7,706,1.4
"PA7360135","inside",8,706,1.1
"PA7360135","inside",9,706,0.9
"PA7360135","inside",10,706,0.8
"PA7360135","inside",11,706,0.8
"PA7360135","inside",12,706,0.8
"PA7360135","inside",13,706,0.8
"PA7360135","inside",14,706,0.6
"PA7360135","inside",15,706,0.6
"PA7360135","inside",16,706,0.6
"PA7360135","inside",17,706,0.6
"PA7360135","inside",18,706,0.4
"PA7360135","inside",19,706,0.3
"PA7360135","inside",20,706,0.3
"PA7360140","inside",0,814,100
"PA7360140","inside",1,814,65.3
"PA7360140","inside",2,814,29.8
"PA7360140","inside",3,814,17.4
"PA7360140","inside",4,814,12.7
"PA7360140","inside",5,814,8.8
"PA7360140","inside",6,814,7.3
"PA7360140","inside",7,814,6.5
"PA7360140","inside",8,814,5.9
"PA7360140","inside",9,814,5.2
"PA7360140","inside",10,814,5
"PA7360140","inside",11,814,4.7
"PA7360140","inside",12,814,4.6
"PA7360140","inside",13,814,4.3
"PA7360140","inside",14,814,4.1
"PA7360140","inside",15,814,4
"PA7360140","inside",16,814,3.9
"PA7360140","inside",17,814,3.7
"PA7360140","inside",18,814,3.4
"PA7360140","inside",19,814,3.2
"PA7360140","inside",20,814,3
"PA7360143","inside",0,862,100
"PA7360143","inside",1,862,53.7
"PA7360143","inside",2,862,29.2
"PA7360143","inside",3,862,15.6
"PA7360143","inside",4,862,10.2
"PA7360143","inside",5,862,6.6
"PA7360143","inside",6,862,4.4
"PA7360143","inside",7,862,4
"PA7360143","inside",8,862,3.6
"PA7360143","inside",9,862,3
"PA7360143","inside",10,862,2.3
"PA7360143","inside",11,862,1.9
"PA7360143","inside",12,862,1.9
"PA7360143","inside",13,862,1.9
"PA7360143","inside",14,862,1.9
"PA7360143","inside",15,862,1.9
"PA7360143","inside",16,862,1.9
"PA7360143","inside",17,862,1.7
"PA7360143","inside",18,862,1.7
"PA7360143","inside",19,862,1.7
"PA7360143","inside",20,862,1.7
"PA7380010","inside",0,506,100
"PA7380010","inside",1,506,53.1
"PA7380010","inside",2,506,26.3
"PA7380010","inside",3,506,15.7
"PA7380010","inside",4,506,10.8
"PA7380010","inside",5,506,7.9
"PA7380010","inside",6,506,6.5
"PA7380010","inside",7,506,5.6
"PA7380010","inside",8,506,4.8
"PA7380010","inside",9,506,4.3
"PA7380010","inside",10,506,3.7
"PA7380010","inside",11,506,3.4
"PA7380010","inside",12,506,3.1
"PA7380010","inside",13,506,2.8
"PA7380010","inside",14,506,2.6
"PA7380010","inside",15,506,2.5
"PA7380010","inside",16,506,2.3
"PA7380010","inside",17,506,2.2
"PA7380010","inside",18,506,2.1
"PA7380010","inside",19,506,1.9
"PA7380010","inside",20,506,1.9
"PA7380025","inside",0,751,100
"PA7380025","inside",1,751,68.8
"PA7380025","inside",2,751,34.1
"PA7380025","inside",3,751,22.4
"PA7380025","inside",4,751,17.4
"PA7380025","inside",5,751,11
"PA7380025","inside",6,751,6.9
"PA7380025","inside",7,751,3.9
"PA7380025","inside",8,751,2.9
"PA7380025","inside",9,751,2.6
"PA7380025","inside",10,751,2.3
"PA7380025","inside",11,751,2.1
"PA7380025","inside",12,751,1.9
"PA7380025","inside",13,751,1.8
"PA7380025","inside",14,751,1.8
"PA7380025","inside",15,751,1.7
"PA7380025","inside",16,751,1.7
"PA7380025","inside",17,751,1.7
"PA7380025","inside",18,751,1.6
"PA7380025","inside",19,751,1.5
"PA7380025","inside",20,751,1.5
"PA7380032","inside",0,980,100
"PA7380032","inside",1,980,79.5
"PA7380032","inside",2,980,31
"PA7380032","inside",3,980,18
"PA7380032","inside",4,980,12.2
"PA7380032","inside",5,980,8.1
"PA7380032","inside",6,980,7.1
"PA7380032","inside",7,980,5.8
"PA7380032","inside",8,980,4.1
"PA7380032","inside",9,980,2.6
"PA7380032","inside",10,980,2
"PA7380032","inside",11,980,1.8
"PA7380032","inside",12,980,1.6
"PA7380032","inside",13,980,1.6
"PA7380032","inside",14,980,1.6
"PA7380032","inside",15,980,1.3
"PA7380032","inside",16,980,1.3
"PA7380032","inside",17,980,1.3
"PA7380032","inside",18,980,1.3
"PA7380032","inside",19,980,1.3
"PA7380032","inside",20,980,1.2
"PA7670061","inside",0,987,100
"PA7670061","inside",1,987,67.2
"PA7670061","inside",2,987,23
"PA7670061","inside",3,987,9.1
"PA7670061","inside",4,987,4.7
"PA7670061","inside",5,987,2.9
"PA7670061","inside",6,987,2
"PA7670061","inside",7,987,1.6
"PA7670061","inside",8,987,1.6
"PA7670061","inside",9,987,1.6
"PA7670061","inside",10,987,1.6
"PA7670061","inside",11,987,1.4
"PA7670061","inside",12,987,1.3
"PA7670061","inside",13,987,1.3
"PA7670061","inside",14,987,1.2
"PA7670061","inside",15,987,1.2
"PA7670061","inside",16,987,1.1
"PA7670061","inside",17,987,1
"PA7670061","inside",18,987,0.9
"PA7670061","inside",19,987,0.8
"PA7670061","inside",20,987,0.7
"PA7670071","inside",0,783,100
"PA7670071","inside",1,783,54.6
"PA7670071","inside",2,783,26.4
"PA7670071","inside",3,783,15.7
"PA7670071","inside",4,783,10.8
"PA7670071","inside",5,783,7.8
"PA7670071","inside",6,783,5.7
"PA7670071","inside",7,783,4.3
"PA7670071","inside",8,783,3.1
"PA7670071","inside",9,783,2.8
"PA7670071","inside",10,783,2.5
"PA7670071","inside",11,783,2.1
"PA7670071","inside",12,783,2.1
"PA7670071","inside",13,783,2
"PA7670071","inside",14,783,1.7
"PA7670071","inside",15,783,1.6
"PA7670071","inside",16,783,1.6
"PA7670071","inside",17,783,1.5
"PA7670071","inside",18,783,1.4
"PA7670071","inside",19,783,1.3
"PA7670071","inside",20,783,1.2
"PA7670073","inside",0,812,100
"PA7670073","inside",1,812,65.3
"PA7670073","inside",2,812,28.5
"PA7670073","inside",3,812,17.4
"PA7670073","inside",4,812,9.2
"PA7670073","inside",5,812,6.2
"PA7670073","inside",6,812,4.7
"PA7670073","inside",7,812,3.8
"PA7670073","inside",8,812,3
"PA7670073","inside",9,812,2.7
"PA7670073","inside",10,812,2.4
"PA7670073","inside",11,812,2.1
"PA7670073","inside",12,812,2
"PA7670073","inside",13,812,1.8
"PA7670073","inside",14,812,1.6
"PA7670073","inside",15,812,1.5
"PA7670073","inside",16,812,1.4
"PA7670073","inside",17,812,1.3
"PA7670073","inside",18,812,1.1
"PA7670073","inside",19,812,1.1
"PA7670073","inside",20,812,1
"PA7670076","inside",0,511,100
"PA7670076","inside",1,511,41.3
"PA7670076","inside",2,511,18.3
"PA7670076","inside",3,511,9.1
"PA7670076","inside",4,511,5.2
"PA7670076","inside",5,511,3.2
"PA7670076","inside",6,511,2.6
"PA7670076","inside",7,511,2.3
"PA7670076","inside",8,511,2
"PA7670076","inside",9,511,1.8
"PA7670076","inside",10,511,1.6
"PA7670076","inside",11,511,1.5
"PA7670076","inside",12,511,1.4
"PA7670076","inside",13,511,1.3
"PA7670076","inside",14,511,1.2
"PA7670076","inside",15,511,1.1
"PA7670076","inside",16,511,1
"PA7670076","inside",17,511,0.9
"PA7670076","inside",18,511,0.9
"PA7670076","inside",19,511,0.8
"PA7670076","inside",20,511,0.8
"PA7670086","inside",0,498,100
"PA7670086","inside",1,498,34.5
"PA7670086","inside",2,498,13.1
"PA7670086","inside",3,498,6.2
"PA7670086","inside",4,498,2.9
"PA7670086","inside",5,498,2
"PA7670086","inside",6,498,1.6
"PA7670086","inside",7,498,1.4
"PA7670086","inside",8,498,1.3
"PA7670086","inside",9,498,1.2
"PA7670086","inside",10,498,1
"PA7670086","inside",11,498,0.9
"PA7670086","inside",12,498,0.8
"PA7670086","inside",13,498,0.7
"PA7670086","inside",14,498,0.7
"PA7670086","inside",15,498,0.6
"PA7670086","inside",16,498,0.6
"PA7670086","inside",17,498,0.5
"PA7670086","inside",18,498,0.5
"PA7670086","inside",19,498,0.4
"PA7670086","inside",20,498,0.4
"PA7670100","inside",0,866,100
"PA7670100","inside",1,866,65.7
"PA7670100","inside",2,866,33.7
"PA7670100","inside",3,866,21.1
"PA7670100","inside",4,866,14.8
"PA7670100","inside",5,866,11
"PA7670100","inside",6,866,8.5
"PA7670100","inside",7,866,7
"PA7670100","inside",8,866,5.8
"PA7670100","inside",9,866,5
"PA7670100","inside",10,866,4.5
"PA7670100","inside",11,866,4.1
"PA7670100","inside",12,866,3.8
"PA7670100","inside",13,866,3.5
"PA7670100","inside",14,866,3.2
"PA7670100","inside",15,866,3
"PA7670100","inside",16,866,2.8
"PA7670100","inside",17,866,2.6
"PA7670100","inside",18,866,2.5
"PA7670100","inside",19,866,2.4
"PA7670100","inside",20,866,2.2
"PA7670101","inside",0,785,100
"PA7670101","inside",1,785,51.6
"PA7670101","inside",2,785,23
"PA7670101","inside",3,785,13.9
"PA7670101","inside",4,785,8.4
"PA7670101","inside",5,785,5.1
"PA7670101","inside",6,785,3.2
"PA7670101","inside",7,785,2.1
"PA7670101","inside",8,785,1.4
"PA7670101","inside",9,785,1.4
"PA7670101","inside",10,785,1.3
"PA7670101","inside",11,785,1.1
"PA7670101","inside",12,785,1
"PA7670101","inside",13,785,0.9
"PA7670101","inside",14,785,0.9
"PA7670101","inside",15,785,0.8
"PA7670101","inside",16,785,0.8
"PA7670101","inside",17,785,0.8
"PA7670101","inside",18,785,0.7
"PA7670101","inside",19,785,0.7
"PA7670101","inside",20,785,0.6
"TX0010001","inside",0,299,100
"TX0010001","outside",0,375,100
"TX0010001","inside",1,299,38.1
"TX0010001","outside",1,375,50
"TX0010001","inside",2,299,15.1
"TX0010001","outside",2,375,16.7
"TX0010001","inside",3,299,5.7
"TX0010001","outside",3,375,11.1
"TX0010001","inside",4,299,4.7
"TX0010001","outside",4,375,5.6
"TX0010001","inside",5,299,3.8
"TX0010001","outside",5,375,5.6
"TX0010001","inside",6,299,3.1
"TX0010001","outside",6,375,5.6
"TX0010001","inside",7,299,2.7
"TX0010001","outside",7,375,5.6
"TX0010001","inside",8,299,2.2
"TX0010001","outside",8,375,5.6
"TX0010001","inside",9,299,2
"TX0010001","outside",9,375,5.6
"TX0010001","inside",10,299,1.8
"TX0010001","outside",10,375,5.6
"TX0010001","inside",11,299,1.6
"TX0010001","outside",11,375,5.6
"TX0010001","inside",12,299,1.5
"TX0010001","outside",12,375,5.6
"TX0010001","inside",13,299,1.4
"TX0010001","outside",13,375,5.6
"TX0010001","inside",14,299,1.3
"TX0010001","outside",14,375,5.6
"TX0010001","inside",15,299,1.3
"TX0010001","outside",15,375,5.6
"TX0010001","inside",16,299,1.2
"TX0010001","outside",16,375,2.8
"TX0010001","inside",17,299,1.2
"TX0010001","outside",17,375,2.8
"TX0010001","inside",18,299,1
"TX0010001","outside",18,375,2.8
"TX0010001","inside",19,299,1
"TX0010001","outside",19,375,2.8
"TX0010001","inside",20,299,0.9
"TX0010001","outside",20,375,2.8
"TX0010002","inside",0,480,100
"TX0010002","inside",1,480,53.8
"TX0010002","inside",2,480,30.5
"TX0010002","inside",3,480,16.2
"TX0010002","inside",4,480,9.5
"TX0010002","inside",5,480,2.9
"TX0010002","inside",6,480,1.9
"TX0010002","inside",7,480,1.9
"TX0010002","inside",8,480,1.4
"TX0010002","inside",9,480,1.4
"TX0010002","inside",10,480,0.9
"TX0010002","inside",11,480,0.9
"TX0010002","inside",12,480,0.9
"TX0010002","inside",13,480,0
"TX0010002","inside",14,480,0
"TX0010002","inside",15,480,0
"TX0010002","inside",16,480,0
"TX0010002","inside",17,480,0
"TX0010002","inside",18,480,0
"TX0010002","inside",19,480,0
"TX0010002","inside",20,480,0
"TX0010018","inside",0,748,100
"TX0010018","inside",1,748,75.3
"TX0010018","inside",2,748,40.9
"TX0010018","inside",3,748,31.2
"TX0010018","inside",4,748,26.2
"TX0010018","inside",5,748,19.1
"TX0010018","inside",6,748,17.1
"TX0010018","inside",7,748,15.9
"TX0010018","inside",8,748,14.7
"TX0010018","inside",9,748,14.1
"TX0010018","inside",10,748,12.3
"TX0010018","inside",11,748,10.9
"TX0010018","inside",12,748,9.7
"TX0010018","inside",13,748,8.8
"TX0010018","inside",14,748,7.9
"TX0010018","inside",15,748,7.1
"TX0010018","inside",16,748,6.8
"TX0010018","inside",17,748,6.2
"TX0010018","inside",18,748,5.9
"TX0010018","inside",19,748,5.3
"TX0010018","inside",20,748,5.3
"TX0010021","inside",0,785,100
"TX0010021","inside",1,785,85
"TX0010021","inside",2,785,46.9
"TX0010021","inside",3,785,28.4
"TX0010021","inside",4,785,18.6
"TX0010021","inside",5,785,14.4
"TX0010021","inside",6,785,8.2
"TX0010021","inside",7,785,6.2
"TX0010021","inside",8,785,4.1
"TX0010021","inside",9,785,4.1
"TX0010021","inside",10,785,3.1
"TX0010021","inside",11,785,2.6
"TX0010021","inside",12,785,2.6
"TX0010021","inside",13,785,2.6
"TX0010021","inside",14,785,2.1
"TX0010021","inside",15,785,1.6
"TX0010021","inside",16,785,1.6
"TX0010021","inside",17,785,1
"TX0010021","inside",18,785,1
"TX0010021","inside",19,785,1
"TX0010021","inside",20,785,0.5
"TX0010046","inside",0,1057,100
"TX0010046","inside",1,1057,85.2
"TX0010046","inside",2,1057,63.1
"TX0010046","inside",3,1057,35
"TX0010046","inside",4,1057,23.5
"TX0010046","inside",5,1057,18.9
"TX0010046","inside",6,1057,10.6
"TX0010046","inside",7,1057,3.2
"TX0010046","inside",8,1057,2.8
"TX0010046","inside",9,1057,2.3
"TX0010046","inside",10,1057,1.8
"TX0010046","inside",11,1057,1.8
"TX0010046","inside",12,1057,1.8
"TX0010046","inside",13,1057,1.8
"TX0010046","inside",14,1057,1.8
"TX0010046","inside",15,1057,1.4
"TX0010046","inside",16,1057,1.4
"TX0010046","inside",17,1057,1.4
"TX0010046","inside",18,1057,1.4
"TX0010046","inside",19,1057,1.4
"TX0010046","inside",20,1057,1.4
"TX0020001","inside",0,390,100
"TX0020001","inside",1,390,24.8
"TX0020001","inside",2,390,10.5
"TX0020001","inside",3,390,6.4
"TX0020001","inside",4,390,4.1
"TX0020001","inside",5,390,3.4
"TX0020001","inside",6,390,2.8
"TX0020001","inside",7,390,2.4
"TX0020001","inside",8,390,2
"TX0020001","inside",9,390,1.8
"TX0020001","inside",10,390,1.6
"TX0020001","inside",11,390,1.5
"TX0020001","inside",12,390,1.4
"TX0020001","inside",13,390,1.3
"TX0020001","inside",14,390,1.2
"TX0020001","inside",15,390,1.1
"TX0020001","inside",16,390,1
"TX0020001","inside",17,390,0.9
"TX0020001","inside",18,390,0.8
"TX0020001","inside",19,390,0.8
"TX0020001","inside",20,390,0.8
"TX0030002","inside",0,641,100
"TX0030002","outside",0,1088,100
"TX0030002","inside",1,641,75.8
"TX0030002","outside",1,1088,92.2
"TX0030002","inside",2,641,50.7
"TX0030002","outside",2,1088,64.3
"TX0030002","inside",3,641,33.8
"TX0030002","outside",3,1088,51.3
"TX0030002","inside",4,641,21.9
"TX0030002","outside",4,1088,40.9
"TX0030002","inside",5,641,14.2
"TX0030002","outside",5,1088,33.9
"TX0030002","inside",6,641,10.1
"TX0030002","outside",6,1088,27
"TX0030002","inside",7,641,7.3
"TX0030002","outside",7,1088,22.6
"TX0030002","inside",8,641,6.4
"TX0030002","outside",8,1088,16.5
"TX0030002","inside",9,641,5.5
"TX0030002","outside",9,1088,13.9
"TX0030002","inside",10,641,5
"TX0030002","outside",10,1088,10.4
"TX0030002","inside",11,641,4.6
"TX0030002","outside",11,1088,7.8
"TX0030002","inside",12,641,4.6
"TX0030002","outside",12,1088,7.8
"TX0030002","inside",13,641,4.1
"TX0030002","outside",13,1088,6.1
"TX0030002","inside",14,641,3.6
"TX0030002","outside",14,1088,6.1
"TX0030002","inside",15,641,3.2
"TX0030002","outside",15,1088,5.2
"TX0030002","inside",16,641,3.2
"TX0030002","outside",16,1088,5.2
"TX0030002","inside",17,641,3.2
"TX0030002","outside",17,1088,4.3
"TX0030002","inside",18,641,2.7
"TX0030002","outside",18,1088,4.3
"TX0030002","inside",19,641,2.3
"TX0030002","outside",19,1088,4.3
"TX0030002","inside",20,641,2.3
"TX0030002","outside",20,1088,3.5
"TX0030004","inside",0,575,100
"TX0030004","outside",0,983,100
"TX0030004","inside",1,575,59.3
"TX0030004","outside",1,983,82.1
"TX0030004","inside",2,575,32.5
"TX0030004","outside",2,983,47.3
"TX0030004","inside",3,575,18.2
"TX0030004","outside",3,983,33.6
"TX0030004","inside",4,575,11.4
"TX0030004","outside",4,983,21.4
"TX0030004","inside",5,575,8.4
"TX0030004","outside",5,983,15.4
"TX0030004","inside",6,575,6.8
"TX0030004","outside",6,983,11.7
"TX0030004","inside",7,575,5.9
"TX0030004","outside",7,983,10.1
"TX0030004","inside",8,575,5.2
"TX0030004","outside",8,983,9.7
"TX0030004","inside",9,575,4.6
"TX0030004","outside",9,983,8.8
"TX0030004","inside",10,575,4.2
"TX0030004","outside",10,983,8
"TX0030004","inside",11,575,3.8
"TX0030004","outside",11,983,7.1
"TX0030004","inside",12,575,3.5
"TX0030004","outside",12,983,6.5
"TX0030004","inside",13,575,3.2
"TX0030004","outside",13,983,6
"TX0030004","inside",14,575,2.9
"TX0030004","outside",14,983,5.5
"TX0030004","inside",15,575,2.7
"TX0030004","outside",15,983,5.1
"TX0030004","inside",16,575,2.5
"TX0030004","outside",16,983,4.8
"TX0030004","inside",17,575,2.4
"TX0030004","outside",17,983,4.8
"TX0030004","inside",18,575,2.2
"TX0030004","outside",18,983,4.6
"TX0030004","inside",19,575,2.1
"TX0030004","outside",19,983,4.3
"TX0030004","inside",20,575,2
"TX0030004","outside",20,983,4.2
"TX0030026","inside",0,648,100
"TX0030026","inside",1,648,70.4
"TX0030026","inside",2,648,32.5
"TX0030026","inside",3,648,16.6
"TX0030026","inside",4,648,11.8
"TX0030026","inside",5,648,8.5
"TX0030026","inside",6,648,5
"TX0030026","inside",7,648,3.5
"TX0030026","inside",8,648,3
"TX0030026","inside",9,648,2.7
"TX0030026","inside",10,648,2.6
"TX0030026","inside",11,648,2.4
"TX0030026","inside",12,648,2.2
"TX0030026","inside",13,648,2.1
"TX0030026","inside",14,648,2
"TX0030026","inside",15,648,1.9
"TX0030026","inside",16,648,1.8
"TX0030026","inside",17,648,1.8
"TX0030026","inside",18,648,1.6
"TX0030026","inside",19,648,1.6
"TX0030026","inside",20,648,1.5
"TX0030102","inside",0,939,100
"TX0030102","inside",1,939,76.7
"TX0030102","inside",2,939,40.5
"TX0030102","inside",3,939,31.4
"TX0030102","inside",4,939,24.3
"TX0030102","inside",5,939,21
"TX0030102","inside",6,939,17.6
"TX0030102","inside",7,939,14.5
"TX0030102","inside",8,939,11.5
"TX0030102","inside",9,939,9.5
"TX0030102","inside",10,939,9.5
"TX0030102","inside",11,939,8.4
"TX0030102","inside",12,939,8.4
"TX0030102","inside",13,939,7.1
"TX0030102","inside",14,939,6.8
"TX0030102","inside",15,939,6.4
"TX0030102","inside",16,939,5.7
"TX0030102","inside",17,939,5.7
"TX0030102","inside",18,939,5.1
"TX0030102","inside",19,939,5.1
"TX0030102","inside",20,939,5.1
"TX0040002","inside",0,569,100
"TX0040002","outside",0,791,100
"TX0040002","inside",1,569,53.6
"TX0040002","outside",1,791,73.6
"TX0040002","inside",2,569,27.6
"TX0040002","outside",2,791,46.8
"TX0040002","inside",3,569,16.1
"TX0040002","outside",3,791,29
"TX0040002","inside",4,569,11.6
"TX0040002","outside",4,791,20.8
"TX0040002","inside",5,569,8.2
"TX0040002","outside",5,791,16.2
"TX0040002","inside",6,569,6
"TX0040002","outside",6,791,12.9
"TX0040002","inside",7,569,5
"TX0040002","outside",7,791,10.6
"TX0040002","inside",8,569,4.4
"TX0040002","outside",8,791,8.3
"TX0040002","inside",9,569,3.9
"TX0040002","outside",9,791,7.4
"TX0040002","inside",10,569,3.5
"TX0040002","outside",10,791,6.7
"TX0040002","inside",11,569,3.2
"TX0040002","outside",11,791,5.8
"TX0040002","inside",12,569,3
"TX0040002","outside",12,791,5.3
"TX0040002","inside",13,569,2.8
"TX0040002","outside",13,791,4.9
"TX0040002","inside",14,569,2.7
"TX0040002","outside",14,791,4.7
"TX0040002","inside",15,569,2.5
"TX0040002","outside",15,791,4.5
"TX0040002","inside",16,569,2.4
"TX0040002","outside",16,791,4.1
"TX0040002","inside",17,569,2.3
"TX0040002","outside",17,791,4.1
"TX0040002","inside",18,569,2.2
"TX0040002","outside",18,791,4
"TX0040002","inside",19,569,2.1
"TX0040002","outside",19,791,3.7
"TX0040002","inside",20,569,2
"TX0040002","outside",20,791,3.3
"TX0050001","inside",0,867,100
"TX0050001","outside",0,939,100
