"pwsid","category","percent_income","annual_cost","percent_pays_more"
"KS2009115","inside",14,2538,6.4
"KS2009115","inside",15,2538,5.8
"KS2009115","inside",16,2538,5.2
"KS2009115","inside",17,2538,4.7
"KS2009115","inside",18,2538,4.4
"KS2009115","inside",19,2538,4
"KS2009115","inside",20,2538,3.7
"KS2009120","inside",0,3185,100
"KS2009120","outside",0,3265,100
"KS2009120","inside",1,3185,100
"KS2009120","outside",1,3265,100
"KS2009120","inside",2,3185,89.1
"KS2009120","outside",2,3265,87.5
"KS2009120","inside",3,3185,73.2
"KS2009120","outside",3,3265,75
"KS2009120","inside",4,3185,58.3
"KS2009120","outside",4,3265,66.7
"KS2009120","inside",5,3185,41.6
"KS2009120","outside",5,3265,62.5
"KS2009120","inside",6,3185,28.1
"KS2009120","outside",6,3265,41.7
"KS2009120","inside",7,3185,22.1
"KS2009120","outside",7,3265,37.5
"KS2009120","inside",8,3185,19.4
"KS2009120","outside",8,3265,29.2
"KS2009120","inside",9,3185,17.9
"KS2009120","outside",9,3265,25
"KS2009120","inside",10,3185,15.8
"KS2009120","outside",10,3265,25
"KS2009120","inside",11,3185,14.1
"KS2009120","outside",11,3265,20.8
"KS2009120","inside",12,3185,13.3
"KS2009120","outside",12,3265,16.7
"KS2009120","inside",13,3185,12.5
"KS2009120","outside",13,3265,16.7
"KS2009120","inside",14,3185,11.2
"KS2009120","outside",14,3265,12.5
"KS2009120","inside",15,3185,10.2
"KS2009120","outside",15,3265,12.5
"KS2009120","inside",16,3185,9.5
"KS2009120","outside",16,3265,12.5
"KS2009120","inside",17,3185,9.4
"KS2009120","outside",17,3265,8.3
"KS2009120","inside",18,3185,9.2
"KS2009120","outside",18,3265,8.3
"KS2009120","inside",19,3185,9.2
"KS2009120","outside",19,3265,8.3
"KS2009120","inside",20,3185,9.1
"KS2009120","outside",20,3265,8.3
"KS2009702","inside",0,1075,100
"KS2009702","outside",0,1342,100
"KS2009702","inside",1,1075,83.9
"KS2009702","outside",1,1342,81.2
"KS2009702","inside",2,1075,60.7
"KS2009702","outside",2,1342,68.8
"KS2009702","inside",3,1075,44.6
"KS2009702","outside",3,1342,50
"KS2009702","inside",4,1075,33.9
"KS2009702","outside",4,1342,37.5
"KS2009702","inside",5,1075,21.4
"KS2009702","outside",5,1342,25
"KS2009702","inside",6,1075,16.1
"KS2009702","outside",6,1342,18.8
"KS2009702","inside",7,1075,14.3
"KS2009702","outside",7,1342,12.5
"KS2009702","inside",8,1075,10.7
"KS2009702","outside",8,1342,12.5
"KS2009702","inside",9,1075,5.4
"KS2009702","outside",9,1342,12.5
"KS2009702","inside",10,1075,3.6
"KS2009702","outside",10,1342,12.5
"KS2009702","inside",11,1075,3.6
"KS2009702","outside",11,1342,12.5
"KS2009702","inside",12,1075,3.6
"KS2009702","outside",12,1342,6.2
"KS2009702","inside",13,1075,3.6
"KS2009702","outside",13,1342,6.2
"KS2009702","inside",14,1075,3.6
"KS2009702","outside",14,1342,6.2
"KS2009702","inside",15,1075,3.6
"KS2009702","outside",15,1342,6.2
"KS2009702","inside",16,1075,3.6
"KS2009702","outside",16,1342,6.2
"KS2009702","inside",17,1075,3.6
"KS2009702","outside",17,1342,6.2
"KS2009702","inside",18,1075,3.6
"KS2009702","outside",18,1342,6.2
"KS2009702","inside",19,1075,3.6
"KS2009702","inside",20,1075,3.6
"KS2009908","inside",0,2467,100
"KS2009908","outside",0,4450,100
"KS2009908","inside",1,2467,100
"KS2009908","outside",1,4450,100
"KS2009908","inside",2,2467,97.6
"KS2009908","outside",2,4450,100
"KS2009908","inside",3,2467,87.3
"KS2009908","outside",3,4450,87.5
"KS2009908","inside",4,2467,78.9
"KS2009908","outside",4,4450,75
"KS2009908","inside",5,2467,66.3
"KS2009908","outside",5,4450,75
"KS2009908","inside",6,2467,53
"KS2009908","outside",6,4450,68.8
"KS2009908","inside",7,2467,43.4
"KS2009908","outside",7,4450,62.5
"KS2009908","inside",8,2467,34
"KS2009908","outside",8,4450,56.2
"KS2009908","inside",9,2467,24.7
"KS2009908","outside",9,4450,56.2
"KS2009908","inside",10,2467,16.9
"KS2009908","outside",10,4450,50
"KS2009908","inside",11,2467,13.6
"KS2009908","outside",11,4450,43.8
"KS2009908","inside",12,2467,11.1
"KS2009908","outside",12,4450,37.5
"KS2009908","inside",13,2467,9.3
"KS2009908","outside",13,4450,37.5
"KS2009908","inside",14,2467,8.4
"KS2009908","outside",14,4450,31.2
"KS2009908","inside",15,2467,7.2
"KS2009908","outside",15,4450,31.2
"KS2009908","inside",16,2467,7.2
"KS2009908","outside",16,4450,25
"KS2009908","inside",17,2467,6.9
"KS2009908","outside",17,4450,25
"KS2009908","inside",18,2467,6.6
"KS2009908","outside",18,4450,25
"KS2009908","inside",19,2467,6.6
"KS2009908","outside",19,4450,25
"KS2009908","inside",20,2467,6
"KS2009908","outside",20,4450,25
"KS2009914","inside",0,2778,100
"KS2009914","inside",1,2778,100
"KS2009914","inside",2,2778,97.9
"KS2009914","inside",3,2778,89.5
"KS2009914","inside",4,2778,78.6
"KS2009914","inside",5,2778,67.6
"KS2009914","inside",6,2778,59.5
"KS2009914","inside",7,2778,51.1
"KS2009914","inside",8,2778,46.1
"KS2009914","inside",9,2778,41.5
"KS2009914","inside",10,2778,37.2
"KS2009914","inside",11,2778,33.8
"KS2009914","inside",12,2778,31
"KS2009914","inside",13,2778,28.3
"KS2009914","inside",14,2778,26.5
"KS2009914","inside",15,2778,24.2
"KS2009914","inside",16,2778,22.7
"KS2009914","inside",17,2778,20.9
"KS2009914","inside",18,2778,19.4
"KS2009914","inside",19,2778,17.7
"KS2009914","inside",20,2778,16.4
"KS2010306","inside",0,2156,100
"KS2010306","inside",1,2156,95.4
"KS2010306","inside",2,2156,80.3
"KS2010306","inside",3,2156,60.3
"KS2010306","inside",4,2156,47
"KS2010306","inside",5,2156,32.3
"KS2010306","inside",6,2156,23.9
"KS2010306","inside",7,2156,20
"KS2010306","inside",8,2156,18.1
"KS2010306","inside",9,2156,16.7
"KS2010306","inside",10,2156,9.9
"KS2010306","inside",11,2156,6.9
"KS2010306","inside",12,2156,5.2
"KS2010306","inside",13,2156,3.2
"KS2010306","inside",14,2156,1.4
"KS2010306","inside",15,2156,0.7
"KS2010306","inside",16,2156,0.7
"KS2010306","inside",17,2156,0.7
"KS2010306","inside",18,2156,0.7
"KS2010306","inside",19,2156,0.7
"KS2010306","inside",20,2156,0.7
"KS2010901","inside",0,845,100
"KS2010901","outside",0,1045,100
"KS2010901","inside",1,845,64.6
"KS2010901","outside",1,1045,82.3
"KS2010901","inside",2,845,34.5
"KS2010901","outside",2,1045,52.9
"KS2010901","inside",3,845,22.1
"KS2010901","outside",3,1045,35.3
"KS2010901","inside",4,845,16.8
"KS2010901","outside",4,1045,29.4
"KS2010901","inside",5,845,12.4
"KS2010901","outside",5,1045,17.6
"KS2010901","inside",6,845,9.7
"KS2010901","outside",6,1045,17.6
"KS2010901","inside",7,845,7.1
"KS2010901","outside",7,1045,11.8
"KS2010901","inside",8,845,5.3
"KS2010901","outside",8,1045,11.8
"KS2010901","inside",9,845,3.5
"KS2010901","outside",9,1045,11.8
"KS2010901","inside",10,845,3.5
"KS2010901","outside",10,1045,5.9
"KS2010901","inside",11,845,3.5
"KS2010901","outside",11,1045,5.9
"KS2010901","inside",12,845,2.6
"KS2010901","outside",12,1045,5.9
"KS2010901","inside",13,845,2.6
"KS2010901","outside",13,1045,5.9
"KS2010901","inside",14,845,2.6
"KS2010901","outside",14,1045,5.9
"KS2010901","inside",15,845,2.6
"KS2010901","outside",15,1045,5.9
"KS2010901","inside",16,845,1.8
"KS2010901","outside",16,1045,5.9
"KS2010901","inside",17,845,1.8
"KS2010901","outside",17,1045,5.9
"KS2010901","inside",18,845,1.8
"KS2010901","outside",18,1045,5.9
"KS2010901","inside",19,845,1.8
"KS2010901","outside",19,1045,5.9
"KS2010901","inside",20,845,1.8
"KS2010901","outside",20,1045,5.9
"KS2011105","inside",0,1623,100
"KS2011105","inside",1,1623,96.2
"KS2011105","inside",2,1623,80.1
"KS2011105","inside",3,1623,61.8
"KS2011105","inside",4,1623,50.7
"KS2011105","inside",5,1623,39.4
"KS2011105","inside",6,1623,32.9
"KS2011105","inside",7,1623,28
"KS2011105","inside",8,1623,23.9
"KS2011105","inside",9,1623,20.8
"KS2011105","inside",10,1623,18
"KS2011105","inside",11,1623,15.8
"KS2011105","inside",12,1623,14.1
"KS2011105","inside",13,1623,12.8
"KS2011105","inside",14,1623,11.5
"KS2011105","inside",15,1623,10.7
"KS2011105","inside",16,1623,9.9
"KS2011105","inside",17,1623,9.2
"KS2011105","inside",18,1623,8.6
"KS2011105","inside",19,1623,8.1
"KS2011105","inside",20,1623,7.7
"KS2011308","inside",0,1772,100
"KS2011308","inside",1,1772,97.3
"KS2011308","inside",2,1772,85.2
"KS2011308","inside",3,1772,68.3
"KS2011308","inside",4,1772,57.6
"KS2011308","inside",5,1772,38
"KS2011308","inside",6,1772,34.1
"KS2011308","inside",7,1772,28.1
"KS2011308","inside",8,1772,24
"KS2011308","inside",9,1772,21.6
"KS2011308","inside",10,1772,19.7
"KS2011308","inside",11,1772,16.4
"KS2011308","inside",12,1772,14.5
"KS2011308","inside",13,1772,11.5
"KS2011308","inside",14,1772,10.4
"KS2011308","inside",15,1772,9.6
"KS2011308","inside",16,1772,8.5
"KS2011308","inside",17,1772,7.7
"KS2011308","inside",18,1772,6.8
"KS2011308","inside",19,1772,6.6
"KS2011308","inside",20,1772,6
"KS2011309","inside",0,1357,100
"KS2011309","outside",0,1910,100
"KS2011309","inside",1,1357,91.4
"KS2011309","outside",1,1910,94.1
"KS2011309","inside",2,1357,59.9
"KS2011309","outside",2,1910,76.5
"KS2011309","inside",3,1357,39.5
"KS2011309","outside",3,1910,58.8
"KS2011309","inside",4,1357,23.3
"KS2011309","outside",4,1910,47.1
"KS2011309","inside",5,1357,15.2
"KS2011309","outside",5,1910,35.3
"KS2011309","inside",6,1357,11.8
"KS2011309","outside",6,1910,29.4
"KS2011309","inside",7,1357,9.3
"KS2011309","outside",7,1910,23.5
"KS2011309","inside",8,1357,7.9
"KS2011309","outside",8,1910,17.6
"KS2011309","inside",9,1357,6.5
"KS2011309","outside",9,1910,17.6
"KS2011309","inside",10,1357,5.6
"KS2011309","outside",10,1910,17.6
"KS2011309","inside",11,1357,5.1
"KS2011309","outside",11,1910,17.6
"KS2011309","inside",12,1357,4.2
"KS2011309","outside",12,1910,17.6
"KS2011309","inside",13,1357,3.9
"KS2011309","outside",13,1910,11.8
"KS2011309","inside",14,1357,3.6
"KS2011309","outside",14,1910,11.8
"KS2011309","inside",15,1357,3.4
"KS2011309","outside",15,1910,5.9
"KS2011309","inside",16,1357,3.2
"KS2011309","outside",16,1910,5.9
"KS2011309","inside",17,1357,3
"KS2011309","outside",17,1910,5.9
"KS2011309","inside",18,1357,2.9
"KS2011309","outside",18,1910,5.9
"KS2011309","inside",19,1357,2.7
"KS2011309","outside",19,1910,5.9
"KS2011309","inside",20,1357,2.6
"KS2011309","outside",20,1910,5.9
"KS2011505","inside",0,2223,100
"KS2011505","inside",1,2223,98.7
"KS2011505","inside",2,2223,87
"KS2011505","inside",3,2223,66.2
"KS2011505","inside",4,2223,54.7
"KS2011505","inside",5,2223,46.6
"KS2011505","inside",6,2223,39.4
"KS2011505","inside",7,2223,34.9
"KS2011505","inside",8,2223,30
"KS2011505","inside",9,2223,23.8
"KS2011505","inside",10,2223,18.1
"KS2011505","inside",11,2223,12.1
"KS2011505","inside",12,2223,10.4
"KS2011505","inside",13,2223,9.8
"KS2011505","inside",14,2223,8.1
"KS2011505","inside",15,2223,6.6
"KS2011505","inside",16,2223,5.7
"KS2011505","inside",17,2223,4.9
"KS2011505","inside",18,2223,4.5
"KS2011505","inside",19,2223,4.3
"KS2011505","inside",20,2223,3.8
"KS2011507","inside",0,1742,100
"KS2011507","inside",1,1742,97.6
"KS2011507","inside",2,1742,81.1
"KS2011507","inside",3,1742,64.6
"KS2011507","inside",4,1742,44.1
"KS2011507","inside",5,1742,31.5
"KS2011507","inside",6,1742,23.6
"KS2011507","inside",7,1742,18.1
"KS2011507","inside",8,1742,15
"KS2011507","inside",9,1742,11.8
"KS2011507","inside",10,1742,8.7
"KS2011507","inside",11,1742,6.3
"KS2011507","inside",12,1742,6.3
"KS2011507","inside",13,1742,4.7
"KS2011507","inside",14,1742,3.9
"KS2011507","inside",15,1742,3.9
"KS2011507","inside",16,1742,3.9
"KS2011507","inside",17,1742,3.9
"KS2011507","inside",18,1742,3.9
"KS2011507","inside",19,1742,3.9
"KS2011507","inside",20,1742,3.9
"KS2012103","inside",0,2597,100
"KS2012103","inside",1,2597,100
"KS2012103","inside",2,2597,92.4
"KS2012103","inside",3,2597,72.2
"KS2012103","inside",4,2597,62.2
"KS2012103","inside",5,2597,55.8
"KS2012103","inside",6,2597,49.1
"KS2012103","inside",7,2597,42.5
"KS2012103","inside",8,2597,35.2
"KS2012103","inside",9,2597,28.9
"KS2012103","inside",10,2597,27
"KS2012103","inside",11,2597,24.1
"KS2012103","inside",12,2597,21.4
"KS2012103","inside",13,2597,19.6
"KS2012103","inside",14,2597,18
"KS2012103","inside",15,2597,16.6
"KS2012103","inside",16,2597,15
"KS2012103","inside",17,2597,13.8
"KS2012103","inside",18,2597,13
"KS2012103","inside",19,2597,12.3
"KS2012103","inside",20,2597,12.1
"KS2012106","inside",0,3562,100
"KS2012106","inside",1,3562,100
"KS2012106","inside",2,3562,93.8
"KS2012106","inside",3,3562,82
"KS2012106","inside",4,3562,64
"KS2012106","inside",5,3562,55.9
"KS2012106","inside",6,3562,52
"KS2012106","inside",7,3562,44.5
"KS2012106","inside",8,3562,37.9
"KS2012106","inside",9,3562,34.3
"KS2012106","inside",10,3562,28.5
"KS2012106","inside",11,3562,24.1
"KS2012106","inside",12,3562,21.1
"KS2012106","inside",13,3562,18
"KS2012106","inside",14,3562,13.2
"KS2012106","inside",15,3562,11.9
"KS2012106","inside",16,3562,11.3
"KS2012106","inside",17,3562,10.6
"KS2012106","inside",18,3562,9.8
"KS2012106","inside",19,3562,9.3
"KS2012106","inside",20,3562,9
"KS2012301","inside",0,1834,100
"KS2012301","outside",0,3432,100
"KS2012301","inside",1,1834,96.5
"KS2012301","outside",1,3432,100
"KS2012301","inside",2,1834,88.7
"KS2012301","outside",2,3432,93.8
"KS2012301","inside",3,1834,68.7
"KS2012301","outside",3,3432,87.5
"KS2012301","inside",4,1834,46.1
"KS2012301","outside",4,3432,75
"KS2012301","inside",5,1834,37.1
"KS2012301","outside",5,3432,68.8
"KS2012301","inside",6,1834,29.9
"KS2012301","outside",6,3432,62.5
"KS2012301","inside",7,1834,25.6
"KS2012301","outside",7,3432,56.2
"KS2012301","inside",8,1834,22.9
"KS2012301","outside",8,3432,43.8
"KS2012301","inside",9,1834,21
"KS2012301","outside",9,3432,43.8
"KS2012301","inside",10,1834,17.7
"KS2012301","outside",10,3432,37.5
"KS2012301","inside",11,1834,15.1
"KS2012301","outside",11,3432,31.2
"KS2012301","inside",12,1834,13.8
"KS2012301","outside",12,3432,25
"KS2012301","inside",13,1834,12.6
"KS2012301","outside",13,3432,25
"KS2012301","inside",14,1834,11.3
"KS2012301","outside",14,3432,25
"KS2012301","inside",15,1834,11
"KS2012301","outside",15,3432,25
"KS2012301","inside",16,1834,10.8
"KS2012301","outside",16,3432,18.8
"KS2012301","inside",17,1834,9.9
"KS2012301","outside",17,3432,18.8
"KS2012301","inside",18,1834,9.9
"KS2012301","outside",18,3432,18.8
"KS2012301","inside",19,1834,9.8
"KS2012301","outside",19,3432,12.5
"KS2012301","inside",20,1834,8.9
"KS2012301","outside",20,3432,12.5
"KS2012508","inside",0,4514,100
"KS2012508","inside",1,4514,100
"KS2012508","inside",2,4514,99.5
"KS2012508","inside",3,4514,97.7
"KS2012508","inside",4,4514,92.4
"KS2012508","inside",5,4514,87.2
"KS2012508","inside",6,4514,81.7
"KS2012508","inside",7,4514,74.3
"KS2012508","inside",8,4514,66.6
"KS2012508","inside",9,4514,59.8
"KS2012508","inside",10,4514,55.8
"KS2012508","inside",11,4514,52.2
"KS2012508","inside",12,4514,48.5
"KS2012508","inside",13,4514,45
"KS2012508","inside",14,4514,40.9
"KS2012508","inside",15,4514,38
"KS2012508","inside",16,4514,35.1
"KS2012508","inside",17,4514,31.9
"KS2012508","inside",18,4514,29.6
"KS2012508","inside",19,4514,27.5
"KS2012508","inside",20,4514,25.8
"KS2012512","inside",0,2450,100
"KS2012512","outside",0,3220,100
"KS2012512","inside",1,2450,100
"KS2012512","outside",1,3220,100
"KS2012512","inside",2,2450,95.4
"KS2012512","outside",2,3220,93.3
"KS2012512","inside",3,2450,81.5
"KS2012512","outside",3,3220,80
"KS2012512","inside",4,2450,75.9
"KS2012512","outside",4,3220,73.3
"KS2012512","inside",5,2450,61.1
"KS2012512","outside",5,3220,73.3
"KS2012512","inside",6,2450,51.9
"KS2012512","outside",6,3220,66.7
"KS2012512","inside",7,2450,43.5
"KS2012512","outside",7,3220,53.3
"KS2012512","inside",8,2450,31.5
"KS2012512","outside",8,3220,46.7
"KS2012512","inside",9,2450,30.6
"KS2012512","outside",9,3220,40
"KS2012512","inside",10,2450,27.8
"KS2012512","outside",10,3220,33.3
"KS2012512","inside",11,2450,25.9
"KS2012512","outside",11,3220,33.3
"KS2012512","inside",12,2450,25
"KS2012512","outside",12,3220,33.3
"KS2012512","inside",13,2450,18.5
"KS2012512","outside",13,3220,26.7
"KS2012512","inside",14,2450,18.5
"KS2012512","outside",14,3220,20
"KS2012512","inside",15,2450,14.8
"KS2012512","outside",15,3220,20
"KS2012512","inside",16,2450,14.8
"KS2012512","outside",16,3220,20
"KS2012512","inside",17,2450,14.8
"KS2012512","outside",17,3220,20
"KS2012512","inside",18,2450,13.9
"KS2012512","outside",18,3220,13.3
"KS2012512","inside",19,2450,13.9
"KS2012512","outside",19,3220,13.3
"KS2012512","inside",20,2450,13
"KS2012512","outside",20,3220,13.3
"KS2012513","inside",0,1954,100
"KS2012513","outside",0,2064,100
"KS2012513","inside",1,1954,98.4
"KS2012513","outside",1,2064,94.4
"KS2012513","inside",2,1954,89.2
"KS2012513","outside",2,2064,77.8
"KS2012513","inside",3,1954,78.9
"KS2012513","outside",3,2064,72.2
"KS2012513","inside",4,1954,67.2
"KS2012513","outside",4,2064,61.1
"KS2012513","inside",5,1954,59.7
"KS2012513","outside",5,2064,44.4
"KS2012513","inside",6,1954,51.1
"KS2012513","outside",6,2064,38.9
"KS2012513","inside",7,1954,44.2
"KS2012513","outside",7,2064,33.3
"KS2012513","inside",8,1954,38.5
"KS2012513","outside",8,2064,27.8
"KS2012513","inside",9,1954,35
"KS2012513","outside",9,2064,27.8
"KS2012513","inside",10,1954,31.6
"KS2012513","outside",10,2064,22.2
"KS2012513","inside",11,1954,28.8
"KS2012513","outside",11,2064,22.2
"KS2012513","inside",12,1954,26.5
"KS2012513","outside",12,2064,16.7
"KS2012513","inside",13,1954,23.9
"KS2012513","outside",13,2064,16.7
"KS2012513","inside",14,1954,22.4
"KS2012513","outside",14,2064,16.7
"KS2012513","inside",15,1954,21.2
"KS2012513","outside",15,2064,16.7
"KS2012513","inside",16,1954,19.9
"KS2012513","outside",16,2064,11.1
"KS2012513","inside",17,1954,19
"KS2012513","outside",17,2064,11.1
"KS2012513","inside",18,1954,17.9
"KS2012513","outside",18,2064,11.1
"KS2012513","inside",19,1954,17
"KS2012513","outside",19,2064,11.1
"KS2012513","inside",20,1954,16.1
"KS2012513","outside",20,2064,11.1
"KS2012702","inside",0,1502,100
"KS2012702","outside",0,3003,100
"KS2012702","inside",1,1502,88.8
"KS2012702","outside",1,3003,100
"KS2012702","inside",2,1502,66.3
"KS2012702","outside",2,3003,87.5
"KS2012702","inside",3,1502,49.5
"KS2012702","outside",3,3003,75
"KS2012702","inside",4,1502,33.2
"KS2012702","outside",4,3003,68.8
"KS2012702","inside",5,1502,25.5
"KS2012702","outside",5,3003,62.5
"KS2012702","inside",6,1502,20.9
"KS2012702","outside",6,3003,56.2
"KS2012702","inside",7,1502,16.3
"KS2012702","outside",7,3003,50
"KS2012702","inside",8,1502,13.3
"KS2012702","outside",8,3003,37.5
"KS2012702","inside",9,1502,11.2
"KS2012702","outside",9,3003,37.5
"KS2012702","inside",10,1502,8.7
"KS2012702","outside",10,3003,31.2
"KS2012702","inside",11,1502,8.7
"KS2012702","outside",11,3003,31.2
"KS2012702","inside",12,1502,7.7
"KS2012702","outside",12,3003,25
"KS2012702","inside",13,1502,7.7
"KS2012702","outside",13,3003,25
"KS2012702","inside",14,1502,7.7
"KS2012702","outside",14,3003,25
"KS2012702","inside",15,1502,7.1
"KS2012702","outside",15,3003,18.8
"KS2012702","inside",16,1502,6.6
"KS2012702","outside",16,3003,18.8
"KS2012702","inside",17,1502,5.1
"KS2012702","outside",17,3003,12.5
"KS2012702","inside",18,1502,5.1
"KS2012702","outside",18,3003,12.5
"KS2012702","inside",19,1502,5.1
"KS2012702","outside",19,3003,12.5
"KS2012702","inside",20,1502,5.1
"KS2012702","outside",20,3003,12.5
"KS2012901","inside",0,610,100
"KS2012901","inside",1,610,63
"KS2012901","inside",2,610,30.6
"KS2012901","inside",3,610,11.1
"KS2012901","inside",4,610,3.7
"KS2012901","inside",5,610,2.8
"KS2012901","inside",6,610,1.9
"KS2012901","inside",7,610,1.9
"KS2012901","inside",8,610,1.9
"KS2012901","inside",9,610,1.9
"KS2012901","inside",10,610,1.9
"KS2012901","inside",11,610,1.9
"KS2012901","inside",12,610,1.9
"KS2012901","inside",13,610,1.9
"KS2012901","inside",14,610,1.9
"KS2012901","inside",15,610,1.9
"KS2012901","inside",16,610,1.9
"KS2012901","inside",17,610,1.9
"KS2012901","inside",18,610,1.9
"KS2012901","inside",19,610,1.9
"KS2012901","inside",20,610,0.9
"KS2013102","inside",0,552,100
"KS2013102","outside",0,467,100
"KS2013102","inside",1,552,50.4
"KS2013102","outside",1,467,50
"KS2013102","inside",2,552,26.6
"KS2013102","outside",2,467,18.8
"KS2013102","inside",3,552,14.7
"KS2013102","outside",3,467,18.8
