"pwsid","category","percent_income","annual_cost","percent_pays_more"
"CA0910013","inside",11,1562,8.9
"CA0910013","inside",12,1562,8
"CA0910013","inside",13,1562,7.4
"CA0910013","inside",14,1562,6.8
"CA0910013","inside",15,1562,6.2
"CA0910013","inside",16,1562,6
"CA0910013","inside",17,1562,5.5
"CA0910013","inside",18,1562,5.1
"CA0910013","inside",19,1562,4.9
"CA0910013","inside",20,1562,4.5
"CA1010001","inside",0,673,100
"CA1010001","inside",1,673,75.8
"CA1010001","inside",2,673,43.3
"CA1010001","inside",3,673,31.3
"CA1010001","inside",4,673,25
"CA1010001","inside",5,673,18.5
"CA1010001","inside",6,673,13.4
"CA1010001","inside",7,673,9.9
"CA1010001","inside",8,673,8.8
"CA1010001","inside",9,673,7.7
"CA1010001","inside",10,673,7
"CA1010001","inside",11,673,6.1
"CA1010001","inside",12,673,5.6
"CA1010001","inside",13,673,5
"CA1010001","inside",14,673,4.8
"CA1010001","inside",15,673,4.5
"CA1010001","inside",16,673,4.2
"CA1010001","inside",17,673,4
"CA1010001","inside",18,673,3.7
"CA1010001","inside",19,673,3.5
"CA1010001","inside",20,673,3.4
"CA1010003","inside",0,547,100
"CA1010003","inside",1,547,36.7
"CA1010003","inside",2,547,15.6
"CA1010003","inside",3,547,9.5
"CA1010003","inside",4,547,6.9
"CA1010003","inside",5,547,5.2
"CA1010003","inside",6,547,4.2
"CA1010003","inside",7,547,3.6
"CA1010003","inside",8,547,3.2
"CA1010003","inside",9,547,2.8
"CA1010003","inside",10,547,2.5
"CA1010003","inside",11,547,2.3
"CA1010003","inside",12,547,2.1
"CA1010003","inside",13,547,2
"CA1010003","inside",14,547,1.8
"CA1010003","inside",15,547,1.7
"CA1010003","inside",16,547,1.6
"CA1010003","inside",17,547,1.5
"CA1010003","inside",18,547,1.4
"CA1010003","inside",19,547,1.3
"CA1010003","inside",20,547,1.3
"CA1010004","inside",0,937,100
"CA1010004","inside",1,937,71.7
"CA1010004","inside",2,937,44.2
"CA1010004","inside",3,937,30.6
"CA1010004","inside",4,937,23.6
"CA1010004","inside",5,937,19.1
"CA1010004","inside",6,937,15.9
"CA1010004","inside",7,937,14.2
"CA1010004","inside",8,937,12.7
"CA1010004","inside",9,937,11.2
"CA1010004","inside",10,937,10.1
"CA1010004","inside",11,937,9.3
"CA1010004","inside",12,937,8.5
"CA1010004","inside",13,937,8
"CA1010004","inside",14,937,7.5
"CA1010004","inside",15,937,7.1
"CA1010004","inside",16,937,6.5
"CA1010004","inside",17,937,6.3
"CA1010004","inside",18,937,6.1
"CA1010004","inside",19,937,5.6
"CA1010004","inside",20,937,5.3
"CA1010005","inside",0,905,100
"CA1010005","inside",1,905,88.1
"CA1010005","inside",2,905,66.2
"CA1010005","inside",3,905,39.5
"CA1010005","inside",4,905,25.5
"CA1010005","inside",5,905,17.5
"CA1010005","inside",6,905,14.2
"CA1010005","inside",7,905,11.6
"CA1010005","inside",8,905,9.8
"CA1010005","inside",9,905,8.1
"CA1010005","inside",10,905,7.1
"CA1010005","inside",11,905,6.5
"CA1010005","inside",12,905,6.2
"CA1010005","inside",13,905,5.9
"CA1010005","inside",14,905,5.5
"CA1010005","inside",15,905,5.1
"CA1010005","inside",16,905,4.8
"CA1010005","inside",17,905,4.5
"CA1010005","inside",18,905,4.3
"CA1010005","inside",19,905,4
"CA1010005","inside",20,905,3.6
"CA1010007","inside",0,751,100
"CA1010007","inside",1,751,67
"CA1010007","inside",2,751,38.6
"CA1010007","inside",3,751,26.5
"CA1010007","inside",4,751,18.8
"CA1010007","inside",5,751,14.4
"CA1010007","inside",6,751,11.1
"CA1010007","inside",7,751,8.7
"CA1010007","inside",8,751,7.2
"CA1010007","inside",9,751,6.4
"CA1010007","inside",10,751,5.7
"CA1010007","inside",11,751,5.2
"CA1010007","inside",12,751,4.8
"CA1010007","inside",13,751,4.4
"CA1010007","inside",14,751,4.1
"CA1010007","inside",15,751,3.8
"CA1010007","inside",16,751,3.6
"CA1010007","inside",17,751,3.4
"CA1010007","inside",18,751,3.2
"CA1010007","inside",19,751,3
"CA1010007","inside",20,751,2.9
"CA1010018","inside",0,873,100
"CA1010018","inside",1,873,75
"CA1010018","inside",2,873,47.5
"CA1010018","inside",3,873,25.5
"CA1010018","inside",4,873,14.7
"CA1010018","inside",5,873,9.1
"CA1010018","inside",6,873,7.7
"CA1010018","inside",7,873,7.1
"CA1010018","inside",8,873,6.6
"CA1010018","inside",9,873,5.9
"CA1010018","inside",10,873,5.4
"CA1010018","inside",11,873,4.8
"CA1010018","inside",12,873,4.5
"CA1010018","inside",13,873,3.9
"CA1010018","inside",14,873,3.7
"CA1010018","inside",15,873,3.4
"CA1010018","inside",16,873,3.2
"CA1010018","inside",17,873,2.8
"CA1010018","inside",18,873,2.7
"CA1010018","inside",19,873,2.5
"CA1010018","inside",20,873,2.3
"CA1010019","inside",0,748,100
"CA1010019","inside",1,748,55.1
"CA1010019","inside",2,748,33.3
"CA1010019","inside",3,748,23.5
"CA1010019","inside",4,748,19.5
"CA1010019","inside",5,748,15.4
"CA1010019","inside",6,748,11.1
"CA1010019","inside",7,748,8.2
"CA1010019","inside",8,748,6.6
"CA1010019","inside",9,748,5.7
"CA1010019","inside",10,748,5.1
"CA1010019","inside",11,748,4.5
"CA1010019","inside",12,748,4
"CA1010019","inside",13,748,3.9
"CA1010019","inside",14,748,3.4
"CA1010019","inside",15,748,3.1
"CA1010019","inside",16,748,3
"CA1010019","inside",17,748,2.8
"CA1010019","inside",18,748,2.7
"CA1010019","inside",19,748,2.7
"CA1010019","inside",20,748,2.6
"CA1010029","inside",0,717,100
"CA1010029","outside",0,318,100
"CA1010029","inside",1,717,68.8
"CA1010029","outside",1,318,30
"CA1010029","inside",2,717,42.1
"CA1010029","outside",2,318,16.7
"CA1010029","inside",3,717,26.3
"CA1010029","outside",3,318,6.7
"CA1010029","inside",4,717,19.4
"CA1010029","outside",4,318,6.7
"CA1010029","inside",5,717,13.3
"CA1010029","outside",5,318,6.7
"CA1010029","inside",6,717,9.1
"CA1010029","outside",6,318,6.7
"CA1010029","inside",7,717,6
"CA1010029","outside",7,318,3.3
"CA1010029","inside",8,717,5.1
"CA1010029","outside",8,318,3.3
"CA1010029","inside",9,717,4.5
"CA1010029","outside",9,318,3.3
"CA1010029","inside",10,717,4
"CA1010029","outside",10,318,3.3
"CA1010029","inside",11,717,3.7
"CA1010029","outside",11,318,3.3
"CA1010029","inside",12,717,3.4
"CA1010029","outside",12,318,3.3
"CA1010029","inside",13,717,3.2
"CA1010029","outside",13,318,3.3
"CA1010029","inside",14,717,3
"CA1010029","outside",14,318,3.3
"CA1010029","inside",15,717,2.9
"CA1010029","outside",15,318,3.3
"CA1010029","inside",16,717,2.5
"CA1010029","outside",16,318,3.3
"CA1010029","inside",17,717,2.4
"CA1010029","outside",17,318,3.3
"CA1010029","inside",18,717,2.3
"CA1010029","outside",18,318,3.3
"CA1010029","inside",19,717,2.2
"CA1010029","outside",19,318,3.3
"CA1010029","inside",20,717,2
"CA1010029","outside",20,318,3.3
"CA1010035","inside",0,1096,100
"CA1010035","inside",1,1096,92.5
"CA1010035","inside",2,1096,78.2
"CA1010035","inside",3,1096,64.7
"CA1010035","inside",4,1096,53.4
"CA1010035","inside",5,1096,39.1
"CA1010035","inside",6,1096,27.1
"CA1010035","inside",7,1096,21.8
"CA1010035","inside",8,1096,15.8
"CA1010035","inside",9,1096,13.5
"CA1010035","inside",10,1096,12.8
"CA1010035","inside",11,1096,9
"CA1010035","inside",12,1096,9
"CA1010035","inside",13,1096,8.3
"CA1010035","inside",14,1096,8.3
"CA1010035","inside",15,1096,8.3
"CA1010035","inside",16,1096,7.5
"CA1010035","inside",17,1096,6.8
"CA1010035","inside",18,1096,6.8
"CA1010035","inside",19,1096,5.3
"CA1010035","inside",20,1096,5.3
"CA1010042","inside",0,677,100
"CA1010042","inside",1,677,73.5
"CA1010042","inside",2,677,39.2
"CA1010042","inside",3,677,21.6
"CA1010042","inside",4,677,12.7
"CA1010042","inside",5,677,7.7
"CA1010042","inside",6,677,6.1
"CA1010042","inside",7,677,6.1
"CA1010042","inside",8,677,4.4
"CA1010042","inside",9,677,2.8
"CA1010042","inside",10,677,2.2
"CA1010042","inside",11,677,2.2
"CA1010042","inside",12,677,2.2
"CA1010042","inside",13,677,2.2
"CA1010042","inside",14,677,2.2
"CA1010042","inside",15,677,1.1
"CA1010042","inside",16,677,1.1
"CA1010042","inside",17,677,1.1
"CA1010042","inside",18,677,1.1
"CA1010042","inside",19,677,1.1
"CA1010042","inside",20,677,1.1
"CA1010044","inside",0,1023,100
"CA1010044","inside",1,1023,94.5
"CA1010044","inside",2,1023,78.8
"CA1010044","inside",3,1023,68.7
"CA1010044","inside",4,1023,58
"CA1010044","inside",5,1023,43.6
"CA1010044","inside",6,1023,30.8
"CA1010044","inside",7,1023,21.4
"CA1010044","inside",8,1023,18.6
"CA1010044","inside",9,1023,15.9
"CA1010044","inside",10,1023,14
"CA1010044","inside",11,1023,12.4
"CA1010044","inside",12,1023,11.5
"CA1010044","inside",13,1023,10.8
"CA1010044","inside",14,1023,9.9
"CA1010044","inside",15,1023,9.3
"CA1010044","inside",16,1023,8.5
"CA1010044","inside",17,1023,8
"CA1010044","inside",18,1023,7.6
"CA1010044","inside",19,1023,7.1
"CA1010044","inside",20,1023,6.8
"CA1110001","inside",0,752,100
"CA1110001","outside",0,1505,100
"CA1110001","inside",1,752,73.6
"CA1110001","outside",1,1505,95.6
"CA1110001","inside",2,752,41
"CA1110001","outside",2,1505,73.3
"CA1110001","inside",3,752,31.4
"CA1110001","outside",3,1505,55.6
"CA1110001","inside",4,752,21
"CA1110001","outside",4,1505,44.4
"CA1110001","inside",5,752,17.2
"CA1110001","outside",5,1505,35.6
"CA1110001","inside",6,752,12
"CA1110001","outside",6,1505,31.1
"CA1110001","inside",7,752,8.2
"CA1110001","outside",7,1505,26.7
"CA1110001","inside",8,752,6.4
"CA1110001","outside",8,1505,22.2
"CA1110001","inside",9,752,5.9
"CA1110001","outside",9,1505,17.8
"CA1110001","inside",10,752,5.4
"CA1110001","outside",10,1505,17.8
"CA1110001","inside",11,752,5
"CA1110001","outside",11,1505,15.6
"CA1110001","inside",12,752,4.6
"CA1110001","outside",12,1505,11.1
"CA1110001","inside",13,752,4.5
"CA1110001","outside",13,1505,8.9
"CA1110001","inside",14,752,3.9
"CA1110001","outside",14,1505,8.9
"CA1110001","inside",15,752,3.5
"CA1110001","outside",15,1505,6.7
"CA1110001","inside",16,752,2.9
"CA1110001","outside",16,1505,6.7
"CA1110001","inside",17,752,2.8
"CA1110001","outside",17,1505,6.7
"CA1110001","inside",18,752,2.6
"CA1110001","outside",18,1505,6.7
"CA1110001","inside",19,752,2.5
"CA1110001","outside",19,1505,6.7
"CA1110001","inside",20,752,2.4
"CA1110001","outside",20,1505,6.7
"CA1110003","inside",0,1595,100
"CA1110003","inside",1,1595,96.8
"CA1110003","inside",2,1595,74
"CA1110003","inside",3,1595,53.6
"CA1110003","inside",4,1595,40.5
"CA1110003","inside",5,1595,35.6
"CA1110003","inside",6,1595,28.7
"CA1110003","inside",7,1595,21.6
"CA1110003","inside",8,1595,16.4
"CA1110003","inside",9,1595,10.9
"CA1110003","inside",10,1595,8.8
"CA1110003","inside",11,1595,7
"CA1110003","inside",12,1595,5.6
"CA1110003","inside",13,1595,5.3
"CA1110003","inside",14,1595,4.8
"CA1110003","inside",15,1595,3.8
"CA1110003","inside",16,1595,3
"CA1110003","inside",17,1595,3
"CA1110003","inside",18,1595,2.7
"CA1110003","inside",19,1595,2.6
"CA1110003","inside",20,1595,2.5
"CA1210001","inside",0,2799,100
"CA1210001","outside",0,2868,100
"CA1210001","inside",1,2799,100
"CA1210001","outside",1,2868,100
"CA1210001","inside",2,2799,91.6
"CA1210001","outside",2,2868,86.8
"CA1210001","inside",3,2799,81.6
"CA1210001","outside",3,2868,73.9
"CA1210001","inside",4,2799,73.7
"CA1210001","outside",4,2868,63.4
"CA1210001","inside",5,2799,67.1
"CA1210001","outside",5,2868,54.5
"CA1210001","inside",6,2799,61.6
"CA1210001","outside",6,2868,45.9
"CA1210001","inside",7,2799,54.3
"CA1210001","outside",7,2868,39.6
"CA1210001","inside",8,2799,48.6
"CA1210001","outside",8,2868,34.9
"CA1210001","inside",9,2799,46
"CA1210001","outside",9,2868,32.5
"CA1210001","inside",10,2799,41.9
"CA1210001","outside",10,2868,30.1
"CA1210001","inside",11,2799,37.2
"CA1210001","outside",11,2868,27.7
"CA1210001","inside",12,2799,34.1
"CA1210001","outside",12,2868,24.7
"CA1210001","inside",13,2799,31.8
"CA1210001","outside",13,2868,22.5
"CA1210001","inside",14,2799,30
"CA1210001","outside",14,2868,19.8
"CA1210001","inside",15,2799,28.7
"CA1210001","outside",15,2868,18.1
"CA1210001","inside",16,2799,27.5
"CA1210001","outside",16,2868,16.8
"CA1210001","inside",17,2799,26.7
"CA1210001","outside",17,2868,16.2
"CA1210001","inside",18,2799,25.6
"CA1210001","outside",18,2868,15
"CA1210001","inside",19,2799,24.1
"CA1210001","outside",19,2868,14.2
"CA1210001","inside",20,2799,22.8
"CA1210001","outside",20,2868,13.3
"CA1210002","inside",0,1267,100
"CA1210002","outside",0,1440,100
"CA1210002","inside",1,1267,88.5
"CA1210002","outside",1,1440,91.6
"CA1210002","inside",2,1267,60.2
"CA1210002","outside",2,1440,73.3
"CA1210002","inside",3,1267,31
"CA1210002","outside",3,1440,52
"CA1210002","inside",4,1267,27.4
"CA1210002","outside",4,1440,35.6
"CA1210002","inside",5,1267,20.4
"CA1210002","outside",5,1440,29.2
"CA1210002","inside",6,1267,14.2
"CA1210002","outside",6,1440,22.8
"CA1210002","inside",7,1267,11.5
"CA1210002","outside",7,1440,19.8
"CA1210002","inside",8,1267,9.7
"CA1210002","outside",8,1440,16.3
"CA1210002","inside",9,1267,7.1
"CA1210002","outside",9,1440,13.9
"CA1210002","inside",10,1267,7.1
"CA1210002","outside",10,1440,12.4
"CA1210002","inside",11,1267,7.1
"CA1210002","outside",11,1440,11.4
"CA1210002","inside",12,1267,6.2
"CA1210002","outside",12,1440,10.4
"CA1210002","inside",13,1267,4.4
"CA1210002","outside",13,1440,9.4
"CA1210002","inside",14,1267,4.4
"CA1210002","outside",14,1440,6.9
"CA1210002","inside",15,1267,3.5
"CA1210002","outside",15,1440,6.4
"CA1210002","inside",16,1267,3.5
"CA1210002","outside",16,1440,6.4
"CA1210002","inside",17,1267,3.5
"CA1210002","outside",17,1440,6.4
"CA1210002","inside",18,1267,3.5
"CA1210002","outside",18,1440,6.4
"CA1210002","inside",19,1267,3.5
"CA1210002","outside",19,1440,5.9
"CA1210002","inside",20,1267,2.6
"CA1210002","outside",20,1440,5.9
"CA1210004","inside",0,2573,100
"CA1210004","outside",0,2962,100
"CA1210004","inside",1,2573,100
"CA1210004","outside",1,2962,100
"CA1210004","inside",2,2573,90.8
"CA1210004","outside",2,2962,95.6
"CA1210004","inside",3,2573,78.5
"CA1210004","outside",3,2962,84.2
"CA1210004","inside",4,2573,67.6
"CA1210004","outside",4,2962,73
"CA1210004","inside",5,2573,57.5
"CA1210004","outside",5,2962,64.8
"CA1210004","inside",6,2573,49.6
"CA1210004","outside",6,2962,56.1
"CA1210004","inside",7,2573,42.3
"CA1210004","outside",7,2962,47.3
"CA1210004","inside",8,2573,37.5
"CA1210004","outside",8,2962,42.7
"CA1210004","inside",9,2573,33.5
"CA1210004","outside",9,2962,39.1
"CA1210004","inside",10,2573,28.8
"CA1210004","outside",10,2962,34.6
"CA1210004","inside",11,2573,25.3
"CA1210004","outside",11,2962,31.9
"CA1210004","inside",12,2573,22.8
"CA1210004","outside",12,2962,29.2
"CA1210004","inside",13,2573,20.4
"CA1210004","outside",13,2962,27.1
"CA1210004","inside",14,2573,18.7
"CA1210004","outside",14,2962,25.1
"CA1210004","inside",15,2573,17.4
"CA1210004","outside",15,2962,22.7
"CA1210004","inside",16,2573,16.2
"CA1210004","outside",16,2962,21.4
"CA1210004","inside",17,2573,15
"CA1210004","outside",17,2962,20.6
"CA1210004","inside",18,2573,13.4
"CA1210004","outside",18,2962,19.6
"CA1210004","inside",19,2573,11.9
"CA1210004","outside",19,2962,18.4
"CA1210004","inside",20,2573,10.8
"CA1210004","outside",20,2962,17
"CA1210006","inside",0,1841,100
"CA1210006","outside",0,2684,100
"CA1210006","inside",1,1841,97.8
"CA1210006","outside",1,2684,100
"CA1210006","inside",2,1841,82.7
"CA1210006","outside",2,2684,89.7
"CA1210006","inside",3,1841,66.3
"CA1210006","outside",3,2684,72.2
"CA1210006","inside",4,1841,52.9
"CA1210006","outside",4,2684,59.8
"CA1210006","inside",5,1841,43.1
"CA1210006","outside",5,2684,45.4
"CA1210006","inside",6,1841,35.9
"CA1210006","outside",6,2684,35
"CA1210006","inside",7,1841,31.8
"CA1210006","outside",7,2684,29.9
"CA1210006","inside",8,1841,28
"CA1210006","outside",8,2684,25.8
"CA1210006","inside",9,1841,25.1
"CA1210006","outside",9,2684,24.7
"CA1210006","inside",10,1841,22.1
"CA1210006","outside",10,2684,22.7
"CA1210006","inside",11,1841,19.7
"CA1210006","outside",11,2684,21.6
"CA1210006","inside",12,1841,17.6
"CA1210006","outside",12,2684,16.5
"CA1210006","inside",13,1841,15.9
"CA1210006","outside",13,2684,15.5
"CA1210006","inside",14,1841,14.5
"CA1210006","outside",14,2684,10.3
"CA1210006","inside",15,1841,12.9
"CA1210006","outside",15,2684,8.2
"CA1210006","inside",16,1841,11.4
"CA1210006","outside",16,2684,6.2
"CA1210006","inside",17,1841,10.4
"CA1210006","outside",17,2684,5.2
"CA1210006","inside",18,1841,9.3
"CA1210006","outside",18,2684,5.2
"CA1210006","inside",19,1841,8.6
"CA1210006","outside",19,2684,4.1
"CA1210006","inside",20,1841,8.3
"CA1210006","outside",20,2684,4.1
"CA1210007","inside",0,2058,100
"CA1210007","inside",1,2058,96.9
"CA1210007","inside",2,2058,85.7
"CA1210007","inside",3,2058,70.4
"CA1210007","inside",4,2058,54.1
"CA1210007","inside",5,2058,46.2
"CA1210007","inside",6,2058,39.8
"CA1210007","inside",7,2058,30.4
"CA1210007","inside",8,2058,27.3
"CA1210007","inside",9,2058,24
"CA1210007","inside",10,2058,23.7
"CA1210007","inside",11,2058,19.9
"CA1210007","inside",12,2058,15.1
"CA1210007","inside",13,2058,12.8
"CA1210007","inside",14,2058,11.2
"CA1210007","inside",15,2058,9.9
"CA1210007","inside",16,2058,8.4
"CA1210007","inside",17,2058,8.2
"CA1210007","inside",18,2058,7.9
"CA1210007","inside",19,2058,6.1
"CA1210007","inside",20,2058,5.1
"CA1210009","inside",0,2582,100
"CA1210009","inside",1,2582,100
"CA1210009","inside",2,2582,86.7
"CA1210009","inside",3,2582,69.5
"CA1210009","inside",4,2582,54.2
"CA1210009","inside",5,2582,42.2
"CA1210009","inside",6,2582,34.9
"CA1210009","inside",7,2582,29.2
"CA1210009","inside",8,2582,26.5
"CA1210009","inside",9,2582,24.1
"CA1210009","inside",10,2582,21.9
"CA1210009","inside",11,2582,19.8
"CA1210009","inside",12,2582,17.5
"CA1210009","inside",13,2582,15.5
"CA1210009","inside",14,2582,14.1
"CA1210009","inside",15,2582,13
"CA1210009","inside",16,2582,12
"CA1210009","inside",17,2582,11.1
"CA1210009","inside",18,2582,9.9
"CA1210009","inside",19,2582,8.8
"CA1210009","inside",20,2582,7.8
"CA1210011","inside",0,1677,100
"CA1210011","inside",1,1677,100
"CA1210011","inside",2,1677,46.8
"CA1210011","inside",3,1677,20.2
"CA1210011","inside",4,1677,11.1
"CA1210011","inside",5,1677,11.1
"CA1210011","inside",6,1677,9.5
"CA1210011","inside",7,1677,7.5
"CA1210011","inside",8,1677,1.6
"CA1210011","inside",9,1677,0
"CA1210011","inside",10,1677,0
"CA1210011","inside",11,1677,0
"CA1210011","inside",12,1677,0
"CA1210011","inside",13,1677,0
"CA1210011","inside",14,1677,0
"CA1210011","inside",15,1677,0
"CA1210011","inside",16,1677,0
"CA1210011","inside",17,1677,0
"CA1210011","inside",18,1677,0
"CA1210011","inside",19,1677,0
"CA1210011","inside",20,1677,0
"CA1210016","inside",0,1468,100
"CA1210016","inside",1,1468,90.2
"CA1210016","inside",2,1468,63.3
"CA1210016","inside",3,1468,44.3
"CA1210016","inside",4,1468,33.1
"CA1210016","inside",5,1468,25.3
"CA1210016","inside",6,1468,20.4
"CA1210016","inside",7,1468,17.9
"CA1210016","inside",8,1468,15.8
"CA1210016","inside",9,1468,14.1
"CA1210016","inside",10,1468,12.4
"CA1210016","inside",11,1468,11.2
"CA1210016","inside",12,1468,10
"CA1210016","inside",13,1468,8.9
"CA1210016","inside",14,1468,8.1
"CA1210016","inside",15,1468,7.6
"CA1210016","inside",16,1468,7
"CA1210016","inside",17,1468,6.5
"CA1210016","inside",18,1468,6
"CA1210016","inside",19,1468,5.6
"CA1210016","inside",20,1468,5.2
"CA1310001","inside",0,1453,100
"CA1310001","inside",1,1453,95.3
"CA1310001","inside",2,1453,67.9
"CA1310001","inside",3,1453,54.8
"CA1310001","inside",4,1453,44.5
"CA1310001","inside",5,1453,38.5
"CA1310001","inside",6,1453,33
"CA1310001","inside",7,1453,27.4
"CA1310001","inside",8,1453,23.8
"CA1310001","inside",9,1453,20.5
"CA1310001","inside",10,1453,18.3
"CA1310001","inside",11,1453,15.6
"CA1310001","inside",12,1453,13.3
"CA1310001","inside",13,1453,11.8
"CA1310001","inside",14,1453,9.9
"CA1310001","inside",15,1453,8.7
"CA1310001","inside",16,1453,8.3
"CA1310001","inside",17,1453,7.8
"CA1310001","inside",18,1453,7.3
"CA1310001","inside",19,1453,6.9
"CA1310001","inside",20,1453,6.6
"CA1310002","inside",0,1057,100
"CA1310002","inside",1,1057,84
"CA1310002","inside",2,1057,60.8
"CA1310002","inside",3,1057,47.9
"CA1310002","inside",4,1057,36.8
"CA1310002","inside",5,1057,30.9
"CA1310002","inside",6,1057,25.9
"CA1310002","inside",7,1057,22
"CA1310002","inside",8,1057,16.5
"CA1310002","inside",9,1057,11.9
"CA1310002","inside",10,1057,8.4
"CA1310002","inside",11,1057,6.7
"CA1310002","inside",12,1057,6
"CA1310002","inside",13,1057,5.7
"CA1310002","inside",14,1057,5.2
"CA1310002","inside",15,1057,5
"CA1310002","inside",16,1057,4.7
"CA1310002","inside",17,1057,4.4
"CA1310002","inside",18,1057,4.2
"CA1310002","inside",19,1057,4.1
"CA1310002","inside",20,1057,3.9
"CA1310004","inside",0,1198,100
"CA1310004","inside",1,1198,89.9
"CA1310004","inside",2,1198,64.9
"CA1310004","inside",3,1198,46.9
"CA1310004","inside",4,1198,36.2
"CA1310004","inside",5,1198,31.2
"CA1310004","inside",6,1198,25.5
"CA1310004","inside",7,1198,20.5
"CA1310004","inside",8,1198,17.1
