"pwsid","category","percent_income","annual_cost","percent_pays_more"
"PA7670101","inside",2,1022,33.2
"PA7670101","inside",3,1022,21.1
"PA7670101","inside",4,1022,13.2
"PA7670101","inside",5,1022,9.3
"PA7670101","inside",6,1022,6.5
"PA7670101","inside",7,1022,4.3
"PA7670101","inside",8,1022,3
"PA7670101","inside",9,1022,2.2
"PA7670101","inside",10,1022,1.6
"PA7670101","inside",11,1022,1.4
"PA7670101","inside",12,1022,1.4
"PA7670101","inside",13,1022,1.3
"PA7670101","inside",14,1022,1.2
"PA7670101","inside",15,1022,1
"PA7670101","inside",16,1022,0.9
"PA7670101","inside",17,1022,0.9
"PA7670101","inside",18,1022,0.9
"PA7670101","inside",19,1022,0.8
"PA7670101","inside",20,1022,0.8
"TX0010001","inside",0,1682,100
"TX0010001","outside",0,2105,100
"TX0010001","inside",1,1682,97.8
"TX0010001","outside",1,2105,97.2
"TX0010001","inside",2,1682,86.2
"TX0010001","outside",2,2105,88.9
"TX0010001","inside",3,1682,68.6
"TX0010001","outside",3,2105,75
"TX0010001","inside",4,1682,56.5
"TX0010001","outside",4,2105,61.1
"TX0010001","inside",5,1682,44.2
"TX0010001","outside",5,2105,55.6
"TX0010001","inside",6,1682,35.8
"TX0010001","outside",6,2105,47.2
"TX0010001","inside",7,1682,30.1
"TX0010001","outside",7,2105,38.9
"TX0010001","inside",8,1682,23.8
"TX0010001","outside",8,2105,36.1
"TX0010001","inside",9,1682,19.6
"TX0010001","outside",9,2105,27.8
"TX0010001","inside",10,1682,17.5
"TX0010001","outside",10,2105,25
"TX0010001","inside",11,1682,15.6
"TX0010001","outside",11,2105,16.7
"TX0010001","inside",12,1682,13.6
"TX0010001","outside",12,2105,16.7
"TX0010001","inside",13,1682,11.8
"TX0010001","outside",13,2105,13.9
"TX0010001","inside",14,1682,10.1
"TX0010001","outside",14,2105,13.9
"TX0010001","inside",15,1682,8.2
"TX0010001","outside",15,2105,13.9
"TX0010001","inside",16,1682,6.8
"TX0010001","outside",16,2105,11.1
"TX0010001","inside",17,1682,5.7
"TX0010001","outside",17,2105,11.1
"TX0010001","inside",18,1682,5.5
"TX0010001","outside",18,2105,8.3
"TX0010001","inside",19,1682,5.3
"TX0010001","outside",19,2105,8.3
"TX0010001","inside",20,1682,5.2
"TX0010001","outside",20,2105,5.6
"TX0010002","inside",0,1218,100
"TX0010002","inside",1,1218,96.7
"TX0010002","inside",2,1218,67.1
"TX0010002","inside",3,1218,42.9
"TX0010002","inside",4,1218,36.7
"TX0010002","inside",5,1218,30.5
"TX0010002","inside",6,1218,29.5
"TX0010002","inside",7,1218,21
"TX0010002","inside",8,1218,13.8
"TX0010002","inside",9,1218,11.4
"TX0010002","inside",10,1218,9.5
"TX0010002","inside",11,1218,7.1
"TX0010002","inside",12,1218,4.3
"TX0010002","inside",13,1218,2.9
"TX0010002","inside",14,1218,1.9
"TX0010002","inside",15,1218,1.9
"TX0010002","inside",16,1218,1.9
"TX0010002","inside",17,1218,1.9
"TX0010002","inside",18,1218,1.4
"TX0010002","inside",19,1218,1.4
"TX0010002","inside",20,1218,1.4
"TX0010018","inside",0,1340,100
"TX0010018","inside",1,1340,91.5
"TX0010018","inside",2,1340,63.5
"TX0010018","inside",3,1340,44.7
"TX0010018","inside",4,1340,40
"TX0010018","inside",5,1340,33.2
"TX0010018","inside",6,1340,28.5
"TX0010018","inside",7,1340,27.1
"TX0010018","inside",8,1340,22.6
"TX0010018","inside",9,1340,19.1
"TX0010018","inside",10,1340,17.9
"TX0010018","inside",11,1340,17.1
"TX0010018","inside",12,1340,16.2
"TX0010018","inside",13,1340,15.9
"TX0010018","inside",14,1340,14.7
"TX0010018","inside",15,1340,14.7
"TX0010018","inside",16,1340,14.4
"TX0010018","inside",17,1340,14.1
"TX0010018","inside",18,1340,12.1
"TX0010018","inside",19,1340,11.2
"TX0010018","inside",20,1340,10.6
"TX0010021","inside",0,1743,100
"TX0010021","inside",1,1743,97.9
"TX0010021","inside",2,1743,88.7
"TX0010021","inside",3,1743,71.1
"TX0010021","inside",4,1743,54.6
"TX0010021","inside",5,1743,41.8
"TX0010021","inside",6,1743,30.9
"TX0010021","inside",7,1743,26.3
"TX0010021","inside",8,1743,21.6
"TX0010021","inside",9,1743,18.6
"TX0010021","inside",10,1743,16
"TX0010021","inside",11,1743,14.4
"TX0010021","inside",12,1743,10.3
"TX0010021","inside",13,1743,9.3
"TX0010021","inside",14,1743,7.7
"TX0010021","inside",15,1743,6.7
"TX0010021","inside",16,1743,6.2
"TX0010021","inside",17,1743,5.7
"TX0010021","inside",18,1743,4.1
"TX0010021","inside",19,1743,4.1
"TX0010021","inside",20,1743,4.1
"TX0010046","inside",0,2638,100
"TX0010046","inside",1,2638,100
"TX0010046","inside",2,2638,89.9
"TX0010046","inside",3,2638,79.3
"TX0010046","inside",4,2638,69.1
"TX0010046","inside",5,2638,63.1
"TX0010046","inside",6,2638,58.5
"TX0010046","inside",7,2638,45.6
"TX0010046","inside",8,2638,32.3
"TX0010046","inside",9,2638,29.5
"TX0010046","inside",10,2638,23.5
"TX0010046","inside",11,2638,20.7
"TX0010046","inside",12,2638,19.4
"TX0010046","inside",13,2638,18.4
"TX0010046","inside",14,2638,14.3
"TX0010046","inside",15,2638,10.6
"TX0010046","inside",16,2638,7.4
"TX0010046","inside",17,2638,4.6
"TX0010046","inside",18,2638,3.2
"TX0010046","inside",19,2638,3.2
"TX0010046","inside",20,2638,2.8
"TX0020001","inside",0,751,100
"TX0020001","inside",1,751,48.3
"TX0020001","inside",2,751,23.9
"TX0020001","inside",3,751,12.6
"TX0020001","inside",4,751,10.1
"TX0020001","inside",5,751,8.3
"TX0020001","inside",6,751,6
"TX0020001","inside",7,751,4.8
"TX0020001","inside",8,751,3.8
"TX0020001","inside",9,751,3.5
"TX0020001","inside",10,751,3.3
"TX0020001","inside",11,751,3
"TX0020001","inside",12,751,2.7
"TX0020001","inside",13,751,2.5
"TX0020001","inside",14,751,2.3
"TX0020001","inside",15,751,2.1
"TX0020001","inside",16,751,1.9
"TX0020001","inside",17,751,1.9
"TX0020001","inside",18,751,1.7
"TX0020001","inside",19,751,1.6
"TX0020001","inside",20,751,1.6
"TX0030002","inside",0,1150,100
"TX0030002","outside",0,1612,100
"TX0030002","inside",1,1150,95.9
"TX0030002","outside",1,1612,94.8
"TX0030002","inside",2,1150,70.3
"TX0030002","outside",2,1612,82.6
"TX0030002","inside",3,1150,54.3
"TX0030002","outside",3,1612,63.5
"TX0030002","inside",4,1150,47
"TX0030002","outside",4,1612,54.8
"TX0030002","inside",5,1150,35.6
"TX0030002","outside",5,1612,49.6
"TX0030002","inside",6,1150,31
"TX0030002","outside",6,1612,39.1
"TX0030002","inside",7,1150,23.3
"TX0030002","outside",7,1612,33.9
"TX0030002","inside",8,1150,19.2
"TX0030002","outside",8,1612,32.2
"TX0030002","inside",9,1150,13.2
"TX0030002","outside",9,1612,27
"TX0030002","inside",10,1150,10.5
"TX0030002","outside",10,1612,24.4
"TX0030002","inside",11,1150,9.6
"TX0030002","outside",11,1612,19.1
"TX0030002","inside",12,1150,8.2
"TX0030002","outside",12,1612,16.5
"TX0030002","inside",13,1150,6.8
"TX0030002","outside",13,1612,13.9
"TX0030002","inside",14,1150,6.4
"TX0030002","outside",14,1612,13.9
"TX0030002","inside",15,1150,5.9
"TX0030002","outside",15,1612,9.6
"TX0030002","inside",16,1150,5.9
"TX0030002","outside",16,1612,8.7
"TX0030002","inside",17,1150,5.5
"TX0030002","outside",17,1612,7.8
"TX0030002","inside",18,1150,5
"TX0030002","outside",18,1612,7.8
"TX0030002","inside",19,1150,5
"TX0030002","outside",19,1612,6.1
"TX0030002","inside",20,1150,4.6
"TX0030002","outside",20,1612,6.1
"TX0030004","inside",0,1384,100
"TX0030004","outside",0,2409,100
"TX0030004","inside",1,1384,93.3
"TX0030004","outside",1,2409,99.5
"TX0030004","inside",2,1384,68.8
"TX0030004","outside",2,2409,87.9
"TX0030004","inside",3,1384,48.1
"TX0030004","outside",3,2409,72.9
"TX0030004","inside",4,1384,38.5
"TX0030004","outside",4,2409,56.3
"TX0030004","inside",5,1384,30.9
"TX0030004","outside",5,2409,46.1
"TX0030004","inside",6,1384,23.9
"TX0030004","outside",6,2409,38.7
"TX0030004","inside",7,1384,19
"TX0030004","outside",7,2409,35.1
"TX0030004","inside",8,1384,15.6
"TX0030004","outside",8,2409,30.2
"TX0030004","inside",9,1384,12.7
"TX0030004","outside",9,2409,25
"TX0030004","inside",10,1384,10.9
"TX0030004","outside",10,2409,20.8
"TX0030004","inside",11,1384,9.6
"TX0030004","outside",11,2409,17.9
"TX0030004","inside",12,1384,8.4
"TX0030004","outside",12,2409,15.9
"TX0030004","inside",13,1384,7.7
"TX0030004","outside",13,2409,14.2
"TX0030004","inside",14,1384,7
"TX0030004","outside",14,2409,12.8
"TX0030004","inside",15,1384,6.6
"TX0030004","outside",15,2409,11.4
"TX0030004","inside",16,1384,6.1
"TX0030004","outside",16,2409,10.6
"TX0030004","inside",17,1384,5.9
"TX0030004","outside",17,2409,10.1
"TX0030004","inside",18,1384,5.6
"TX0030004","outside",18,2409,10
"TX0030004","inside",19,1384,5.2
"TX0030004","outside",19,2409,9.7
"TX0030004","inside",20,1384,5
"TX0030004","outside",20,2409,9.6
"TX0030026","inside",0,707,100
"TX0030026","inside",1,707,77
"TX0030026","inside",2,707,35.5
"TX0030026","inside",3,707,19.7
"TX0030026","inside",4,707,12.7
"TX0030026","inside",5,707,10.4
"TX0030026","inside",6,707,6.7
"TX0030026","inside",7,707,4
"TX0030026","inside",8,707,3.4
"TX0030026","inside",9,707,2.9
"TX0030026","inside",10,707,2.6
"TX0030026","inside",11,707,2.6
"TX0030026","inside",12,707,2.4
"TX0030026","inside",13,707,2.2
"TX0030026","inside",14,707,2.1
"TX0030026","inside",15,707,2
"TX0030026","inside",16,707,1.9
"TX0030026","inside",17,707,1.8
"TX0030026","inside",18,707,1.8
"TX0030026","inside",19,707,1.8
"TX0030026","inside",20,707,1.6
"TX0030102","inside",0,1192,100
"TX0030102","inside",1,1192,88.2
"TX0030102","inside",2,1192,51
"TX0030102","inside",3,1192,36.1
"TX0030102","inside",4,1192,31.1
"TX0030102","inside",5,1192,24.3
"TX0030102","inside",6,1192,22
"TX0030102","inside",7,1192,19.9
"TX0030102","inside",8,1192,16.6
"TX0030102","inside",9,1192,13.2
"TX0030102","inside",10,1192,12.2
"TX0030102","inside",11,1192,10.1
"TX0030102","inside",12,1192,9.5
"TX0030102","inside",13,1192,8.8
"TX0030102","inside",14,1192,8.4
"TX0030102","inside",15,1192,8.4
"TX0030102","inside",16,1192,7.8
"TX0030102","inside",17,1192,7.1
"TX0030102","inside",18,1192,6.8
"TX0030102","inside",19,1192,6.4
"TX0030102","inside",20,1192,6.1
"TX0040002","inside",0,1664,100
"TX0040002","outside",0,2324,100
"TX0040002","inside",1,1664,89.2
"TX0040002","outside",1,2324,98.5
"TX0040002","inside",2,1664,67.4
"TX0040002","outside",2,2324,86.7
"TX0040002","inside",3,1664,52.6
"TX0040002","outside",3,2324,73.1
"TX0040002","inside",4,1664,42.7
"TX0040002","outside",4,2324,64
"TX0040002","inside",5,1664,33.1
"TX0040002","outside",5,2324,53.1
"TX0040002","inside",6,1664,26.6
"TX0040002","outside",6,2324,45.6
"TX0040002","inside",7,1664,21
"TX0040002","outside",7,2324,38.1
"TX0040002","inside",8,1664,17.8
"TX0040002","outside",8,2324,32.5
"TX0040002","inside",9,1664,15.8
"TX0040002","outside",9,2324,28.4
"TX0040002","inside",10,1664,14.3
"TX0040002","outside",10,2324,25.1
"TX0040002","inside",11,1664,12.8
"TX0040002","outside",11,2324,22.6
"TX0040002","inside",12,1664,11.1
"TX0040002","outside",12,2324,20.6
"TX0040002","inside",13,1664,10
"TX0040002","outside",13,2324,18.2
"TX0040002","inside",14,1664,8.9
"TX0040002","outside",14,2324,16.8
"TX0040002","inside",15,1664,7.8
"TX0040002","outside",15,2324,15.9
"TX0040002","inside",16,1664,7
"TX0040002","outside",16,2324,14.6
"TX0040002","inside",17,1664,6.2
"TX0040002","outside",17,2324,13.6
"TX0040002","inside",18,1664,5.8
"TX0040002","outside",18,2324,12.6
"TX0040002","inside",19,1664,5.5
"TX0040002","outside",19,2324,11.8
"TX0040002","inside",20,1664,5.2
"TX0040002","outside",20,2324,10.9
"TX0050001","inside",0,1623,100
"TX0050001","outside",0,1695,100
"TX0050001","inside",1,1623,97
"TX0050001","outside",1,1695,96.9
"TX0050001","inside",2,1623,82
"TX0050001","outside",2,1695,71.9
"TX0050001","inside",3,1623,58.4
"TX0050001","outside",3,1695,56.2
"TX0050001","inside",4,1623,52.7
"TX0050001","outside",4,1695,46.9
"TX0050001","inside",5,1623,44
"TX0050001","outside",5,1695,40.6
"TX0050001","inside",6,1623,40.4
"TX0050001","outside",6,1695,25
"TX0050001","inside",7,1623,35.9
"TX0050001","outside",7,1695,21.9
"TX0050001","inside",8,1623,26.4
"TX0050001","outside",8,1695,15.6
"TX0050001","inside",9,1623,21.6
"TX0050001","outside",9,1695,15.6
"TX0050001","inside",10,1623,15.3
"TX0050001","outside",10,1695,15.6
"TX0050001","inside",11,1623,12.9
"TX0050001","outside",11,1695,12.5
"TX0050001","inside",12,1623,11.1
"TX0050001","outside",12,1695,9.4
"TX0050001","inside",13,1623,10.2
"TX0050001","outside",13,1695,9.4
"TX0050001","inside",14,1623,8.4
"TX0050001","outside",14,1695,9.4
"TX0050001","inside",15,1623,7.8
"TX0050001","outside",15,1695,9.4
"TX0050001","inside",16,1623,6.3
"TX0050001","outside",16,1695,6.2
"TX0050001","inside",17,1623,6
"TX0050001","outside",17,1695,6.2
"TX0050001","inside",18,1623,5.4
"TX0050001","outside",18,1695,6.2
"TX0050001","inside",19,1623,5.4
"TX0050001","outside",19,1695,6.2
"TX0050001","inside",20,1623,5.4
"TX0050001","outside",20,1695,6.2
"TX0070002","inside",0,1082,100
"TX0070002","outside",0,1521,100
"TX0070002","inside",1,1082,81.6
"TX0070002","outside",1,1521,94.6
"TX0070002","inside",2,1082,50.7
"TX0070002","outside",2,1521,67.3
"TX0070002","inside",3,1082,36
"TX0070002","outside",3,1521,53.9
"TX0070002","inside",4,1082,21.3
"TX0070002","outside",4,1521,39.8
"TX0070002","inside",5,1082,13.2
"TX0070002","outside",5,1521,30
"TX0070002","inside",6,1082,8.8
"TX0070002","outside",6,1521,24.1
"TX0070002","inside",7,1082,7.3
"TX0070002","outside",7,1521,17.3
"TX0070002","inside",8,1082,5.9
"TX0070002","outside",8,1521,13.3
"TX0070002","inside",9,1082,5.2
"TX0070002","outside",9,1521,13
"TX0070002","inside",10,1082,3.7
"TX0070002","outside",10,1521,11.9
"TX0070002","inside",11,1082,3.7
"TX0070002","outside",11,1521,11.1
"TX0070002","inside",12,1082,3.7
"TX0070002","outside",12,1521,10.3
"TX0070002","inside",13,1082,0.7
"TX0070002","outside",13,1521,9.3
"TX0070002","inside",14,1082,0.7
"TX0070002","outside",14,1521,8.7
"TX0070002","inside",15,1082,0.7
"TX0070002","outside",15,1521,8.1
"TX0070002","inside",16,1082,0
"TX0070002","outside",16,1521,7.9
"TX0070002","inside",17,1082,0
"TX0070002","outside",17,1521,7.8
"TX0070002","inside",18,1082,0
"TX0070002","outside",18,1521,7.3
"TX0070002","inside",19,1082,0
"TX0070002","outside",19,1521,7.1
"TX0070002","inside",20,1082,0
"TX0070002","outside",20,1521,6.5
"TX0070003","inside",0,994,100
"TX0070003","outside",0,1218,100
"TX0070003","inside",1,994,72.3
"TX0070003","outside",1,1218,76.5
"TX0070003","inside",2,994,39.5
"TX0070003","outside",2,1218,37.2
"TX0070003","inside",3,994,34.5
"TX0070003","outside",3,1218,25.5
"TX0070003","inside",4,994,25.2
"TX0070003","outside",4,1218,19.6
"TX0070003","inside",5,994,18
"TX0070003","outside",5,1218,13.7
"TX0070003","inside",6,994,15.3
"TX0070003","outside",6,1218,9.8
"TX0070003","inside",7,994,13.3
"TX0070003","outside",7,1218,7.8
"TX0070003","inside",8,994,11.2
"TX0070003","outside",8,1218,7.8
"TX0070003","inside",9,994,8.9
"TX0070003","outside",9,1218,7.8
"TX0070003","inside",10,994,7.4
"TX0070003","outside",10,1218,5.9
"TX0070003","inside",11,994,6.7
"TX0070003","outside",11,1218,2
"TX0070003","inside",12,994,5.4
"TX0070003","outside",12,1218,2
"TX0070003","inside",13,994,4.7
"TX0070003","outside",13,1218,2
"TX0070003","inside",14,994,4.2
"TX0070003","outside",14,1218,2
"TX0070003","inside",15,994,3.9
"TX0070003","outside",15,1218,2
"TX0070003","inside",16,994,3.4
"TX0070003","outside",16,1218,2
"TX0070003","inside",17,994,3
"TX0070003","outside",17,1218,2
"TX0070003","inside",18,994,2.7
"TX0070003","outside",18,1218,2
"TX0070003","inside",19,994,2.6
"TX0070003","outside",19,1218,2
"TX0070003","inside",20,994,2.4
"TX0070003","outside",20,1218,2
"TX0070004","inside",0,690,100
"TX0070004","outside",0,858,100
"TX0070004","inside",1,690,60.3
"TX0070004","outside",1,858,70
"TX0070004","inside",2,690,27.4
"TX0070004","outside",2,858,39.6
"TX0070004","inside",3,690,13.2
"TX0070004","outside",3,858,20.8
"TX0070004","inside",4,690,8.4
"TX0070004","outside",4,858,13.5
"TX0070004","inside",5,690,5.2
"TX0070004","outside",5,858,10.1
"TX0070004","inside",6,690,5
"TX0070004","outside",6,858,7.2
"TX0070004","inside",7,690,4.6
"TX0070004","outside",7,858,6.3
"TX0070004","inside",8,690,4.6
"TX0070004","outside",8,858,4.8
"TX0070004","inside",9,690,4.3
"TX0070004","outside",9,858,3.9
"TX0070004","inside",10,690,3.6
"TX0070004","outside",10,858,3.9
"TX0070004","inside",11,690,3.2
"TX0070004","outside",11,858,2.9
"TX0070004","inside",12,690,3
"TX0070004","outside",12,858,2.9
"TX0070004","inside",13,690,2.7
"TX0070004","outside",13,858,2.4
"TX0070004","inside",14,690,2.7
"TX0070004","outside",14,858,2.4
"TX0070004","inside",15,690,2.7
"TX0070004","outside",15,858,2.4
"TX0070004","inside",16,690,2.5
"TX0070004","outside",16,858,1.9
"TX0070004","inside",17,690,2.5
"TX0070004","outside",17,858,1.9
"TX0070004","inside",18,690,2.3
"TX0070004","outside",18,858,1.9
"TX0070004","inside",19,690,2.3
"TX0070004","outside",19,858,1.9
"TX0070004","inside",20,690,2.3
"TX0070004","outside",20,858,1.9
"TX0070005","inside",0,1826,100
"TX0070005","outside",0,1992,100
"TX0070005","inside",1,1826,95.6
"TX0070005","outside",1,1992,97
"TX0070005","inside",2,1826,81.6
"TX0070005","outside",2,1992,83.1
"TX0070005","inside",3,1826,70.2
"TX0070005","outside",3,1992,73.5
"TX0070005","inside",4,1826,50
"TX0070005","outside",4,1992,55.4
"TX0070005","inside",5,1826,41.7
"TX0070005","outside",5,1992,46.4
"TX0070005","inside",6,1826,31.6
"TX0070005","outside",6,1992,37.4
"TX0070005","inside",7,1826,23.7
"TX0070005","outside",7,1992,29.5
"TX0070005","inside",8,1826,19.7
"TX0070005","outside",8,1992,21.1
"TX0070005","inside",9,1826,18
"TX0070005","outside",9,1992,19.3
"TX0070005","inside",10,1826,16.2
"TX0070005","outside",10,1992,17.5
"TX0070005","inside",11,1826,13.2
"TX0070005","outside",11,1992,13.9
"TX0070005","inside",12,1826,11
"TX0070005","outside",12,1992,11.8
"TX0070005","inside",13,1826,10.5
"TX0070005","outside",13,1992,10.8
"TX0070005","inside",14,1826,10.1
"TX0070005","outside",14,1992,10.2
"TX0070005","inside",15,1826,10.1
"TX0070005","outside",15,1992,9.3
"TX0070005","inside",16,1826,8.3
"TX0070005","outside",16,1992,9
"TX0070005","inside",17,1826,8.3
"TX0070005","outside",17,1992,8.7
"TX0070005","inside",18,1826,7.9
"TX0070005","outside",18,1992,8.4
"TX0070005","inside",19,1826,7.9
"TX0070005","outside",19,1992,7.5
"TX0070005","inside",20,1826,7
"TX0070005","outside",20,1992,7.5
"TX0080001","inside",0,1000,100
"TX0080001","outside",0,1644,100
"TX0080001","inside",1,1000,85.3
"TX0080001","outside",1,1644,95
"TX0080001","inside",2,1000,53.7
"TX0080001","outside",2,1644,76.6
"TX0080001","inside",3,1000,38.2
"TX0080001","outside",3,1644,55.2
"TX0080001","inside",4,1000,28.6
"TX0080001","outside",4,1644,45.3
"TX0080001","inside",5,1000,13.2
"TX0080001","outside",5,1644,39.8
"TX0080001","inside",6,1000,7.3
"TX0080001","outside",6,1644,34.3
"TX0080001","inside",7,1000,2.9
"TX0080001","outside",7,1644,27.4
"TX0080001","inside",8,1000,2.5
"TX0080001","outside",8,1644,17.4
"TX0080001","inside",9,1000,2
"TX0080001","outside",9,1644,11.4
"TX0080001","inside",10,1000,1.7
"TX0080001","outside",10,1644,8.5
"TX0080001","inside",11,1000,1.6
"TX0080001","outside",11,1644,5
"TX0080001","inside",12,1000,1.4
"TX0080001","outside",12,1644,4
"TX0080001","inside",13,1000,1.3
"TX0080001","outside",13,1644,4
"TX0080001","inside",14,1000,1.3
"TX0080001","outside",14,1644,3.5
"TX0080001","inside",15,1000,1.3
"TX0080001","outside",15,1644,3
"TX0080001","inside",16,1000,1.3
"TX0080001","outside",16,1644,3
"TX0080001","inside",17,1000,1.2
"TX0080001","outside",17,1644,2.5
"TX0080001","inside",18,1000,1.2
"TX0080001","outside",18,1644,2.5
"TX0080001","inside",19,1000,1.2
"TX0080001","outside",19,1644,2.5
"TX0080001","inside",20,1000,1.2
"TX0080001","outside",20,1644,2.5
"TX0080002","inside",0,1196,100
"TX0080002","inside",1,1196,87.1
"TX0080002","inside",2,1196,46.1
"TX0080002","inside",3,1196,36.6
"TX0080002","inside",4,1196,30
"TX0080002","inside",5,1196,20.8
"TX0080002","inside",6,1196,18.2
"TX0080002","inside",7,1196,15.4
"TX0080002","inside",8,1196,13.3
"TX0080002","inside",9,1196,12.5
"TX0080002","inside",10,1196,11.2
"TX0080002","inside",11,1196,10.4
"TX0080002","inside",12,1196,9.7
"TX0080002","inside",13,1196,9
"TX0080002","inside",14,1196,8.4
"TX0080002","inside",15,1196,8.1
"TX0080002","inside",16,1196,7.7
"TX0080002","inside",17,1196,7.3
"TX0080002","inside",18,1196,6.9
"TX0080002","inside",19,1196,6.7
"TX0080002","inside",20,1196,6.1
"TX0100012","inside",0,1636,100
"TX0100012","outside",0,2154,100
"TX0100012","inside",1,1636,97.2
"TX0100012","outside",1,2154,99.2
"TX0100012","inside",2,1636,79
"TX0100012","outside",2,2154,88.9
"TX0100012","inside",3,1636,68.4
"TX0100012","outside",3,2154,72.7
"TX0100012","inside",4,1636,52.2
"TX0100012","outside",4,2154,64.1
"TX0100012","inside",5,1636,46.1
"TX0100012","outside",5,2154,53
"TX0100012","inside",6,1636,39.3
"TX0100012","outside",6,2154,48.7
