"pwsid","category","percent_income","annual_cost","percent_pays_more"
"TX0200005","outside",15,1052,4.3
"TX0200005","inside",16,650,5.7
"TX0200005","outside",16,1052,4.3
"TX0200005","inside",17,650,5.4
"TX0200005","outside",17,1052,4.3
"TX0200005","inside",18,650,5.2
"TX0200005","outside",18,1052,4.3
"TX0200005","inside",19,650,5
"TX0200005","outside",19,1052,4.3
"TX0200005","inside",20,650,4.6
"TX0200005","outside",20,1052,4.3
"TX0200006","inside",0,449,100
"TX0200006","inside",1,449,24.5
"TX0200006","inside",2,449,9.8
"TX0200006","inside",3,449,6.5
"TX0200006","inside",4,449,4
"TX0200006","inside",5,449,3
"TX0200006","inside",6,449,2.6
"TX0200006","inside",7,449,2.2
"TX0200006","inside",8,449,1.9
"TX0200006","inside",9,449,1.7
"TX0200006","inside",10,449,1.5
"TX0200006","inside",11,449,1.4
"TX0200006","inside",12,449,1.3
"TX0200006","inside",13,449,1.2
"TX0200006","inside",14,449,1.1
"TX0200006","inside",15,449,1.1
"TX0200006","inside",16,449,1
"TX0200006","inside",17,449,0.9
"TX0200006","inside",18,449,0.9
"TX0200006","inside",19,449,0.8
"TX0200006","inside",20,449,0.8
"TX0200008","inside",0,630,100
"TX0200008","outside",0,748,100
"TX0200008","inside",1,630,26.5
"TX0200008","outside",1,748,45.4
"TX0200008","inside",2,630,10.5
"TX0200008","outside",2,748,21
"TX0200008","inside",3,630,6
"TX0200008","outside",3,748,14.4
"TX0200008","inside",4,630,3.9
"TX0200008","outside",4,748,10.2
"TX0200008","inside",5,630,3.1
"TX0200008","outside",5,748,8.4
"TX0200008","inside",6,630,2.4
"TX0200008","outside",6,748,6.8
"TX0200008","inside",7,630,2
"TX0200008","outside",7,748,5.6
"TX0200008","inside",8,630,1.8
"TX0200008","outside",8,748,4.9
"TX0200008","inside",9,630,1.7
"TX0200008","outside",9,748,4.2
"TX0200008","inside",10,630,1.5
"TX0200008","outside",10,748,3.5
"TX0200008","inside",11,630,1.3
"TX0200008","outside",11,748,3.1
"TX0200008","inside",12,630,1.2
"TX0200008","outside",12,748,2.9
"TX0200008","inside",13,630,1.1
"TX0200008","outside",13,748,2.7
"TX0200008","inside",14,630,1
"TX0200008","outside",14,748,2.5
"TX0200008","inside",15,630,0.9
"TX0200008","outside",15,748,2.3
"TX0200008","inside",16,630,0.9
"TX0200008","outside",16,748,2.2
"TX0200008","inside",17,630,0.8
"TX0200008","outside",17,748,2.2
"TX0200008","inside",18,630,0.8
"TX0200008","outside",18,748,2.1
"TX0200008","inside",19,630,0.7
"TX0200008","outside",19,748,1.9
"TX0200008","inside",20,630,0.7
"TX0200008","outside",20,748,1.8
"TX0200009","inside",0,506,100
"TX0200009","outside",0,543,100
"TX0200009","inside",1,506,41.9
"TX0200009","outside",1,543,69.2
"TX0200009","inside",2,506,10.2
"TX0200009","outside",2,543,38.5
"TX0200009","inside",3,506,8.1
"TX0200009","outside",3,543,15.4
"TX0200009","inside",4,506,6.9
"TX0200009","outside",4,543,15.4
"TX0200009","inside",5,506,5.9
"TX0200009","outside",5,543,7.7
"TX0200009","inside",6,506,4.3
"TX0200009","outside",6,543,7.7
"TX0200009","inside",7,506,3.9
"TX0200009","inside",8,506,3.7
"TX0200009","inside",9,506,3.7
"TX0200009","inside",10,506,3.3
"TX0200009","inside",11,506,3.1
"TX0200009","inside",12,506,3
"TX0200009","inside",13,506,2.5
"TX0200009","inside",14,506,2.2
"TX0200009","inside",15,506,2.2
"TX0200009","inside",16,506,2
"TX0200009","inside",17,506,1.6
"TX0200009","inside",18,506,1.6
"TX0200009","inside",19,506,1.6
"TX0200009","inside",20,506,1.2
"TX0200010","inside",0,617,100
"TX0200010","outside",0,1234,100
"TX0200010","inside",1,617,39.6
"TX0200010","outside",1,1234,81.6
"TX0200010","inside",2,617,20.6
"TX0200010","outside",2,1234,47.4
"TX0200010","inside",3,617,10.7
"TX0200010","outside",3,1234,29
"TX0200010","inside",4,617,5.7
"TX0200010","outside",4,1234,23.7
"TX0200010","inside",5,617,3.5
"TX0200010","outside",5,1234,18.4
"TX0200010","inside",6,617,1.9
"TX0200010","outside",6,1234,13.2
"TX0200010","inside",7,617,1.6
"TX0200010","outside",7,1234,10.5
"TX0200010","inside",8,617,1.2
"TX0200010","outside",8,1234,10.5
"TX0200010","inside",9,617,1.2
"TX0200010","outside",9,1234,7.9
"TX0200010","inside",10,617,1.2
"TX0200010","outside",10,1234,5.3
"TX0200010","inside",11,617,1.1
"TX0200010","outside",11,1234,2.6
"TX0200010","inside",12,617,1.1
"TX0200010","outside",12,1234,2.6
"TX0200010","inside",13,617,1.1
"TX0200010","outside",13,1234,2.6
"TX0200010","inside",14,617,1
"TX0200010","outside",14,1234,2.6
"TX0200010","inside",15,617,1
"TX0200010","outside",15,1234,2.6
"TX0200010","inside",16,617,1
"TX0200010","inside",17,617,1
"TX0200010","inside",18,617,1
"TX0200010","inside",19,617,1
"TX0200010","inside",20,617,1
"TX0200035","inside",0,764,100
"TX0200035","inside",1,764,50
"TX0200035","inside",2,764,25.8
"TX0200035","inside",3,764,13
"TX0200035","inside",4,764,11.1
"TX0200035","inside",5,764,10.8
"TX0200035","inside",6,764,8.3
"TX0200035","inside",7,764,6.4
"TX0200035","inside",8,764,5.5
"TX0200035","inside",9,764,5
"TX0200035","inside",10,764,4.5
"TX0200035","inside",11,764,4.3
"TX0200035","inside",12,764,3.5
"TX0200035","inside",13,764,3.2
"TX0200035","inside",14,764,2.9
"TX0200035","inside",15,764,2.8
"TX0200035","inside",16,764,2.5
"TX0200035","inside",17,764,2.2
"TX0200035","inside",18,764,2.2
"TX0200035","inside",19,764,2
"TX0200035","inside",20,764,1.9
"TX0200230","inside",0,426,100
"TX0200230","inside",1,426,42.9
"TX0200230","inside",2,426,19.6
"TX0200230","inside",3,426,12.5
"TX0200230","inside",4,426,8.9
"TX0200230","inside",5,426,5.4
"TX0200230","inside",6,426,5.4
"TX0200230","inside",7,426,3.6
"TX0200230","inside",8,426,3.6
"TX0200230","inside",9,426,3.6
"TX0200230","inside",10,426,3.6
"TX0200230","inside",11,426,3.6
"TX0200230","inside",12,426,3.6
"TX0200230","inside",13,426,3.6
"TX0200230","inside",14,426,3.6
"TX0200230","inside",15,426,3.6
"TX0200230","inside",16,426,3.6
"TX0200230","inside",17,426,3.6
"TX0200230","inside",18,426,3.6
"TX0200230","inside",19,426,1.8
"TX0200230","inside",20,426,1.8
"TX0200411","inside",0,707,100
"TX0200411","outside",0,780,100
"TX0200411","inside",1,707,35
"TX0200411","outside",1,780,56.2
"TX0200411","inside",2,707,14.3
"TX0200411","outside",2,780,31.2
"TX0200411","inside",3,707,6.9
"TX0200411","outside",3,780,18.8
"TX0200411","inside",4,707,4.8
"TX0200411","outside",4,780,12.5
"TX0200411","inside",5,707,3.9
"TX0200411","outside",5,780,12.5
"TX0200411","inside",6,707,3.9
"TX0200411","outside",6,780,6.2
"TX0200411","inside",7,707,3.9
"TX0200411","outside",7,780,6.2
"TX0200411","inside",8,707,3.1
"TX0200411","outside",8,780,6.2
"TX0200411","inside",9,707,2.7
"TX0200411","outside",9,780,6.2
"TX0200411","inside",10,707,2.5
"TX0200411","inside",11,707,2.2
"TX0200411","inside",12,707,2.1
"TX0200411","inside",13,707,2
"TX0200411","inside",14,707,2
"TX0200411","inside",15,707,1.7
"TX0200411","inside",16,707,1.6
"TX0200411","inside",17,707,1.6
"TX0200411","inside",18,707,1.5
"TX0200411","inside",19,707,1.5
"TX0200411","inside",20,707,1.3
"TX0210001","inside",0,623,100
"TX0210001","outside",0,683,100
"TX0210001","inside",1,623,64.9
"TX0210001","outside",1,683,56
"TX0210001","inside",2,623,35.5
"TX0210001","outside",2,683,29.7
"TX0210001","inside",3,623,21.6
"TX0210001","outside",3,683,15.4
"TX0210001","inside",4,623,15.5
"TX0210001","outside",4,683,9.7
"TX0210001","inside",5,623,12.4
"TX0210001","outside",5,683,7.4
"TX0210001","inside",6,623,10.4
"TX0210001","outside",6,683,5.9
"TX0210001","inside",7,623,9
"TX0210001","outside",7,683,5.2
"TX0210001","inside",8,623,7.8
"TX0210001","outside",8,683,4.8
"TX0210001","inside",9,623,7
"TX0210001","outside",9,683,4.6
"TX0210001","inside",10,623,6.4
"TX0210001","outside",10,683,4.1
"TX0210001","inside",11,623,5.7
"TX0210001","outside",11,683,3.5
"TX0210001","inside",12,623,5.2
"TX0210001","outside",12,683,3.1
"TX0210001","inside",13,623,4.8
"TX0210001","outside",13,683,3
"TX0210001","inside",14,623,4.5
"TX0210001","outside",14,683,2.8
"TX0210001","inside",15,623,4.2
"TX0210001","outside",15,683,2.5
"TX0210001","inside",16,623,3.9
"TX0210001","outside",16,683,2.3
"TX0210001","inside",17,623,3.6
"TX0210001","outside",17,683,2.3
"TX0210001","inside",18,623,3.4
"TX0210001","outside",18,683,2.2
"TX0210001","inside",19,623,3.2
"TX0210001","outside",19,683,2.1
"TX0210001","inside",20,623,3
"TX0210001","outside",20,683,2.1
"TX0210002","inside",0,503,100
"TX0210002","inside",1,503,52.6
"TX0210002","inside",2,503,32.2
"TX0210002","inside",3,503,21.9
"TX0210002","inside",4,503,17.4
"TX0210002","inside",5,503,14.5
"TX0210002","inside",6,503,12
"TX0210002","inside",7,503,10.4
"TX0210002","inside",8,503,9.1
"TX0210002","inside",9,503,8.1
"TX0210002","inside",10,503,7.3
"TX0210002","inside",11,503,6.6
"TX0210002","inside",12,503,6
"TX0210002","inside",13,503,5.6
"TX0210002","inside",14,503,5.2
"TX0210002","inside",15,503,4.8
"TX0210002","inside",16,503,4.5
"TX0210002","inside",17,503,4.3
"TX0210002","inside",18,503,4
"TX0210002","inside",19,503,3.9
"TX0210002","inside",20,503,3.7
"TX0210016","inside",0,735,100
"TX0210016","inside",1,735,49.1
"TX0210016","inside",2,735,26.4
"TX0210016","inside",3,735,18
"TX0210016","inside",4,735,13.2
"TX0210016","inside",5,735,11.7
"TX0210016","inside",6,735,10
"TX0210016","inside",7,735,8.9
"TX0210016","inside",8,735,8
"TX0210016","inside",9,735,7.3
"TX0210016","inside",10,735,6.5
"TX0210016","inside",11,735,5.8
"TX0210016","inside",12,735,5.3
"TX0210016","inside",13,735,4.9
"TX0210016","inside",14,735,4.6
"TX0210016","inside",15,735,4.3
"TX0210016","inside",16,735,4
"TX0210016","inside",17,735,3.8
"TX0210016","inside",18,735,3.5
"TX0210016","inside",19,735,3.4
"TX0210016","inside",20,735,3.1
"TX0220001","inside",0,289,100
"TX0220001","outside",0,433,100
"TX0220001","inside",1,289,31.9
"TX0220001","outside",1,433,40.4
"TX0220001","inside",2,289,15.5
"TX0220001","outside",2,433,21.7
"TX0220001","inside",3,289,7.4
"TX0220001","outside",3,433,15.9
"TX0220001","inside",4,289,4.7
"TX0220001","outside",4,433,8.8
"TX0220001","inside",5,289,3.4
"TX0220001","outside",5,433,8.1
"TX0220001","inside",6,289,2.8
"TX0220001","outside",6,433,7.1
"TX0220001","inside",7,289,2.5
"TX0220001","outside",7,433,6.6
"TX0220001","inside",8,289,2.5
"TX0220001","outside",8,433,5.8
"TX0220001","inside",9,289,2.4
"TX0220001","outside",9,433,5.6
"TX0220001","inside",10,289,2.1
"TX0220001","outside",10,433,4.8
"TX0220001","inside",11,289,2
"TX0220001","outside",11,433,4.6
"TX0220001","inside",12,289,1.8
"TX0220001","outside",12,433,4.6
"TX0220001","inside",13,289,1.7
"TX0220001","outside",13,433,4.3
"TX0220001","inside",14,289,1.6
"TX0220001","outside",14,433,4
"TX0220001","inside",15,289,1.4
"TX0220001","outside",15,433,3.5
"TX0220001","inside",16,289,1.4
"TX0220001","outside",16,433,3.5
"TX0220001","inside",17,289,1.2
"TX0220001","outside",17,433,3
"TX0220001","inside",18,289,1.2
"TX0220001","outside",18,433,2.5
"TX0220001","inside",19,289,1.1
"TX0220001","outside",19,433,2.5
"TX0220001","inside",20,289,1
"TX0220001","outside",20,433,2.5
"TX0250001","inside",0,868,100
"TX0250001","outside",0,1170,100
"TX0250001","inside",1,868,82.5
"TX0250001","outside",1,1170,88.8
"TX0250001","inside",2,868,46.2
"TX0250001","outside",2,1170,62.3
"TX0250001","inside",3,868,33.3
"TX0250001","outside",3,1170,39.5
"TX0250001","inside",4,868,27.4
"TX0250001","outside",4,1170,29.8
"TX0250001","inside",5,868,20.8
"TX0250001","outside",5,1170,22.8
"TX0250001","inside",6,868,18.1
"TX0250001","outside",6,1170,17.7
"TX0250001","inside",7,868,14.8
"TX0250001","outside",7,1170,13
"TX0250001","inside",8,868,12.9
"TX0250001","outside",8,1170,11.6
"TX0250001","inside",9,868,11.6
"TX0250001","outside",9,1170,9.8
"TX0250001","inside",10,868,10.9
"TX0250001","outside",10,1170,7.4
"TX0250001","inside",11,868,10.2
"TX0250001","outside",11,1170,6.5
"TX0250001","inside",12,868,9.6
"TX0250001","outside",12,1170,5.6
"TX0250001","inside",13,868,9.2
"TX0250001","outside",13,1170,5.6
"TX0250001","inside",14,868,7.6
"TX0250001","outside",14,1170,5.6
"TX0250001","inside",15,868,6.6
"TX0250001","outside",15,1170,5.1
"TX0250001","inside",16,868,6.3
"TX0250001","outside",16,1170,4.7
"TX0250001","inside",17,868,5.9
"TX0250001","outside",17,1170,4.2
"TX0250001","inside",18,868,5.3
"TX0250001","outside",18,1170,3.3
"TX0250001","inside",19,868,5.3
"TX0250001","outside",19,1170,3.3
"TX0250001","inside",20,868,5.3
"TX0250001","outside",20,1170,3.3
"TX0250002","inside",0,785,100
"TX0250002","outside",0,1136,100
"TX0250002","inside",1,785,77.7
"TX0250002","outside",1,1136,93
"TX0250002","inside",2,785,48
"TX0250002","outside",2,1136,65.3
"TX0250002","inside",3,785,28.2
"TX0250002","outside",3,1136,46.8
"TX0250002","inside",4,785,16.9
"TX0250002","outside",4,1136,32
"TX0250002","inside",5,785,12.8
"TX0250002","outside",5,1136,24.5
"TX0250002","inside",6,785,10.4
"TX0250002","outside",6,1136,18.2
"TX0250002","inside",7,785,8.7
"TX0250002","outside",7,1136,14.6
"TX0250002","inside",8,785,7.3
"TX0250002","outside",8,1136,12.9
"TX0250002","inside",9,785,6.5
"TX0250002","outside",9,1136,12.1
"TX0250002","inside",10,785,5.8
"TX0250002","outside",10,1136,10.9
"TX0250002","inside",11,785,5.5
"TX0250002","outside",11,1136,10.2
"TX0250002","inside",12,785,5.1
"TX0250002","outside",12,1136,9.5
"TX0250002","inside",13,785,4.8
"TX0250002","outside",13,1136,9
"TX0250002","inside",14,785,4.5
"TX0250002","outside",14,1136,8.5
"TX0250002","inside",15,785,4.2
"TX0250002","outside",15,1136,7.8
"TX0250002","inside",16,785,4
"TX0250002","outside",16,1136,7.8
"TX0250002","inside",17,785,3.9
"TX0250002","outside",17,1136,6.3
"TX0250002","inside",18,785,3.7
"TX0250002","outside",18,1136,6.1
"TX0250002","inside",19,785,3.5
"TX0250002","outside",19,1136,6.1
"TX0250002","inside",20,785,3.2
"TX0250002","outside",20,1136,5.8
"TX0250004","inside",0,1114,100
"TX0250004","inside",1,1114,82.2
"TX0250004","inside",2,1114,47.2
"TX0250004","inside",3,1114,31
"TX0250004","inside",4,1114,21.1
"TX0250004","inside",5,1114,16.8
"TX0250004","inside",6,1114,13.2
"TX0250004","inside",7,1114,9.3
"TX0250004","inside",8,1114,7.3
"TX0250004","inside",9,1114,5.5
"TX0250004","inside",10,1114,4.3
"TX0250004","inside",11,1114,3.2
"TX0250004","inside",12,1114,2.9
"TX0250004","inside",13,1114,2.6
"TX0250004","inside",14,1114,2.5
"TX0250004","inside",15,1114,2.3
"TX0250004","inside",16,1114,2.3
"TX0250004","inside",17,1114,2.2
"TX0250004","inside",18,1114,2
"TX0250004","inside",19,1114,1.8
"TX0250004","inside",20,1114,1.7
"TX0260001","inside",0,474,100
"TX0260001","outside",0,642,100
"TX0260001","inside",1,474,51.5
"TX0260001","outside",1,642,63.4
"TX0260001","inside",2,474,25.2
"TX0260001","outside",2,642,22.8
"TX0260001","inside",3,474,15.1
"TX0260001","outside",3,642,16.8
"TX0260001","inside",4,474,6.5
"TX0260001","outside",4,642,14.8
"TX0260001","inside",5,474,3.4
"TX0260001","outside",5,642,10.5
"TX0260001","inside",6,474,3
"TX0260001","outside",6,642,5.7
"TX0260001","inside",7,474,2.5
"TX0260001","outside",7,642,4
"TX0260001","inside",8,474,2
"TX0260001","outside",8,642,3.6
"TX0260001","inside",9,474,1.8
"TX0260001","outside",9,642,3.4
"TX0260001","inside",10,474,1.5
"TX0260001","outside",10,642,3.4
"TX0260001","inside",11,474,1.4
"TX0260001","outside",11,642,3.4
"TX0260001","inside",12,474,1.4
"TX0260001","outside",12,642,3.2
"TX0260001","inside",13,474,1.3
"TX0260001","outside",13,642,3.2
"TX0260001","inside",14,474,1.3
"TX0260001","outside",14,642,3
"TX0260001","inside",15,474,1
"TX0260001","outside",15,642,2.8
"TX0260001","inside",16,474,0.9
"TX0260001","outside",16,642,2.4
"TX0260001","inside",17,474,0.9
"TX0260001","outside",17,642,2.4
"TX0260001","inside",18,474,0.9
"TX0260001","outside",18,642,2.2
"TX0260001","inside",19,474,0.8
"TX0260001","outside",19,642,2
"TX0260001","inside",20,474,0.8
"TX0260001","outside",20,642,2
"TX0260002","inside",0,660,100
"TX0260002","inside",1,660,65
"TX0260002","inside",2,660,34
"TX0260002","inside",3,660,28.2
"TX0260002","inside",4,660,17.5
"TX0260002","inside",5,660,12.6
"TX0260002","inside",6,660,7.8
"TX0260002","inside",7,660,6.8
"TX0260002","inside",8,660,6.8
"TX0260002","inside",9,660,4.8
"TX0260002","inside",10,660,4.8
"TX0260002","inside",11,660,3.9
"TX0260002","inside",12,660,1.9
"TX0260002","inside",13,660,1.9
"TX0260002","inside",14,660,1.9
"TX0260002","inside",15,660,1.9
"TX0260002","inside",16,660,1.9
"TX0260002","inside",17,660,1.9
"TX0260002","inside",18,660,1.9
"TX0260002","inside",19,660,1.9
"TX0260002","inside",20,660,1.9
"TX0270001","inside",0,975,100
"TX0270001","outside",0,1121,100
"TX0270001","inside",1,975,74
"TX0270001","outside",1,1121,79.5
"TX0270001","inside",2,975,42.6
"TX0270001","outside",2,1121,51.8
"TX0270001","inside",3,975,28.4
"TX0270001","outside",3,1121,36.1
"TX0270001","inside",4,975,20.4
"TX0270001","outside",4,1121,26.5
"TX0270001","inside",5,975,16.1
"TX0270001","outside",5,1121,24.1
"TX0270001","inside",6,975,12.2
"TX0270001","outside",6,1121,20.5
"TX0270001","inside",7,975,9.5
"TX0270001","outside",7,1121,16.9
"TX0270001","inside",8,975,5.8
"TX0270001","outside",8,1121,12.1
"TX0270001","inside",9,975,2.6
"TX0270001","outside",9,1121,8.4
"TX0270001","inside",10,975,0.5
"TX0270001","outside",10,1121,4.8
"TX0270001","inside",11,975,0.3
"TX0270001","outside",11,1121,2.4
"TX0270001","inside",12,975,0.3
"TX0270001","outside",12,1121,1.2
"TX0270001","inside",13,975,0.2
"TX0270001","outside",13,1121,1.2
"TX0270001","inside",14,975,0.2
"TX0270001","outside",14,1121,1.2
"TX0270001","inside",15,975,0.2
"TX0270001","outside",15,1121,1.2
"TX0270001","inside",16,975,0.2
"TX0270001","outside",16,1121,1.2
"TX0270001","inside",17,975,0.2
"TX0270001","outside",17,1121,1.2
"TX0270001","inside",18,975,0.2
"TX0270001","outside",18,1121,1.2
"TX0270001","inside",19,975,0.2
"TX0270001","outside",19,1121,1.2
"TX0270001","inside",20,975,0.2
"TX0270001","outside",20,1121,1.2
"TX0270012","inside",0,817,100
"TX0270012","outside",0,893,100
"TX0270012","inside",1,817,60.5
"TX0270012","outside",1,893,61.8
"TX0270012","inside",2,817,29
"TX0270012","outside",2,893,29.9
"TX0270012","inside",3,817,18.4
"TX0270012","outside",3,893,13.5
"TX0270012","inside",4,817,13.2
"TX0270012","outside",4,893,9.7
"TX0270012","inside",5,817,10.5
"TX0270012","outside",5,893,7.6
"TX0270012","inside",6,817,5.3
"TX0270012","outside",6,893,7.3
"TX0270012","inside",7,817,5.3
"TX0270012","outside",7,893,5.2
"TX0270012","inside",8,817,5.3
"TX0270012","outside",8,893,4.5
"TX0270012","inside",9,817,5.3
"TX0270012","outside",9,893,3.1
"TX0270012","inside",10,817,5.3
"TX0270012","outside",10,893,2.8
"TX0270012","inside",11,817,5.3
"TX0270012","outside",11,893,2.4
"TX0270012","inside",12,817,5.3
"TX0270012","outside",12,893,2.4
"TX0270012","inside",13,817,5.3
"TX0270012","outside",13,893,2.4
"TX0270012","inside",14,817,5.3
"TX0270012","outside",14,893,2.1
"TX0270012","inside",15,817,5.3
"TX0270012","outside",15,893,2.1
"TX0270012","inside",16,817,2.6
"TX0270012","outside",16,893,2.1
"TX0270012","inside",17,817,2.6
"TX0270012","outside",17,893,2.1
"TX0270012","inside",18,817,2.6
"TX0270012","outside",18,893,2.1
"TX0270012","inside",19,817,2.6
"TX0270012","outside",19,893,2.1
"TX0270012","inside",20,817,2.6
"TX0270012","outside",20,893,2.1
"TX0270036","inside",0,1004,100
"TX0270036","inside",1,1004,62.4
"TX0270036","inside",2,1004,31.3
"TX0270036","inside",3,1004,14.9
"TX0270036","inside",4,1004,7.5
"TX0270036","inside",5,1004,3.2
"TX0270036","inside",6,1004,2.9
"TX0270036","inside",7,1004,2.5
"TX0270036","inside",8,1004,1.9
"TX0270036","inside",9,1004,1.3
"TX0270036","inside",10,1004,1.1
"TX0270036","inside",11,1004,1.1
"TX0270036","inside",12,1004,1.1
"TX0270036","inside",13,1004,1.1
"TX0270036","inside",14,1004,1.1
"TX0270036","inside",15,1004,1.1
"TX0270036","inside",16,1004,0.9
"TX0270036","inside",17,1004,0.8
"TX0270036","inside",18,1004,0.8
"TX0270036","inside",19,1004,0.8
"TX0270036","inside",20,1004,0.8
"TX0280001","inside",0,583,100
"TX0280001","outside",0,643,100
"TX0280001","inside",1,583,51.8
"TX0280001","outside",1,643,64.8
"TX0280001","inside",2,583,24.6
"TX0280001","outside",2,643,32.6
"TX0280001","inside",3,583,15.3
"TX0280001","outside",3,643,19.4
"TX0280001","inside",4,583,12.4
"TX0280001","outside",4,643,12.6
"TX0280001","inside",5,583,8.8
