"pwsid","category","percent_income","annual_cost","percent_pays_more"
"WA5385050","inside",17,1237,2.1
"WA5385050","inside",18,1237,2.1
"WA5385050","inside",19,1237,2
"WA5385050","inside",20,1237,1.8
"WA5339800","inside",0,924,100
"WA5339800","inside",1,924,64.2
"WA5339800","inside",2,924,33.6
"WA5339800","inside",3,924,21.1
"WA5339800","inside",4,924,14.6
"WA5339800","inside",5,924,10.3
"WA5339800","inside",6,924,7.7
"WA5339800","inside",7,924,6.3
"WA5339800","inside",8,924,5.4
"WA5339800","inside",9,924,4.6
"WA5339800","inside",10,924,4.2
"WA5339800","inside",11,924,4
"WA5339800","inside",12,924,3.7
"WA5339800","inside",13,924,3.3
"WA5339800","inside",14,924,3
"WA5339800","inside",15,924,2.8
"WA5339800","inside",16,924,2.5
"WA5339800","inside",17,924,2.4
"WA5339800","inside",18,924,2.3
"WA5339800","inside",19,924,2.2
"WA5339800","inside",20,924,2.1
"WA5356820","inside",0,741,100
"WA5356820","inside",1,741,35.5
"WA5356820","inside",2,741,11.5
"WA5356820","inside",3,741,7
"WA5356820","inside",4,741,3.9
"WA5356820","inside",5,741,2.6
"WA5356820","inside",6,741,2
"WA5356820","inside",7,741,1.5
"WA5356820","inside",8,741,1.2
"WA5356820","inside",9,741,1.1
"WA5356820","inside",10,741,1.1
"WA5356820","inside",11,741,1
"WA5356820","inside",12,741,1
"WA5356820","inside",13,741,0.9
"WA5356820","inside",14,741,0.9
"WA5356820","inside",15,741,0.9
"WA5356820","inside",16,741,0.8
"WA5356820","inside",17,741,0.8
"WA5356820","inside",18,741,0.8
"WA5356820","inside",19,741,0.8
"WA5356820","inside",20,741,0.7
"WA5340100","inside",0,989,100
"WA5340100","inside",1,989,56.4
"WA5340100","inside",2,989,21.1
"WA5340100","inside",3,989,11.7
"WA5340100","inside",4,989,7.6
"WA5340100","inside",5,989,5
"WA5340100","inside",6,989,3.9
"WA5340100","inside",7,989,3.1
"WA5340100","inside",8,989,2.4
"WA5340100","inside",9,989,2
"WA5340100","inside",10,989,1.6
"WA5340100","inside",11,989,1.4
"WA5340100","inside",12,989,1.3
"WA5340100","inside",13,989,1.2
"WA5340100","inside",14,989,1.1
"WA5340100","inside",15,989,1.1
"WA5340100","inside",16,989,1
"WA5340100","inside",17,989,0.9
"WA5340100","inside",18,989,0.9
"WA5340100","inside",19,989,0.8
"WA5340100","inside",20,989,0.8
"WA5347150","inside",0,1062,100
"WA5347150","inside",1,1062,64.1
"WA5347150","inside",2,1062,31.2
"WA5347150","inside",3,1062,16.7
"WA5347150","inside",4,1062,11.6
"WA5347150","inside",5,1062,8.4
"WA5347150","inside",6,1062,7.2
"WA5347150","inside",7,1062,6.7
"WA5347150","inside",8,1062,5.3
"WA5347150","inside",9,1062,4.5
"WA5347150","inside",10,1062,3.5
"WA5347150","inside",11,1062,3.1
"WA5347150","inside",12,1062,2.9
"WA5347150","inside",13,1062,2.5
"WA5347150","inside",14,1062,2.2
"WA5347150","inside",15,1062,1.9
"WA5347150","inside",16,1062,1.8
"WA5347150","inside",17,1062,1.8
"WA5347150","inside",18,1062,1.7
"WA5347150","inside",19,1062,1.6
"WA5347150","inside",20,1062,1.4
"WA5345550","inside",0,1100,100
"WA5345550","inside",1,1100,82.3
"WA5345550","inside",2,1100,51.4
"WA5345550","inside",3,1100,33.4
"WA5345550","inside",4,1100,23.7
"WA5345550","inside",5,1100,17.9
"WA5345550","inside",6,1100,14.2
"WA5345550","inside",7,1100,11.7
"WA5345550","inside",8,1100,10.3
"WA5345550","inside",9,1100,9.3
"WA5345550","inside",10,1100,8.2
"WA5345550","inside",11,1100,7.5
"WA5345550","inside",12,1100,6.9
"WA5345550","inside",13,1100,6.3
"WA5345550","inside",14,1100,5.9
"WA5345550","inside",15,1100,5.6
"WA5345550","inside",16,1100,5.2
"WA5345550","inside",17,1100,5
"WA5345550","inside",18,1100,4.7
"WA5345550","inside",19,1100,4.4
"WA5345550","inside",20,1100,4.2
"WA5338950","inside",0,1148,100
"WA5338950","inside",1,1148,80
"WA5338950","inside",2,1148,45.9
"WA5338950","inside",3,1148,30.3
"WA5338950","inside",4,1148,19.1
"WA5338950","inside",5,1148,13.4
"WA5338950","inside",6,1148,10
"WA5338950","inside",7,1148,8.4
"WA5338950","inside",8,1148,7.3
"WA5338950","inside",9,1148,6
"WA5338950","inside",10,1148,4.9
"WA5338950","inside",11,1148,4.1
"WA5338950","inside",12,1148,3.6
"WA5338950","inside",13,1148,3.3
"WA5338950","inside",14,1148,3.1
"WA5338950","inside",15,1148,2.9
"WA5338950","inside",16,1148,2.6
"WA5338950","inside",17,1148,2.5
"WA5338950","inside",18,1148,2.5
"WA5338950","inside",19,1148,2.4
"WA5338950","inside",20,1148,2.3
"WA5382850","inside",0,1005,100
"WA5382850","inside",1,1005,71
"WA5382850","inside",2,1005,31.1
"WA5382850","inside",3,1005,17.9
"WA5382850","inside",4,1005,12.8
"WA5382850","inside",5,1005,10.8
"WA5382850","inside",6,1005,8.7
"WA5382850","inside",7,1005,7.2
"WA5382850","inside",8,1005,6.2
"WA5382850","inside",9,1005,5.2
"WA5382850","inside",10,1005,4.5
"WA5382850","inside",11,1005,4.1
"WA5382850","inside",12,1005,3.8
"WA5382850","inside",13,1005,3.5
"WA5382850","inside",14,1005,3.2
"WA5382850","inside",15,1005,3
"WA5382850","inside",16,1005,2.7
"WA5382850","inside",17,1005,2.5
"WA5382850","inside",18,1005,2.4
"WA5382850","inside",19,1005,2.3
"WA5382850","inside",20,1005,2.2
"WA5338800","inside",0,1789,100
"WA5338800","inside",1,1789,89.1
"WA5338800","inside",2,1789,54.2
"WA5338800","inside",3,1789,37.5
"WA5338800","inside",4,1789,25.4
"WA5338800","inside",5,1789,18.6
"WA5338800","inside",6,1789,13.2
"WA5338800","inside",7,1789,11.6
"WA5338800","inside",8,1789,10.3
"WA5338800","inside",9,1789,9.4
"WA5338800","inside",10,1789,8.3
"WA5338800","inside",11,1789,7.1
"WA5338800","inside",12,1789,6.2
"WA5338800","inside",13,1789,6
"WA5338800","inside",14,1789,5.8
"WA5338800","inside",15,1789,5.7
"WA5338800","inside",16,1789,5.5
"WA5338800","inside",17,1789,5.2
"WA5338800","inside",18,1789,5
"WA5338800","inside",19,1789,4.7
"WA5338800","inside",20,1789,4.6
"WA5357550","inside",0,1223,100
"WA5357550","inside",1,1223,69.6
"WA5357550","inside",2,1223,33.9
"WA5357550","inside",3,1223,18.6
