"pwsid","category","percent_income","annual_cost","percent_pays_more"
"CA0910013","inside",13,1420,6.5
"CA0910013","inside",14,1420,6.1
"CA0910013","inside",15,1420,5.7
"CA0910013","inside",16,1420,5.2
"CA0910013","inside",17,1420,4.9
"CA0910013","inside",18,1420,4.5
"CA0910013","inside",19,1420,4.2
"CA0910013","inside",20,1420,4
"CA1010001","inside",0,593,100
"CA1010001","inside",1,593,71.1
"CA1010001","inside",2,593,38.7
"CA1010001","inside",3,593,28.8
"CA1010001","inside",4,593,22.3
"CA1010001","inside",5,593,15
"CA1010001","inside",6,593,10.2
"CA1010001","inside",7,593,8.9
"CA1010001","inside",8,593,7.6
"CA1010001","inside",9,593,6.7
"CA1010001","inside",10,593,6
"CA1010001","inside",11,593,5.3
"CA1010001","inside",12,593,4.9
"CA1010001","inside",13,593,4.6
"CA1010001","inside",14,593,4.3
"CA1010001","inside",15,593,4
"CA1010001","inside",16,593,3.6
"CA1010001","inside",17,593,3.5
"CA1010001","inside",18,593,3.3
"CA1010001","inside",19,593,3.2
"CA1010001","inside",20,593,3
"CA1010003","inside",0,511,100
"CA1010003","inside",1,511,34.5
"CA1010003","inside",2,511,14.4
"CA1010003","inside",3,511,8.8
"CA1010003","inside",4,511,6.3
"CA1010003","inside",5,511,4.7
"CA1010003","inside",6,511,3.9
"CA1010003","inside",7,511,3.4
"CA1010003","inside",8,511,3
"CA1010003","inside",9,511,2.6
"CA1010003","inside",10,511,2.4
"CA1010003","inside",11,511,2.1
"CA1010003","inside",12,511,2
"CA1010003","inside",13,511,1.8
"CA1010003","inside",14,511,1.7
"CA1010003","inside",15,511,1.6
"CA1010003","inside",16,511,1.5
"CA1010003","inside",17,511,1.4
"CA1010003","inside",18,511,1.3
"CA1010003","inside",19,511,1.2
"CA1010003","inside",20,511,1.2
"CA1010004","inside",0,856,100
"CA1010004","inside",1,856,67.3
"CA1010004","inside",2,856,41.8
"CA1010004","inside",3,856,27.9
"CA1010004","inside",4,856,21.6
"CA1010004","inside",5,856,17.6
"CA1010004","inside",6,856,14.9
"CA1010004","inside",7,856,13.2
"CA1010004","inside",8,856,11.5
"CA1010004","inside",9,856,10.3
"CA1010004","inside",10,856,9.3
"CA1010004","inside",11,856,8.5
"CA1010004","inside",12,856,8
"CA1010004","inside",13,856,7.5
"CA1010004","inside",14,856,7
"CA1010004","inside",15,856,6.5
"CA1010004","inside",16,856,6.2
"CA1010004","inside",17,856,5.8
"CA1010004","inside",18,856,5.5
"CA1010004","inside",19,856,5
"CA1010004","inside",20,856,4.7
"CA1010005","inside",0,905,100
"CA1010005","inside",1,905,88.1
"CA1010005","inside",2,905,66.2
"CA1010005","inside",3,905,39.5
"CA1010005","inside",4,905,25.5
"CA1010005","inside",5,905,17.5
"CA1010005","inside",6,905,14.2
"CA1010005","inside",7,905,11.6
"CA1010005","inside",8,905,9.8
"CA1010005","inside",9,905,8.1
"CA1010005","inside",10,905,7.1
"CA1010005","inside",11,905,6.5
"CA1010005","inside",12,905,6.2
"CA1010005","inside",13,905,5.9
"CA1010005","inside",14,905,5.5
"CA1010005","inside",15,905,5.1
"CA1010005","inside",16,905,4.8
"CA1010005","inside",17,905,4.5
"CA1010005","inside",18,905,4.3
"CA1010005","inside",19,905,4
"CA1010005","inside",20,905,3.6
"CA1010007","inside",0,667,100
"CA1010007","inside",1,667,61.4
"CA1010007","inside",2,667,34.8
"CA1010007","inside",3,667,23
"CA1010007","inside",4,667,16.3
"CA1010007","inside",5,667,12.2
"CA1010007","inside",6,667,9.2
"CA1010007","inside",7,667,7.3
"CA1010007","inside",8,667,6.4
"CA1010007","inside",9,667,5.7
"CA1010007","inside",10,667,5.1
"CA1010007","inside",11,667,4.6
"CA1010007","inside",12,667,4.2
"CA1010007","inside",13,667,3.9
"CA1010007","inside",14,667,3.6
"CA1010007","inside",15,667,3.4
"CA1010007","inside",16,667,3.2
"CA1010007","inside",17,667,3
"CA1010007","inside",18,667,2.8
"CA1010007","inside",19,667,2.6
"CA1010007","inside",20,667,2.5
"CA1010018","inside",0,831,100
"CA1010018","inside",1,831,73.9
"CA1010018","inside",2,831,46
"CA1010018","inside",3,831,23.8
"CA1010018","inside",4,831,12.1
"CA1010018","inside",5,831,8.7
"CA1010018","inside",6,831,7.6
"CA1010018","inside",7,831,6.9
"CA1010018","inside",8,831,6.4
"CA1010018","inside",9,831,5.7
"CA1010018","inside",10,831,5.1
"CA1010018","inside",11,831,4.5
"CA1010018","inside",12,831,4.3
"CA1010018","inside",13,831,3.8
"CA1010018","inside",14,831,3.5
"CA1010018","inside",15,831,3.2
"CA1010018","inside",16,831,3
"CA1010018","inside",17,831,2.8
"CA1010018","inside",18,831,2.5
"CA1010018","inside",19,831,2.3
"CA1010018","inside",20,831,2.2
"CA1010019","inside",0,748,100
"CA1010019","inside",1,748,55.1
"CA1010019","inside",2,748,33.3
"CA1010019","inside",3,748,23.5
"CA1010019","inside",4,748,19.5
"CA1010019","inside",5,748,15.4
"CA1010019","inside",6,748,11.1
"CA1010019","inside",7,748,8.2
"CA1010019","inside",8,748,6.6
"CA1010019","inside",9,748,5.7
"CA1010019","inside",10,748,5.1
"CA1010019","inside",11,748,4.5
"CA1010019","inside",12,748,4
"CA1010019","inside",13,748,3.9
"CA1010019","inside",14,748,3.4
"CA1010019","inside",15,748,3.1
"CA1010019","inside",16,748,3
"CA1010019","inside",17,748,2.8
"CA1010019","inside",18,748,2.7
"CA1010019","inside",19,748,2.7
"CA1010019","inside",20,748,2.6
"CA1010029","inside",0,669,100
"CA1010029","outside",0,258,100
"CA1010029","inside",1,669,65.7
"CA1010029","outside",1,258,20
"CA1010029","inside",2,669,38.8
"CA1010029","outside",2,258,10
"CA1010029","inside",3,669,24.7
"CA1010029","outside",3,258,6.7
"CA1010029","inside",4,669,17.5
"CA1010029","outside",4,258,6.7
"CA1010029","inside",5,669,11.6
"CA1010029","outside",5,258,6.7
"CA1010029","inside",6,669,7.5
"CA1010029","outside",6,258,3.3
"CA1010029","inside",7,669,5.4
"CA1010029","outside",7,258,3.3
"CA1010029","inside",8,669,4.9
"CA1010029","outside",8,258,3.3
"CA1010029","inside",9,669,4.2
"CA1010029","outside",9,258,3.3
"CA1010029","inside",10,669,3.8
"CA1010029","outside",10,258,3.3
"CA1010029","inside",11,669,3.5
"CA1010029","outside",11,258,3.3
"CA1010029","inside",12,669,3.2
"CA1010029","outside",12,258,3.3
"CA1010029","inside",13,669,3
"CA1010029","outside",13,258,3.3
"CA1010029","inside",14,669,2.9
"CA1010029","outside",14,258,3.3
"CA1010029","inside",15,669,2.5
"CA1010029","outside",15,258,3.3
"CA1010029","inside",16,669,2.4
"CA1010029","outside",16,258,3.3
"CA1010029","inside",17,669,2.3
"CA1010029","outside",17,258,3.3
"CA1010029","inside",18,669,2.1
"CA1010029","outside",18,258,3.3
"CA1010029","inside",19,669,2
"CA1010029","outside",19,258,3.3
"CA1010029","inside",20,669,1.9
"CA1010029","outside",20,258,3.3
"CA1010035","inside",0,1053,100
"CA1010035","inside",1,1053,91
"CA1010035","inside",2,1053,78.2
"CA1010035","inside",3,1053,62.4
"CA1010035","inside",4,1053,50.4
"CA1010035","inside",5,1053,37.6
"CA1010035","inside",6,1053,25.6
"CA1010035","inside",7,1053,19.6
"CA1010035","inside",8,1053,15
"CA1010035","inside",9,1053,12.8
"CA1010035","inside",10,1053,12
"CA1010035","inside",11,1053,9
"CA1010035","inside",12,1053,8.3
"CA1010035","inside",13,1053,8.3
"CA1010035","inside",14,1053,8.3
"CA1010035","inside",15,1053,7.5
"CA1010035","inside",16,1053,6.8
"CA1010035","inside",17,1053,6.8
"CA1010035","inside",18,1053,5.3
"CA1010035","inside",19,1053,5.3
"CA1010035","inside",20,1053,5.3
"CA1010042","inside",0,595,100
"CA1010042","inside",1,595,70.2
"CA1010042","inside",2,595,34.8
"CA1010042","inside",3,595,14.9
"CA1010042","inside",4,595,8.8
"CA1010042","inside",5,595,6.6
"CA1010042","inside",6,595,6.1
"CA1010042","inside",7,595,5
"CA1010042","inside",8,595,2.8
"CA1010042","inside",9,595,2.2
"CA1010042","inside",10,595,2.2
"CA1010042","inside",11,595,2.2
"CA1010042","inside",12,595,2.2
"CA1010042","inside",13,595,1.1
"CA1010042","inside",14,595,1.1
"CA1010042","inside",15,595,1.1
"CA1010042","inside",16,595,1.1
"CA1010042","inside",17,595,1.1
"CA1010042","inside",18,595,1.1
"CA1010042","inside",19,595,1.1
"CA1010042","inside",20,595,1.1
"CA1010044","inside",0,846,100
"CA1010044","inside",1,846,91.7
"CA1010044","inside",2,846,72
"CA1010044","inside",3,846,60.5
"CA1010044","inside",4,846,45.6
"CA1010044","inside",5,846,30.2
"CA1010044","inside",6,846,20.6
"CA1010044","inside",7,846,16.8
"CA1010044","inside",8,846,14.7
"CA1010044","inside",9,846,12.6
"CA1010044","inside",10,846,11.3
"CA1010044","inside",11,846,10.4
"CA1010044","inside",12,846,9.7
"CA1010044","inside",13,846,8.8
"CA1010044","inside",14,846,8
"CA1010044","inside",15,846,7.6
"CA1010044","inside",16,846,6.8
"CA1010044","inside",17,846,6.5
"CA1010044","inside",18,846,6.1
"CA1010044","inside",19,846,5.9
"CA1010044","inside",20,846,5.6
"CA1110001","inside",0,704,100
"CA1110001","outside",0,1409,100
"CA1110001","inside",1,704,70.5
"CA1110001","outside",1,1409,95.6
"CA1110001","inside",2,704,39.1
"CA1110001","outside",2,1409,71.1
"CA1110001","inside",3,704,29.4
"CA1110001","outside",3,1409,53.3
"CA1110001","inside",4,704,19.8
"CA1110001","outside",4,1409,40
"CA1110001","inside",5,704,14.9
"CA1110001","outside",5,1409,33.3
"CA1110001","inside",6,704,10.6
"CA1110001","outside",6,1409,31.1
"CA1110001","inside",7,704,7.1
"CA1110001","outside",7,1409,22.2
"CA1110001","inside",8,704,6.1
"CA1110001","outside",8,1409,20
"CA1110001","inside",9,704,5.6
"CA1110001","outside",9,1409,17.8
"CA1110001","inside",10,704,5.1
"CA1110001","outside",10,1409,17.8
"CA1110001","inside",11,704,4.9
"CA1110001","outside",11,1409,11.1
"CA1110001","inside",12,704,4.5
"CA1110001","outside",12,1409,11.1
"CA1110001","inside",13,704,4
"CA1110001","outside",13,1409,8.9
"CA1110001","inside",14,704,3.5
"CA1110001","outside",14,1409,6.7
"CA1110001","inside",15,704,2.9
"CA1110001","outside",15,1409,6.7
"CA1110001","inside",16,704,2.7
"CA1110001","outside",16,1409,6.7
"CA1110001","inside",17,704,2.6
"CA1110001","outside",17,1409,6.7
"CA1110001","inside",18,704,2.5
"CA1110001","outside",18,1409,6.7
"CA1110001","inside",19,704,2.3
"CA1110001","outside",19,1409,6.7
"CA1110001","inside",20,704,2.2
"CA1110001","outside",20,1409,6.7
"CA1110003","inside",0,1397,100
"CA1110003","inside",1,1397,94.7
"CA1110003","inside",2,1397,67.8
"CA1110003","inside",3,1397,47.8
"CA1110003","inside",4,1397,36.7
"CA1110003","inside",5,1397,30.9
"CA1110003","inside",6,1397,22.2
"CA1110003","inside",7,1397,16.4
"CA1110003","inside",8,1397,10.9
"CA1110003","inside",9,1397,8.1
"CA1110003","inside",10,1397,6.2
"CA1110003","inside",11,1397,5.6
"CA1110003","inside",12,1397,4.8
"CA1110003","inside",13,1397,4
"CA1110003","inside",14,1397,3
"CA1110003","inside",15,1397,3
"CA1110003","inside",16,1397,2.7
"CA1110003","inside",17,1397,2.6
"CA1110003","inside",18,1397,2.5
"CA1110003","inside",19,1397,2.4
"CA1110003","inside",20,1397,2.2
"CA1210001","inside",0,2081,100
"CA1210001","outside",0,2150,100
"CA1210001","inside",1,2081,97.8
"CA1210001","outside",1,2150,97.5
"CA1210001","inside",2,2081,84.8
"CA1210001","outside",2,2150,77.9
"CA1210001","inside",3,2081,73.5
"CA1210001","outside",3,2150,63.4
"CA1210001","inside",4,2081,65.2
"CA1210001","outside",4,2150,52.3
"CA1210001","inside",5,2081,56.1
"CA1210001","outside",5,2150,40.6
"CA1210001","inside",6,2081,48.5
"CA1210001","outside",6,2150,34.9
"CA1210001","inside",7,2081,44.7
"CA1210001","outside",7,2150,31.6
"CA1210001","inside",8,2081,38.3
"CA1210001","outside",8,2150,28.2
"CA1210001","inside",9,2081,33.8
"CA1210001","outside",9,2150,24.7
"CA1210001","inside",10,2081,31
"CA1210001","outside",10,2150,21.7
"CA1210001","inside",11,2081,29
"CA1210001","outside",11,2150,18.5
"CA1210001","inside",12,2081,27.4
"CA1210001","outside",12,2150,16.8
"CA1210001","inside",13,2081,26.1
"CA1210001","outside",13,2150,15.7
"CA1210001","inside",14,2081,24.4
"CA1210001","outside",14,2150,14.8
"CA1210001","inside",15,2081,22.4
"CA1210001","outside",15,2150,13.3
"CA1210001","inside",16,2081,20.6
"CA1210001","outside",16,2150,12.3
"CA1210001","inside",17,2081,19.2
"CA1210001","outside",17,2150,10.7
"CA1210001","inside",18,2081,17.5
"CA1210001","outside",18,2150,9.6
"CA1210001","inside",19,2081,16.4
"CA1210001","outside",19,2150,8.5
"CA1210001","inside",20,2081,15.3
"CA1210001","outside",20,2150,6.9
"CA1210002","inside",0,1176,100
"CA1210002","outside",0,1304,100
"CA1210002","inside",1,1176,85.8
"CA1210002","outside",1,1304,90.6
"CA1210002","inside",2,1176,58.4
"CA1210002","outside",2,1304,67.8
"CA1210002","inside",3,1176,30.1
"CA1210002","outside",3,1304,45.5
"CA1210002","inside",4,1176,25.7
"CA1210002","outside",4,1304,33.7
"CA1210002","inside",5,1176,15.9
"CA1210002","outside",5,1304,25.7
"CA1210002","inside",6,1176,12.4
"CA1210002","outside",6,1304,20.8
"CA1210002","inside",7,1176,10.6
"CA1210002","outside",7,1304,17.3
"CA1210002","inside",8,1176,8
"CA1210002","outside",8,1304,14.4
"CA1210002","inside",9,1176,7.1
"CA1210002","outside",9,1304,12.4
"CA1210002","inside",10,1176,7.1
"CA1210002","outside",10,1304,11.4
"CA1210002","inside",11,1176,6.2
"CA1210002","outside",11,1304,9.9
"CA1210002","inside",12,1176,4.4
"CA1210002","outside",12,1304,8.9
"CA1210002","inside",13,1176,4.4
"CA1210002","outside",13,1304,6.4
"CA1210002","inside",14,1176,3.5
"CA1210002","outside",14,1304,6.4
"CA1210002","inside",15,1176,3.5
"CA1210002","outside",15,1304,6.4
"CA1210002","inside",16,1176,3.5
"CA1210002","outside",16,1304,6.4
"CA1210002","inside",17,1176,3.5
"CA1210002","outside",17,1304,5.9
"CA1210002","inside",18,1176,3.5
"CA1210002","outside",18,1304,5.9
"CA1210002","inside",19,1176,1.8
"CA1210002","outside",19,1304,5.9
"CA1210002","inside",20,1176,1.8
"CA1210002","outside",20,1304,5.9
"CA1210004","inside",0,2008,100
"CA1210004","outside",0,2335,100
"CA1210004","inside",1,2008,96.6
"CA1210004","outside",1,2335,99.2
"CA1210004","inside",2,2008,84.5
"CA1210004","outside",2,2335,89.6
"CA1210004","inside",3,2008,69.2
"CA1210004","outside",3,2335,74.7
"CA1210004","inside",4,2008,56.4
"CA1210004","outside",4,2335,63.9
"CA1210004","inside",5,2008,46.8
"CA1210004","outside",5,2335,52.4
"CA1210004","inside",6,2008,38.6
"CA1210004","outside",6,2335,44
"CA1210004","inside",7,2008,33.7
"CA1210004","outside",7,2335,39.6
"CA1210004","inside",8,2008,27.8
"CA1210004","outside",8,2335,34.1
"CA1210004","inside",9,2008,23.9
"CA1210004","outside",9,2335,30.5
"CA1210004","inside",10,2008,20.8
"CA1210004","outside",10,2335,27.9
"CA1210004","inside",11,2008,18.6
"CA1210004","outside",11,2335,25.2
"CA1210004","inside",12,2008,17
"CA1210004","outside",12,2335,22.1
"CA1210004","inside",13,2008,15.4
"CA1210004","outside",13,2335,20.8
"CA1210004","inside",14,2008,13.5
"CA1210004","outside",14,2335,19.7
"CA1210004","inside",15,2008,11.7
"CA1210004","outside",15,2335,18.3
"CA1210004","inside",16,2008,10.1
"CA1210004","outside",16,2335,16.6
"CA1210004","inside",17,2008,8.5
"CA1210004","outside",17,2335,15.6
"CA1210004","inside",18,2008,7.3
"CA1210004","outside",18,2335,14.1
"CA1210004","inside",19,2008,6.3
"CA1210004","outside",19,2335,12.8
"CA1210004","inside",20,2008,5.2
"CA1210004","outside",20,2335,11.6
"CA1210006","inside",0,1335,100
"CA1210006","outside",0,1926,100
"CA1210006","inside",1,1335,92.6
"CA1210006","outside",1,1926,92.8
"CA1210006","inside",2,1335,69.6
"CA1210006","outside",2,1926,77.3
"CA1210006","inside",3,1335,51.3
"CA1210006","outside",3,1926,54.6
"CA1210006","inside",4,1335,39.2
"CA1210006","outside",4,1926,37.1
"CA1210006","inside",5,1335,32.3
"CA1210006","outside",5,1926,29.9
"CA1210006","inside",6,1335,27
"CA1210006","outside",6,1926,24.7
"CA1210006","inside",7,1335,23.2
"CA1210006","outside",7,1926,23.7
"CA1210006","inside",8,1335,19.6
"CA1210006","outside",8,1926,20.6
"CA1210006","inside",9,1335,16.8
"CA1210006","outside",9,1926,16.5
"CA1210006","inside",10,1335,14.8
"CA1210006","outside",10,1926,10.3
"CA1210006","inside",11,1335,12.6
"CA1210006","outside",11,1926,6.2
"CA1210006","inside",12,1335,10.8
"CA1210006","outside",12,1926,5.2
"CA1210006","inside",13,1335,9.4
"CA1210006","outside",13,1926,5.2
"CA1210006","inside",14,1335,8.6
"CA1210006","outside",14,1926,4.1
"CA1210006","inside",15,1335,8.1
"CA1210006","outside",15,1926,4.1
"CA1210006","inside",16,1335,7.5
"CA1210006","outside",16,1926,4.1
"CA1210006","inside",17,1335,7.1
"CA1210006","outside",17,1926,4.1
"CA1210006","inside",18,1335,6.9
"CA1210006","outside",18,1926,4.1
"CA1210006","inside",19,1335,6.6
"CA1210006","outside",19,1926,3.1
"CA1210006","inside",20,1335,6.3
"CA1210006","outside",20,1926,3.1
"CA1210007","inside",0,1824,100
"CA1210007","inside",1,1824,94.6
"CA1210007","inside",2,1824,81.4
"CA1210007","inside",3,1824,65.6
"CA1210007","inside",4,1824,51.8
"CA1210007","inside",5,1824,41.8
"CA1210007","inside",6,1824,31.9
"CA1210007","inside",7,1824,27.6
"CA1210007","inside",8,1824,24
"CA1210007","inside",9,1824,23.2
"CA1210007","inside",10,1824,17.9
"CA1210007","inside",11,1824,13.5
"CA1210007","inside",12,1824,11.7
"CA1210007","inside",13,1824,9.9
"CA1210007","inside",14,1824,8.4
"CA1210007","inside",15,1824,8.2
"CA1210007","inside",16,1824,7.9
"CA1210007","inside",17,1824,5.6
"CA1210007","inside",18,1824,4.8
"CA1210007","inside",19,1824,4.8
"CA1210007","inside",20,1824,4.8
"CA1210009","inside",0,2005,100
"CA1210009","inside",1,2005,96.4
"CA1210009","inside",2,2005,77.7
"CA1210009","inside",3,2005,56.5
"CA1210009","inside",4,2005,40.6
"CA1210009","inside",5,2005,32.6
"CA1210009","inside",6,2005,26.9
"CA1210009","inside",7,2005,24.1
"CA1210009","inside",8,2005,21.4
"CA1210009","inside",9,2005,18.5
"CA1210009","inside",10,2005,15.7
"CA1210009","inside",11,2005,13.9
"CA1210009","inside",12,2005,12.5
"CA1210009","inside",13,2005,11.3
"CA1210009","inside",14,2005,9.9
"CA1210009","inside",15,2005,8.4
"CA1210009","inside",16,2005,7.4
"CA1210009","inside",17,2005,6.4
"CA1210009","inside",18,2005,5.6
"CA1210009","inside",19,2005,4.8
"CA1210009","inside",20,2005,4
"CA1210011","inside",0,1481,100
"CA1210011","inside",1,1481,100
"CA1210011","inside",2,1481,28.2
"CA1210011","inside",3,1481,19
"CA1210011","inside",4,1481,11.1
"CA1210011","inside",5,1481,11.1
"CA1210011","inside",6,1481,8.3
"CA1210011","inside",7,1481,2
"CA1210011","inside",8,1481,0
"CA1210011","inside",9,1481,0
"CA1210011","inside",10,1481,0
"CA1210011","inside",11,1481,0
"CA1210011","inside",12,1481,0
"CA1210011","inside",13,1481,0
"CA1210011","inside",14,1481,0
"CA1210011","inside",15,1481,0
"CA1210011","inside",16,1481,0
"CA1210011","inside",17,1481,0
"CA1210011","inside",18,1481,0
"CA1210011","inside",19,1481,0
"CA1210011","inside",20,1481,0
"CA1210016","inside",0,1180,100
"CA1210016","inside",1,1180,83.7
"CA1210016","inside",2,1180,55.2
"CA1210016","inside",3,1180,35.9
"CA1210016","inside",4,1180,25.4
"CA1210016","inside",5,1180,19.7
"CA1210016","inside",6,1180,16.9
"CA1210016","inside",7,1180,14.4
"CA1210016","inside",8,1180,12.5
"CA1210016","inside",9,1180,11
"CA1210016","inside",10,1180,9.4
"CA1210016","inside",11,1180,8.4
"CA1210016","inside",12,1180,7.7
"CA1210016","inside",13,1180,6.9
"CA1210016","inside",14,1180,6.3
"CA1210016","inside",15,1180,5.8
"CA1210016","inside",16,1180,5.2
"CA1210016","inside",17,1180,4.8
"CA1210016","inside",18,1180,4.6
"CA1210016","inside",19,1180,4.4
"CA1210016","inside",20,1180,4.2
"CA1310001","inside",0,1376,100
"CA1310001","inside",1,1376,94.2
"CA1310001","inside",2,1376,65.7
"CA1310001","inside",3,1376,53.2
"CA1310001","inside",4,1376,43.3
"CA1310001","inside",5,1376,36.9
"CA1310001","inside",6,1376,31
"CA1310001","inside",7,1376,25.9
"CA1310001","inside",8,1376,22.3
"CA1310001","inside",9,1376,19.5
"CA1310001","inside",10,1376,16.9
"CA1310001","inside",11,1376,14.2
"CA1310001","inside",12,1376,12.3
"CA1310001","inside",13,1376,10.4
"CA1310001","inside",14,1376,9
"CA1310001","inside",15,1376,8.4
"CA1310001","inside",16,1376,7.8
"CA1310001","inside",17,1376,7.3
"CA1310001","inside",18,1376,6.9
"CA1310001","inside",19,1376,6.5
"CA1310001","inside",20,1376,6.1
"CA1310002","inside",0,958,100
"CA1310002","inside",1,958,81.3
"CA1310002","inside",2,958,58.4
"CA1310002","inside",3,958,44.3
"CA1310002","inside",4,958,33.9
"CA1310002","inside",5,958,28.4
"CA1310002","inside",6,958,23.5
"CA1310002","inside",7,958,17.9
"CA1310002","inside",8,958,12.5
"CA1310002","inside",9,958,8.6
"CA1310002","inside",10,958,6.7
"CA1310002","inside",11,958,6
"CA1310002","inside",12,958,5.5
"CA1310002","inside",13,958,5.2
"CA1310002","inside",14,958,5
"CA1310002","inside",15,958,4.6
"CA1310002","inside",16,958,4.3
"CA1310002","inside",17,958,4.1
"CA1310002","inside",18,958,4
"CA1310002","inside",19,958,3.7
"CA1310002","inside",20,958,3.5
"CA1310004","inside",0,1063,100
"CA1310004","inside",1,1063,86.1
"CA1310004","inside",2,1063,59.7
"CA1310004","inside",3,1063,42.6
"CA1310004","inside",4,1063,33.9
"CA1310004","inside",5,1063,27.2
"CA1310004","inside",6,1063,21.7
"CA1310004","inside",7,1063,17.5
"CA1310004","inside",8,1063,13.6
"CA1310004","inside",9,1063,10.1
"CA1310004","inside",10,1063,7.6
"CA1310004","inside",11,1063,6
"CA1310004","inside",12,1063,5.5
