"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"TX0930011","inside","total",50,0,85.25,35.25,0,0,0
"TX0930011","inside","water",30,0,54.75,24.75,0,0,0
"TX0940001","inside","sewer",41.5,0,86.3,44.8,0,0,0
"TX0940001","inside","storm",0,0,0,0,0,0,0
"TX0940001","inside","total",75,0,159.84,84.84,0,0,0
"TX0940001","inside","water",33.5,0,73.54,40.04,0,0,0
"TX0940003","inside","sewer",13.54,0,49.22,35.68,0,0,0
"TX0940003","inside","storm",0,0,5.2,0,0,0,0
"TX0940003","inside","total",0,0,116.49,60.1,0,0,0
"TX0940003","inside","water",0,0,67.27,24.42,0,42.85,0
"TX0940003","outside","sewer",0,0,35.68,35.68,0,0,0
"TX0940003","outside","total",0,0,147.38,83.01,0,0,0
"TX0940003","outside","water",0,0,111.7,47.33,0,64.37,0
"TX0940018","inside","sewer",16.25,0,40.5,24.25,0,0,0
"TX0940018","inside","storm",0,0,5,0,0,0,0
"TX0940018","inside","total",0,0,104.38,63.13,0,0,0
"TX0940018","inside","water",0,0,63.88,38.88,0,25,0
"TX0950003","inside","sewer",22,0,22,0,0,0,0
"TX0950003","inside","storm",0,0,0,0,0,0,0
"TX0950003","inside","total",44,0,62.75,0,0,0,0
"TX0950003","inside","water",22,0,40.75,18.75,0,0,0
"TX0950003","outside","sewer",22,0,22,0,0,0,0
"TX0950003","outside","total",66,0,103.48,0,0,0,0
"TX0950003","outside","water",44,0,81.48,37.48,0,0,0
"TX0970002","inside","sewer",19,0,33.4,14.4,0,0,0
"TX0970002","inside","storm",0,0,0,0,0,0,0
"TX0970002","inside","total",53.25,0,102.44,49.19,0,0,0
"TX0970002","inside","water",34.25,0,69.04,34.79,0,0,0
"TX0970002","outside","sewer",20.7,0,38.7,18,0,0,0
"TX0970002","outside","total",71.95,0,128.34,56.39,0,0,0
"TX0970002","outside","water",51.25,0,89.64,38.39,0,0,0
"TX1000015","inside","sewer",32.89,0,32.89,0,0,0,0
"TX1000015","inside","storm",0,0,0,0,0,0,0
"TX1000015","inside","total",68.66,0,103.15,0,0,0,0
"TX1000015","inside","water",35.77,0,70.26,34.49,0,0,0
"TX1010003","inside","sewer",12.04,0,50.86,38.82,0,0,0
"TX1010003","inside","storm",0,0,3,0,0,0,0
"TX1010003","inside","total",23.19,0,98.82,75.63,0,0,0
"TX1010003","inside","water",11.15,0,47.96,36.81,0,0,0
"TX1010004","inside","sewer",8.25,0,33.69,25.44,0,0,0
"TX1010004","inside","storm",0,0,0,0,0,0,0
"TX1010004","inside","total",16.18,0,63.84,47.66,0,0,0
"TX1010004","inside","water",7.93,0,30.15,22.22,0,0,0
"TX1010007","inside","sewer",14.4,0,50.39,35.99,0,0,0
"TX1010007","inside","storm",0,0,0,0,0,0,0
"TX1010007","inside","total",28.8,0,98.2,69.4,0,0,0
"TX1010007","inside","water",14.4,0,47.81,33.41,0,0,0
"TX1010013","inside","sewer",12.19,0,62.91,17.81,0,32.91,0
"TX1010013","inside","storm",0,0,0,0,0,0,0
"TX1010013","inside","total",17.93,0,110.9,29.13,0,63.84,0
"TX1010013","inside","water",5.74,0,47.99,11.32,0,30.93,0
"TX1010015","inside","sewer",10.3,0,22.9,12.6,0,0,0
"TX1010015","inside","storm",0,0,0,0,0,0,0
"TX1010015","inside","total",29.8,0,73.89,44.09,0,0,0
"TX1010015","inside","water",19.5,0,50.99,31.49,0,0,0
"TX1010056","inside","sewer",5.5,0,15.2,9.7,0,0,0
"TX1010056","inside","storm",0,0,0,0,0,0,0
"TX1010056","inside","total",11,0,32.95,21.95,0,0,0
"TX1010056","inside","water",5.5,0,17.75,12.25,0,0,0
"TX1010087","inside","sewer",10.8,0,10.8,0,0,0,0
"TX1010087","inside","storm",0,0,0,0,0,0,0
"TX1010087","inside","total",22.5,0,49.5,0,0,0,0
"TX1010087","inside","water",11.7,0,38.7,27,0,0,0
"TX1010106","inside","sewer",22,0,34.75,12.75,0,0,0
"TX1010106","inside","storm",0,0,0,0,0,0,0
"TX1010106","inside","total",69.75,0,99.75,30,0,0,0
"TX1010106","inside","water",47.75,0,65,17.25,0,0,0
"TX1010207","inside","sewer",19,0,22,3,0,0,0
"TX1010207","inside","storm",0,0,0,0,0,0,0
"TX1010207","inside","total",43,0,89.78,46.78,0,0,0
"TX1010207","inside","water",24,0,67.78,43.78,0,0,0
"TX1010233","inside","sewer",0,0,26,0,0,26,0
"TX1010233","inside","storm",0,0,0,0,0,0,0
"TX1010233","inside","total",0,0,93.88,0,41.36,32.12,0
"TX1010233","inside","water",20.4,0,67.88,0,41.36,6.12,0
"TX1010277","inside","sewer",13,0,13,0,0,0,0
"TX1010277","inside","storm",0,0,0,0,0,0,0
"TX1010277","inside","total",21.25,0,61.37,0,37.6,0,0
"TX1010277","inside","water",8.25,0,48.37,2.52,37.6,0,0
"TX1010279","inside","sewer",19.25,0,19.25,0,0,0,0
"TX1010279","inside","storm",0,0,0,0,0,0,0
"TX1010279","inside","total",31.75,0,69.19,0,37.44,0,0
"TX1010279","inside","water",12.5,0,49.94,0,37.44,0,0
"TX1010293","inside","sewer",11.42,0,31.09,19.67,0,0,0
"TX1010293","inside","storm",0,0,0,0,0,0,0
"TX1010293","inside","total",22.84,0,61.65,38.81,0,0,0
"TX1010293","inside","water",11.42,0,30.56,19.14,0,0,0
"TX1010348","inside","sewer",24.75,0,24.75,0,0,0,0
"TX1010348","inside","storm",0,0,0,0,0,0,0
"TX1010348","inside","total",49.5,0,63.25,0,0,0,0
"TX1010348","inside","water",24.75,0,38.5,13.75,0,0,0
"TX1010359","inside","sewer",30.34,0,30.34,0,0,0,0
"TX1010359","inside","storm",0,0,0,0,0,0,0
"TX1010359","inside","total",35.34,0,76.54,0,37.6,0,0
"TX1010359","inside","water",5,0,46.2,3.6,37.6,0,0
"TX1010413","inside","sewer",10,0,11.5,1.5,0,0,0
"TX1010413","inside","storm",0,0,0,0,0,0,0
"TX1010413","inside","total",17,0,61.02,4.5,39.52,0,0
"TX1010413","inside","water",7,0,49.52,3,39.52,0,0
"TX1010432","inside","sewer",25.5,0,25.5,0,0,0,0
"TX1010432","inside","storm",0,0,0,0,0,0,0
"TX1010432","inside","total",34.5,0,75.1,0,37.6,0,0
"TX1010432","inside","water",9,0,49.6,3,37.6,0,0
"TX1010435","inside","sewer",15.5,0,15.5,0,0,0,0
"TX1010435","inside","storm",0,0,0,0,0,0,0
"TX1010435","inside","total",31.82,0,71.7,0,34.8,0,0
"TX1010435","inside","water",16.32,0,56.2,5.08,34.8,0,0
"TX1010440","inside","sewer",10,0,10,0,0,0,0
"TX1010440","inside","storm",0,0,0,0,0,0,0
"TX1010440","inside","total",17.5,0,59,0,37.6,0,0
"TX1010440","inside","water",7.5,0,49,3.9,37.6,0,0
"TX1010471","inside","sewer",38.51,0,38.51,0,0,0,0
"TX1010471","inside","storm",0,0,0,0,0,0,0
"TX1010471","inside","total",48.01,0,62.17,0,9.36,0,0
"TX1010471","inside","water",9.5,0,23.66,4.8,9.36,0,0
"TX1010482","inside","sewer",25,0,25,0,0,0,0
"TX1010482","inside","storm",0,0,0,0,0,0,0
"TX1010482","inside","total",36,0,75.36,0,39.36,0,0
"TX1010482","inside","water",11,0,50.36,0,39.36,0,0
"TX1010494","inside","sewer",10,0,10,0,0,0,0
"TX1010494","inside","storm",0,0,0,0,0,0,0
"TX1010494","inside","total",26,0,60,0,34,0,0
"TX1010494","inside","water",16,0,50,0,34,0,0
"TX1010495","inside","sewer",15,0,15,0,0,0,0
"TX1010495","inside","storm",0,0,0,0,0,0,0
"TX1010495","inside","total",0,0,58.9,0,37.6,0,0
"TX1010495","inside","water",0,0,43.9,6.3,37.6,0,0
"TX1010496","inside","sewer",24.5,0,24.5,0,0,0,0
"TX1010496","inside","storm",0,0,0,0,0,0,0
"TX1010496","inside","total",71,0,81.5,0,0,0,0
"TX1010496","inside","water",46.5,0,57,10.5,0,0,0
"TX1010615","inside","sewer",28.5,0,34.5,6,0,0,0
"TX1010615","inside","storm",0,0,0,0,0,0,0
"TX1010615","inside","total",48,0,95.44,12,35.44,0,0
"TX1010615","inside","water",19.5,0,60.94,6,35.44,0,0
"TX1010632","inside","sewer",27.05,0,27.05,0,0,0,0
"TX1010632","inside","storm",0,0,0,0,0,0,0
"TX1010632","inside","total",38.05,0,78.18,0,36.38,0,0
"TX1010632","inside","water",11,0,51.13,3.75,36.38,0,0
"TX1010774","inside","sewer",14,0,14,0,0,0,0
"TX1010774","inside","storm",0,0,0,0,0,0,0
"TX1010774","inside","total",30,0,61.76,0,31.76,0,0
"TX1010774","inside","water",16,0,47.76,0,31.76,0,0
"TX1010919","inside","sewer",41,0,41,0,0,0,0
"TX1010919","inside","storm",0,0,0,0,0,0,0
"TX1010919","inside","total",48,0,90.4,0,37.6,0,0
"TX1010919","inside","water",7,0,49.4,4.8,37.6,0,0
"TX1011019","inside","sewer",12,0,12,0,0,0,0
"TX1011019","inside","storm",0,0,0,0,0,0,0
"TX1011019","inside","total",23,0,60,0,34,0,0
"TX1011019","inside","water",11,0,48,3,34,0,0
"TX1011143","inside","sewer",12,0,12,0,0,0,0
"TX1011143","inside","storm",0,0,0,0,0,0,0
"TX1011143","inside","total",19,0,45.94,0,24.24,0,0
"TX1011143","inside","water",7,0,33.94,2.7,24.24,0,0
"TX1011237","inside","sewer",10,0,11.52,1.52,0,0,0
"TX1011237","inside","storm",0,0,0,0,0,0,0
"TX1011237","inside","total",20,0,33.54,4.86,8.68,0,0
"TX1011237","inside","water",10,0,22.02,3.34,8.68,0,0
"TX1011410","inside","sewer",26.22,0,26.22,0,0,0,0
"TX1011410","inside","storm",0,0,0,0,0,0,0
"TX1011410","inside","total",35.22,0,65.88,0,28.16,0,0
"TX1011410","inside","water",9,0,39.66,2.5,28.16,0,0
"TX1011550","inside","sewer",13.31,0,13.31,0,0,0,0
"TX1011550","inside","storm",0,0,0,0,0,0,0
"TX1011550","inside","total",21.31,0,27.81,0,0,0,0
"TX1011550","inside","water",8,0,14.5,6.5,0,0,0
"TX1011550","outside","sewer",26.62,0,26.62,0,0,0,0
"TX1011550","outside","total",42.62,0,55.62,0,0,0,0
"TX1011550","outside","water",16,0,29,13,0,0,0
"TX1011613","inside","sewer",25,0,25,0,0,0,0
"TX1011613","inside","storm",0,0,0,0,0,0,0
"TX1011613","inside","total",31,0,70.58,0,31.68,0,0
"TX1011613","inside","water",6,0,45.58,7.9,31.68,0,0
"TX1011649","inside","sewer",24.87,0,25.87,1,0,0,0
"TX1011649","inside","storm",0,0,0,0,0,0,0
"TX1011649","inside","total",37.37,0,79.61,4.8,37.44,0,0
"TX1011649","inside","water",12.5,0,53.74,3.8,37.44,0,0
"TX1011681","inside","sewer",27.82,0,27.82,0,0,0,0
"TX1011681","inside","storm",0,0,0,0,0,0,0
"TX1011681","inside","total",50.82,0,82.5,0,31.68,0,0
"TX1011681","inside","water",23,0,54.68,0,31.68,0,0
"TX1011689","inside","sewer",28.37,0,28.37,0,0,0,0
"TX1011689","inside","storm",0,0,0,0,0,0,0
"TX1011689","inside","total",48.37,0,81.03,0,28.16,0,0
"TX1011689","inside","water",20,0,52.66,4.5,28.16,0,0
"TX1011783","inside","sewer",27,0,27,0,0,0,0
"TX1011783","inside","storm",0,0,0,0,0,0,0
"TX1011783","inside","total",40.5,0,71.05,0,26.8,0,0
"TX1011783","inside","water",13.5,0,44.05,3.75,26.8,0,0
"TX1011833","inside","sewer",31.5,0,31.5,0,0,0,0
"TX1011833","inside","storm",0,0,0,0,0,0,0
"TX1011833","inside","total",48.5,0,90.9,0,30.4,0,0
"TX1011833","inside","water",17,0,59.4,12,30.4,0,0
"TX1011998","inside","sewer",22.07,0,23.57,1.5,0,0,0
"TX1011998","inside","storm",0,0,0,0,0,0,0
"TX1011998","inside","total",32.07,0,63.97,0,30.4,0,0
"TX1011998","inside","water",10,0,40.4,0,30.4,0,0
"TX1012007","inside","sewer",25.03,0,25.03,0,0,0,0
"TX1012007","inside","storm",0,0,0,0,0,0,0
"TX1012007","inside","total",34.92,0,34.92,0,0,0,0
"TX1012007","inside","water",9.89,0,9.89,0,0,0,0
"TX1012145","inside","sewer",40,0,40,0,0,0,0
"TX1012145","inside","storm",0,0,0,0,0,0,0
"TX1012145","inside","total",75.25,0,109.25,0,34,0,0
"TX1012145","inside","water",35.25,0,69.25,0,34,0,0
"TX1012238","inside","sewer",20,0,20,0,0,0,0
"TX1012238","inside","storm",0,0,0,0,0,0,0
"TX1012238","inside","total",39.5,0,69.6,0,25.6,0,0
"TX1012238","inside","water",19.5,0,49.6,4.5,25.6,0,0
"TX1012293","inside","sewer",12.5,0,12.5,0,0,0,0
"TX1012293","inside","storm",0,0,0,0,0,0,0
"TX1012293","inside","total",25,0,59,0,34,0,0
"TX1012293","inside","water",12.5,0,46.5,0,34,0,0
"TX1012498","inside","sewer",34,0,34,0,0,0,0
"TX1012498","inside","storm",0,0,0,0,0,0,0
"TX1012498","inside","total",68,0,110.15,0,37.6,0,0
"TX1012498","inside","water",34,0,76.15,4.55,37.6,0,0
"TX1012532","inside","sewer",12.86,0,12.86,0,0,0,0
"TX1012532","inside","storm",0,0,0,0,0,0,0
"TX1012532","inside","total",17.86,0,17.86,0,0,0,0
"TX1012532","inside","water",5,0,5,0,0,0,0
"TX1012865","inside","sewer",27.75,0,27.75,0,0,0,0
"TX1012865","inside","storm",0,0,0,0,0,0,0
"TX1012865","inside","total",39.25,0,64.21,0,21.21,0,0
"TX1012865","inside","water",11.5,0,36.46,3.75,21.21,0,0
"TX1012987","inside","sewer",37,0,37,0,0,0,0
"TX1012987","inside","storm",0,0,0,0,0,0,0
"TX1012987","inside","total",0,0,91,0,0,0,0
"TX1012987","inside","water",0,0,54,54,0,0,0
"TX1013034","inside","sewer",36.31,0,36.31,0,0,0,0
"TX1013034","inside","storm",0,0,0,0,0,0,0
"TX1013034","inside","total",50.81,0,91.07,0,35.76,0,0
"TX1013034","inside","water",14.5,0,54.76,4.5,35.76,0,0
"TX1013135","inside","sewer",27.19,0,27.19,0,0,0,0
"TX1013135","inside","storm",0,0,0,0,0,0,0
"TX1013135","inside","total",46.19,0,81.23,0,35.04,0,0
"TX1013135","inside","water",19,0,54.04,0,35.04,0,0
"TX1013310","inside","sewer",36.88,0,36.88,0,0,0,0
"TX1013310","inside","storm",0,0,0,0,0,0,0
"TX1013310","inside","total",54.88,0,78.16,0,23.28,0,0
"TX1013310","inside","water",18,0,41.28,0,23.28,0,0
"TX1013365","inside","sewer",35.21,0,35.21,0,0,0,0
"TX1013365","inside","storm",0,0,0,0,0,0,0
"TX1013365","inside","total",53.21,0,88.25,0,29.04,0,0
"TX1013365","inside","water",18,0,53.04,6,29.04,0,0
"TX1013385","inside","sewer",44.6,0,44.6,0,0,0,0
"TX1013385","inside","storm",0,0,0,0,0,0,0
"TX1013385","inside","total",70.6,0,101.76,0,28.16,0,0
"TX1013385","inside","water",26,0,57.16,3,28.16,0,0
"TX1013390","inside","sewer",30,0,30,0,0,0,0
"TX1013390","inside","storm",0,0,0,0,0,0,0
"TX1013390","inside","total",0,0,61.68,0,31.68,0,0
"TX1013390","inside","water",0,0,31.68,0,31.68,0,0
"TX1013494","inside","sewer",30,0,30,0,0,0,0
"TX1013494","inside","storm",0,0,0,0,0,0,0
"TX1013494","inside","total",52,0,85.93,0,31.68,0,0
"TX1013494","inside","water",22,0,55.93,2.25,31.68,0,0
"TX1013530","inside","sewer",30,0,30,0,0,0,0
"TX1013530","inside","storm",0,0,0,0,0,0,0
"TX1013530","inside","total",52,0,91.69,0,37.44,0,0
"TX1013530","inside","water",22,0,61.69,2.25,37.44,0,0
"TX1013563","inside","sewer",36.1,0,36.1,0,0,0,0
"TX1013563","inside","storm",0,0,0,0,0,0,0
"TX1013563","inside","total",54.1,0,96.79,0,37.44,0,0
"TX1013563","inside","water",18,0,60.69,5.25,37.44,0,0
"TX1013632","inside","sewer",40.85,0,40.85,0,0,0,0
"TX1013632","inside","storm",0,0,0,0,0,0,0
"TX1013632","inside","total",58.85,0,58.85,0,0,0,0
"TX1013632","inside","water",18,0,18,0,0,0,0
"TX1040015","inside","sewer",32.89,0,32.89,0,0,0,0
"TX1040015","inside","storm",0,0,0,0,0,0,0
"TX1040015","inside","total",92.89,0,166.89,0,0,0,0
"TX1040015","inside","water",60,0,134,74,0,0,0
"TX1050001","inside","sewer",26.28,0,71.75,45.47,0,0,0
"TX1050001","inside","storm",0,0,12.89,0,0,0,0
"TX1050001","inside","total",50.6,0,134.74,84.14,0,0,0
"TX1050001","inside","water",24.32,0,62.99,38.67,0,0,0
"TX1050001","outside","sewer",32.84,0,89.53,56.69,0,0,0
"TX1050001","outside","total",63.25,0,168.41,105.16,0,0,0
"TX1050001","outside","water",30.41,0,78.88,48.47,0,0,0
"TX1050012","inside","sewer",34.23,0,67.51,33.28,0,0,0
"TX1050012","inside","storm",0,0,0,0,0,0,0
"TX1050012","inside","total",47.02,0,112.29,65.27,0,0,0
"TX1050012","inside","water",12.79,0,44.78,31.99,0,0,0
"TX1050012","outside","sewer",42.79,0,84.39,41.6,0,0,0
"TX1050012","outside","total",58.79,0,144.22,85.43,0,0,0
"TX1050012","outside","water",16,0,59.83,43.83,0,0,0
"TX1070005","inside","sewer",20,0,38.77,18.77,0,0,0
"TX1070005","inside","storm",0,0,0,0,0,0,0
"TX1070005","inside","total",39,0,77.81,38.81,0,0,0
"TX1070005","inside","water",19,0,39.04,20.04,0,0,0
"TX1070006","inside","sewer",23,0,23,0,0,0,0
"TX1070006","inside","storm",0,0,0,0,0,0,0
"TX1070006","inside","total",45,0,68.4,0,0,0,0
"TX1070006","inside","water",22,0,45.4,23.4,0,0,0
"TX1070034","inside","sewer",20,0,38.77,18.77,0,0,0
"TX1070034","inside","storm",0,0,0,0,0,0,0
"TX1070034","inside","total",44,0,86.77,42.77,0,0,0
"TX1070034","inside","water",24,0,48,24,0,0,0
"TX1080001","inside","sewer",26.45,0,30.8,4.35,0,0,0
"TX1080001","inside","storm",0,0,0,0,0,0,0
"TX1080001","inside","total",50.7,0,62.85,12.15,0,0,0
"TX1080001","inside","water",24.25,0,32.05,7.8,0,0,0
"TX1080001","outside","sewer",29.11,0,33.46,4.35,0,0,0
"TX1080001","outside","total",60.64,0,75.13,14.49,0,0,0
"TX1080001","outside","water",31.53,0,41.67,10.14,0,0,0
"TX1080004","inside","sewer",8.05,0,15.7,7.65,0,0,0
"TX1080004","inside","storm",0,0,0,0,0,0,0
"TX1080004","inside","total",18.83,0,38.93,20.1,0,0,0
"TX1080004","inside","water",10.78,0,23.23,12.45,0,0,0
"TX1080004","outside","sewer",10.07,0,19.67,9.6,0,0,0
"TX1080004","outside","total",23.55,0,48.7,25.15,0,0,0
"TX1080004","outside","water",13.48,0,29.03,15.55,0,0,0
"TX1080006","inside","sewer",12,0,25.6,13.6,0,0,0
"TX1080006","inside","storm",0,0,0,0,0,0,0
"TX1080006","inside","total",21.95,0,47.15,25.2,0,0,0
"TX1080006","inside","water",9.95,0,21.55,11.6,0,0,0
"TX1080008","inside","sewer",8.75,0,21.95,13.2,0,0,0
"TX1080008","inside","storm",0,0,2.5,0,0,0,0
"TX1080008","inside","total",19.25,0,46.45,27.2,0,0,0
"TX1080008","inside","water",10.5,0,24.5,14,0,0,0
"TX1080008","outside","sewer",10.95,0,24.15,13.2,0,0,0
"TX1080008","outside","total",24.08,0,51.28,27.2,0,0,0
"TX1080008","outside","water",13.13,0,27.13,14,0,0,0
"TX1080009","inside","sewer",17.17,0,17.17,0,0,0,0
"TX1080009","inside","storm",0,0,0,0,0,0,0
"TX1080009","inside","total",36.06,0,51.45,0,0,0,0
"TX1080009","inside","water",18.89,0,34.28,15.39,0,0,0
"TX1080011","inside","sewer",19.31,0,54.71,35.4,0,0,0
"TX1080011","inside","storm",0,0,0,0,0,0,0
"TX1080011","inside","total",34.93,0,92.01,57.08,0,0,0
"TX1080011","inside","water",15.62,0,37.3,21.68,0,0,0
"TX1080011","outside","sewer",19.31,0,54.71,35.4,0,0,0
"TX1080011","outside","total",42.74,0,110.66,67.92,0,0,0
"TX1080011","outside","water",23.43,0,55.95,32.52,0,0,0
"TX1080022","inside","sewer",9.55,0,30.67,21.12,0,0,0
"TX1080022","inside","storm",0,0,0,0,0,0,0
"TX1080022","inside","total",23.57,0,62.94,39.37,0,0,0
"TX1080022","inside","water",14.02,0,32.27,18.25,0,0,0
"TX1080029","inside","sewer",11.5,0,21.58,10.08,0,0,0
"TX1080029","inside","storm",0,0,0,0,0,0,0
"TX1080029","inside","total",28.38,0,48.08,19.7,0,0,0
"TX1080029","inside","water",16.88,0,26.5,9.62,0,0,0
"TX1080033","inside","sewer",32.89,0,32.89,0,0,0,0
"TX1080033","inside","storm",0,0,0,0,0,0,0
"TX1080033","inside","total",47.89,0,60.89,0,0,0,0
"TX1080033","inside","water",15,0,28,13,0,0,0
"TX1090002","inside","sewer",0,0,10,0,0,10,0
"TX1090002","inside","storm",0,0,0,0,0,0,0
"TX1090002","inside","total",0,0,93.59,0,0,0,0
"TX1090002","inside","water",50,0,83.59,33.59,0,0,0
"TX1100002","inside","sewer",17.29,0,18.25,0.96,0,0,0
"TX1100002","inside","storm",0,0,0,0,0,0,0
"TX1100002","inside","total",30.89,0,62.34,31.45,0,0,0
"TX1100002","inside","water",13.6,0,44.09,30.49,0,0,0
"TX1100002","outside","sewer",25.93,0,27.37,1.44,0,0,0
"TX1100002","outside","total",46.33,0,93.51,47.18,0,0,0
"TX1100002","outside","water",20.4,0,66.14,45.74,0,0,0
"TX1100004","inside","sewer",20,0,20,0,0,0,0
"TX1100004","inside","storm",0,0,0,0,0,0,0
"TX1100004","inside","total",50,0,64.5,0,0,0,0
"TX1100004","inside","water",30,0,44.5,14.5,0,0,0
"TX1100004","outside","sewer",20,0,20,0,0,0,0
"TX1100004","outside","total",80,0,107.98,0,0,0,0
"TX1100004","outside","water",60,0,87.98,27.98,0,0,0
"TX1110001","inside","sewer",26.88,0,58.24,31.36,0,0,0
"TX1110001","inside","storm",0,0,0,0,0,0,0
"TX1110001","inside","total",44.89,0,133.1,88.21,0,0,0
"TX1110001","inside","water",18.01,0,74.86,56.85,0,0,0
"TX1110001","outside","sewer",38.08,0,85.2,47.12,0,0,0
"TX1110001","outside","total",65.77,0,198.1,132.33,0,0,0
"TX1110001","outside","water",27.69,0,112.9,85.21,0,0,0
"TX1110007","inside","sewer",24,0,52,28,0,0,0
"TX1110007","inside","storm",0,0,0,0,0,0,0
"TX1110007","inside","total",53.66,0,119.18,65.52,0,0,0
"TX1110007","inside","water",29.66,0,67.18,37.52,0,0,0
"TX1120001","inside","sewer",23,0,50,27,0,0,0
"TX1120001","inside","storm",0,0,0,0,0,0,0
"TX1120001","inside","total",46,0,110.87,64.87,0,0,0
"TX1120001","inside","water",23,0,60.87,37.87,0,0,0
"TX1120001","outside","sewer",23,0,50,27,0,0,0
"TX1120001","outside","total",65,0,130.03,65.03,0,0,0
"TX1120001","outside","water",42,0,80.03,38.03,0,0,0
"TX1140001","inside","sewer",18,0,32.4,14.4,0,0,0
"TX1140001","inside","storm",0,0,0,0,0,0,0
"TX1140001","inside","total",48,0,87.9,39.9,0,0,0
"TX1140001","inside","water",30,0,55.5,25.5,0,0,0
"TX1140001","outside","sewer",18,0,32.4,14.4,0,0,0
"TX1140001","outside","total",48,0,113.39,65.39,0,0,0
"TX1140001","outside","water",30,0,80.99,50.99,0,0,0
"TX1160001","inside","sewer",26.5,0,45.5,19,0,0,0
"TX1160001","inside","storm",0,0,0,0,0,0,0
"TX1160001","inside","total",53.25,0,102.68,49.43,0,0,0
"TX1160001","inside","water",26.75,0,57.18,30.43,0,0,0
"TX1160002","inside","sewer",14.5,0,35.5,21,0,0,0
"TX1160002","inside","storm",0,0,0,0,0,0,0
"TX1160002","inside","total",38.5,0,86.5,48,0,0,0
"TX1160002","inside","water",24,0,51,27,0,0,0
"TX1160002","outside","sewer",14.5,0,35.5,21,0,0,0
"TX1160002","outside","total",40.5,0,88.5,48,0,0,0
"TX1160002","outside","water",26,0,53,27,0,0,0
"TX1160007","inside","sewer",35,0,48.5,13.5,0,0,0
"TX1160007","inside","storm",0,0,0,0,0,0,0
"TX1160007","inside","total",55,0,110.03,55.03,0,0,0
"TX1160007","inside","water",20,0,61.53,41.53,0,0,0
"TX1160007","outside","sewer",35,0,51.5,16.5,0,0,0
"TX1160007","outside","total",70,0,131.03,61.03,0,0,0
"TX1160007","outside","water",35,0,79.53,44.53,0,0,0
"TX1160018","inside","sewer",32.89,0,32.89,0,0,0,0
"TX1160018","inside","storm",0,0,0,0,0,0,0
"TX1160018","inside","total",63.28,0,98.13,0,0,0,0
"TX1160018","inside","water",30.39,0,65.24,34.85,0,0,0
"TX1170001","inside","sewer",17.5,0,42.3,24.8,0,0,0
"TX1170001","inside","storm",0,0,0,0,0,0,0
"TX1170001","inside","total",34,0,84.2,50.2,0,0,0
"TX1170001","inside","water",16.5,0,41.9,25.4,0,0,0
"TX1170001","outside","sewer",26.25,0,64.35,38.1,0,0,0
"TX1170001","outside","total",51,0,127.2,76.2,0,0,0
"TX1170001","outside","water",24.75,0,62.85,38.1,0,0,0
"TX1180002","inside","sewer",25,0,25,0,0,0,0
"TX1180002","inside","storm",0,0,0,0,0,0,0
"TX1180002","inside","total",50,0,82.99,0,0,0,0
"TX1180002","inside","water",25,0,57.99,32.99,0,0,0
"TX1230001","inside","sewer",8.48,0,35.37,26.89,0,0,0
"TX1230001","inside","storm",0,0,0,0,0,0,0
"TX1230001","inside","total",23.36,0,81.12,57.76,0,0,0
"TX1230001","inside","water",14.88,0,45.75,30.87,0,0,0
"TX1230009","inside","sewer",7.5,0,44.7,37.2,0,0,0
"TX1230009","inside","storm",0,0,0,0,0,0,0
"TX1230009","inside","total",15,0,92.68,77.68,0,0,0
"TX1230009","inside","water",7.5,0,47.98,40.48,0,0,0
"TX1230009","outside","sewer",7.5,0,100.14,92.64,0,0,0
"TX1230009","outside","total",17.5,0,183.1,165.6,0,0,0
"TX1230009","outside","water",10,0,82.96,72.96,0,0,0
"TX1230049","inside","sewer",15,0,15.02,0.02,0,0,0
"TX1230049","inside","storm",0,0,0,0,0,0,0
