"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"NC0120020","inside","sewer",28,0,87.99,59.99,0,0,0
"NC0120020","inside","storm",0,0,0,0,0,0,0
"NC0120020","inside","total",56,0,175.98,119.98,0,0,0
"NC0120020","inside","water",28,0,87.99,59.99,0,0,0
"NC0120020","outside","sewer",56,0,135.99,79.99,0,0,0
"NC0120020","outside","total",112,0,271.98,159.98,0,0,0
"NC0120020","outside","water",56,0,135.99,79.99,0,0,0
"NC0122010","inside","sewer",27.6,0,70.44,42.84,0,0,0
"NC0122010","inside","storm",0,0,0,0,0,0,0
"NC0122010","inside","total",55.2,0,140.88,85.68,0,0,0
"NC0122010","inside","water",27.6,0,70.44,42.84,0,0,0
"NC0123010","inside","sewer",19.97,0,67.16,47.19,0,0,0
"NC0123010","inside","storm",0,0,2.5,0,0,0,0
"NC0123010","inside","total",33.64,0,106.68,73.04,0,0,0
"NC0123010","inside","water",13.67,0,39.52,25.85,0,0,0
"NC0123010","outside","sewer",32.02,0,111.22,79.2,0,0,0
"NC0123010","outside","total",57.83,0,188.29,130.46,0,0,0
"NC0123010","outside","water",25.81,0,77.07,51.26,0,0,0
"NC0123020","inside","sewer",16.19,0,48.31,32.12,0,0,0
"NC0123020","inside","storm",0,0,2.5,0,0,0,0
"NC0123020","inside","total",29.82,0,90.54,60.72,0,0,0
"NC0123020","inside","water",13.63,0,42.23,28.6,0,0,0
"NC0123020","outside","sewer",30.94,0,101.12,70.18,0,0,0
"NC0123020","outside","total",56.91,0,187.26,130.35,0,0,0
"NC0123020","outside","water",25.97,0,86.14,60.17,0,0,0
"NC0123025","inside","sewer",18.5,0,72.49,53.99,0,0,0
"NC0123025","inside","storm",0,0,0,0,0,0,0
"NC0123025","inside","total",37,0,144.98,107.98,0,0,0
"NC0123025","inside","water",18.5,0,72.49,53.99,0,0,0
"NC0123025","outside","sewer",30,0,110.99,80.99,0,0,0
"NC0123025","outside","total",60,0,221.98,161.98,0,0,0
"NC0123025","outside","water",30,0,110.99,80.99,0,0,0
"NC0123030","inside","sewer",25.14,0,100.91,75.77,0,0,0
"NC0123030","inside","storm",0,0,0,0,0,0,0
"NC0123030","inside","total",42.81,0,167.8,124.99,0,0,0
"NC0123030","inside","water",17.67,0,66.89,49.22,0,0,0
"NC0123030","outside","sewer",53,0,211.65,158.65,0,0,0
"NC0123030","outside","total",82.59,0,323.85,241.26,0,0,0
"NC0123030","outside","water",29.59,0,112.2,82.61,0,0,0
"NC0123035","inside","sewer",23.55,0,97.58,74.03,0,0,0
"NC0123035","inside","storm",0,0,0,0,0,0,0
"NC0123035","inside","total",36.75,0,159.37,122.62,0,0,0
"NC0123035","inside","water",13.2,0,61.79,48.59,0,0,0
"NC0123035","outside","sewer",24.67,0,102.22,77.55,0,0,0
"NC0123035","outside","total",37.87,0,164.01,126.14,0,0,0
"NC0123035","outside","water",13.2,0,61.79,48.59,0,0,0
"NC0123045","inside","sewer",12.5,0,94.45,81.95,0,0,0
"NC0123045","inside","storm",0,0,0,0,0,0,0
"NC0123045","inside","total",21.5,0,174.4,152.9,0,0,0
"NC0123045","inside","water",9,0,79.95,70.95,0,0,0
"NC0136010","inside","sewer",16.5,0,60.28,43.78,0,0,0
"NC0136010","inside","storm",0,0,0,0,0,0,0
"NC0136010","inside","total",28.9,0,104.34,75.44,0,0,0
"NC0136010","inside","water",12.4,0,44.06,31.66,0,0,0
"NC0136010","outside","sewer",26.5,0,102.51,76.01,0,0,0
"NC0136010","outside","total",48.2,0,187.57,139.37,0,0,0
"NC0136010","outside","water",21.7,0,85.06,63.36,0,0,0
"NC0136015","inside","sewer",17.28,0,97.91,80.63,0,0,0
"NC0136015","inside","storm",0,0,5,0,0,0,0
"NC0136015","inside","total",31.95,0,180.34,148.39,0,0,0
"NC0136015","inside","water",14.67,0,82.43,67.76,0,0,0
"NC0136015","outside","sewer",34.56,0,195.82,161.26,0,0,0
"NC0136015","outside","total",63.9,0,360.69,296.79,0,0,0
"NC0136015","outside","water",29.34,0,164.87,135.53,0,0,0
"NC0136020","inside","sewer",9.4,6.3,51.85,36.15,0,0,0
"NC0136020","inside","storm",0,0,2.5,0,0,0,0
"NC0136020","inside","total",17.9,9.65,95.35,67.8,0,0,0
"NC0136020","inside","water",8.5,3.35,43.5,31.65,0,0,0
"NC0136020","outside","sewer",16.7,12.6,101.57,72.27,0,0,0
"NC0136020","outside","total",31.5,19.3,186.34,135.54,0,0,0
"NC0136020","outside","water",14.8,6.7,84.77,63.27,0,0,0
"NC0136025","inside","sewer",14.6,0,115.39,100.79,0,0,0
"NC0136025","inside","storm",0,0,3.07,0,0,0,0
"NC0136025","inside","total",25.35,0,185.53,160.18,0,0,0
"NC0136025","inside","water",10.75,0,70.14,59.39,0,0,0
"NC0136025","outside","sewer",29.2,0,230.78,201.58,0,0,0
"NC0136025","outside","total",50.7,0,371.07,320.37,0,0,0
"NC0136025","outside","water",21.5,0,140.29,118.79,0,0,0
"NC0136030","inside","sewer",16,0,59.56,43.56,0,0,0
"NC0136030","inside","storm",0,0,0,0,0,0,0
"NC0136030","inside","total",32,0,128.29,96.29,0,0,0
"NC0136030","inside","water",16,0,68.73,52.73,0,0,0
"NC0136030","outside","sewer",32,0,119.11,87.11,0,0,0
"NC0136030","outside","total",64,0,238.22,174.22,0,0,0
"NC0136030","outside","water",32,0,119.11,87.11,0,0,0
"NC0136034","inside","sewer",0,0,90.31,70.51,19.8,0,0
"NC0136034","inside","storm",0,0,0,0,0,0,0
"NC0136034","inside","total",0,0,165.46,141.02,19.8,0,0
"NC0136034","inside","water",4.64,0,75.15,70.51,0,0,0
"NC0136034","outside","sewer",0,0,141.13,141.13,0,0,0
"NC0136034","outside","total",0,0,286.9,282.26,0,0,0
"NC0136034","outside","water",4.64,0,145.77,141.13,0,0,0
"NC0136045","inside","sewer",4.1,0,105.63,101.53,0,0,0
"NC0136045","inside","storm",0,0,0,0,0,0,0
"NC0136045","inside","total",7.83,0,166.12,158.29,0,0,0
"NC0136045","inside","water",3.73,0,60.49,56.76,0,0,0
"NC0136045","outside","sewer",4.1,0,124.77,120.67,0,0,0
"NC0136045","outside","total",7.83,0,196.59,188.76,0,0,0
"NC0136045","outside","water",3.73,0,71.82,68.09,0,0,0
"NC0136060","inside","sewer",10.82,0,71.52,60.7,0,0,0
"NC0136060","inside","storm",0,0,0,0,0,0,0
"NC0136060","inside","total",20.14,0,148.85,128.71,0,0,0
"NC0136060","inside","water",9.32,0,77.33,68.01,0,0,0
"NC0136060","outside","sewer",21.63,0,142.93,121.3,0,0,0
"NC0136060","outside","total",40.27,0,297.6,257.33,0,0,0
"NC0136060","outside","water",18.64,0,154.67,136.03,0,0,0
"NC0136065","inside","sewer",11.42,0,79.15,67.73,0,0,0
"NC0136065","inside","storm",0,0,4.52,0,0,0,0
"NC0136065","inside","total",21.84,0,157.3,135.46,0,0,0
"NC0136065","inside","water",10.42,0,78.15,67.73,0,0,0
"NC0136065","outside","sewer",15.7,0,83.43,67.73,0,0,0
"NC0136065","outside","total",45.33,0,242.69,197.36,0,0,0
"NC0136065","outside","water",29.63,0,159.26,129.63,0,0,0
"NC0136075","inside","sewer",16.5,0,60.28,43.78,0,0,0
"NC0136075","inside","storm",0,0,0,0,0,0,0
"NC0136075","inside","total",28.9,0,104.34,75.44,0,0,0
"NC0136075","inside","water",12.4,0,44.06,31.66,0,0,0
"NC0136075","outside","sewer",26.5,0,102.51,76.01,0,0,0
"NC0136075","outside","total",48.2,0,187.57,139.37,0,0,0
"NC0136075","outside","water",21.7,0,85.06,63.36,0,0,0
"NC0138010","inside","sewer",24.4,0,114.06,89.66,0,0,0
"NC0138010","inside","storm",0,0,0,0,0,0,0
"NC0138010","inside","total",50.1,0,234.1,184,0,0,0
"NC0138010","inside","water",25.7,0,120.04,94.34,0,0,0
"NC0138010","outside","sewer",34.55,0,130.25,95.7,0,0,0
"NC0138010","outside","total",70.9,0,267.31,196.41,0,0,0
"NC0138010","outside","water",36.35,0,137.06,100.71,0,0,0
"NC0138101","inside","sewer",30,0,30,0,0,0,0
"NC0138101","inside","storm",0,0,0,0,0,0,0
"NC0138101","inside","total",50,0,50,0,0,0,0
"NC0138101","inside","water",20,0,20,0,0,0,0
"NC0144010","inside","sewer",19.49,0,50.19,30.7,0,0,0
"NC0144010","inside","storm",0,0,0,0,0,0,0
"NC0144010","inside","total",35.67,0,86.92,51.25,0,0,0
"NC0144010","inside","water",16.18,0,36.73,20.55,0,0,0
"NC0144010","outside","sewer",35.22,0,91.36,56.14,0,0,0
"NC0144010","outside","total",64.39,0,157.08,92.69,0,0,0
"NC0144010","outside","water",29.17,0,65.72,36.55,0,0,0
"NC0144015","inside","sewer",7.5,0,23.02,15.52,0,0,0
"NC0144015","inside","storm",0,0,0,0,0,0,0
"NC0144015","inside","total",22.5,0,69.06,46.56,0,0,0
"NC0144015","inside","water",15,0,46.04,31.04,0,0,0
"NC0144015","outside","sewer",15,0,46.04,31.04,0,0,0
"NC0144015","outside","total",45,0,138.11,93.11,0,0,0
"NC0144015","outside","water",30,0,92.07,62.07,0,0,0
"NC0144025","inside","sewer",24.99,0,128.03,103.04,0,0,0
"NC0144025","inside","storm",0,0,0,0,0,0,0
"NC0144025","inside","total",53.71,0,189.06,135.35,0,0,0
"NC0144025","inside","water",28.72,0,61.03,32.31,0,0,0
"NC0144025","outside","sewer",24.99,0,128.03,103.04,0,0,0
"NC0144025","outside","total",75.26,0,235.08,159.82,0,0,0
"NC0144025","outside","water",50.27,0,107.05,56.78,0,0,0
"NC0144035","inside","sewer",24.5,0,107.79,83.29,0,0,0
"NC0144035","inside","storm",0,0,0,0,0,0,0
"NC0144035","inside","total",47.94,0,210.95,163.01,0,0,0
"NC0144035","inside","water",23.44,0,103.16,79.72,0,0,0
"NC0144035","outside","sewer",34.42,0,151.45,117.03,0,0,0
"NC0144035","outside","total",67.37,0,296.42,229.05,0,0,0
"NC0144035","outside","water",32.95,0,144.97,112.02,0,0,0
"NC0144040","inside","sewer",16,0,59.99,43.99,0,0,0
"NC0144040","inside","storm",0,0,0,0,0,0,0
"NC0144040","inside","total",44.25,0,128.23,83.98,0,0,0
"NC0144040","inside","water",28.25,0,68.24,39.99,0,0,0
"NC0144040","outside","sewer",33,0,104.99,71.99,0,0,0
"NC0144040","outside","total",61.25,0,173.23,111.98,0,0,0
"NC0144040","outside","water",28.25,0,68.24,39.99,0,0,0
"NC0145010","inside","sewer",7.21,0,62.76,55.55,0,0,0
"NC0145010","inside","storm",0,0,3,0,0,0,0
"NC0145010","inside","total",13.21,0,101.56,88.35,0,0,0
"NC0145010","inside","water",6,0,38.8,32.8,0,0,0
"NC0145010","outside","sewer",10.82,0,94.2,83.38,0,0,0
"NC0145010","outside","total",19.82,0,152.38,132.56,0,0,0
"NC0145010","outside","water",9,0,58.18,49.18,0,0,0
"NC0149010","inside","sewer",12.11,0,70.64,58.53,0,0,0
"NC0149010","inside","storm",0,0,4.7,0,0,0,0
"NC0149010","inside","total",20.23,0,114.05,93.82,0,0,0
"NC0149010","inside","water",8.12,0,43.41,35.29,0,0,0
"NC0149010","outside","sewer",30.28,0,176.59,146.31,0,0,0
"NC0149010","outside","total",50.58,0,285.12,234.54,0,0,0
"NC0149010","outside","water",20.3,0,108.53,88.23,0,0,0
"NC0149015","inside","sewer",9.39,0,78.47,69.08,0,0,0
"NC0149015","inside","storm",0,0,3.4,0,0,0,0
"NC0149015","inside","total",16.5,0,138.84,122.34,0,0,0
"NC0149015","inside","water",7.11,0,60.37,53.26,0,0,0
"NC0149015","outside","sewer",18.78,0,156.94,138.16,0,0,0
"NC0149015","outside","total",33,0,277.7,244.7,0,0,0
"NC0149015","outside","water",14.22,0,120.76,106.54,0,0,0
"NC0149025","inside","sewer",32.89,0,32.89,0,0,0,0
"NC0149025","inside","storm",0,0,0,0,0,0,0
"NC0149025","inside","total",44.89,0,86.69,0,0,0,0
"NC0149025","inside","water",12,0,53.8,41.8,0,0,0
"NC0149030","inside","sewer",0,0,118.03,118.03,0,0,0
"NC0149030","inside","storm",0,0,0,0,0,0,0
"NC0149030","inside","total",0,0,202.95,202.95,0,0,0
"NC0149030","inside","water",0,0,84.92,84.92,0,0,0
"NC0149030","outside","sewer",0,0,236.06,236.06,0,0,0
"NC0149030","outside","total",0,0,405.9,405.9,0,0,0
"NC0149030","outside","water",0,0,169.84,169.84,0,0,0
"NC0149158","inside","sewer",32.89,0,32.89,0,0,0,0
"NC0149158","inside","storm",0,0,0,0,0,0,0
"NC0149158","inside","total",47.89,0,125.35,0,0,0,0
"NC0149158","inside","water",15,0,92.46,77.46,0,0,0
"NC0150035","inside","sewer",18.05,0,42.14,0,24.09,0,0
"NC0150035","inside","storm",0,0,0,0,0,0,0
"NC0150035","inside","total",36.1,0,84.06,0,47.96,0,0
"NC0150035","inside","water",18.05,0,41.92,0,23.87,0,0
"NC0155010","inside","sewer",24.77,0,91.36,66.59,0,0,0
"NC0155010","inside","storm",0,0,0,0,0,0,0
"NC0155010","inside","total",41.32,0,148.23,106.91,0,0,0
"NC0155010","inside","water",16.55,0,56.87,40.32,0,0,0
"NC0155010","outside","sewer",49.54,0,193.52,143.98,0,0,0
"NC0155010","outside","total",82.64,0,307.25,224.61,0,0,0
"NC0155010","outside","water",33.1,0,113.73,80.63,0,0,0
"NC0155035","inside","sewer",29.1,0,87.49,58.39,0,0,0
"NC0155035","inside","storm",0,0,0,0,0,0,0
"NC0155035","inside","total",51.36,0,154.37,103.01,0,0,0
"NC0155035","inside","water",22.26,0,66.88,44.62,0,0,0
"NC0155035","outside","sewer",58.2,0,174.98,116.78,0,0,0
"NC0155035","outside","total",102.72,0,308.74,206.02,0,0,0
"NC0155035","outside","water",44.52,0,133.76,89.24,0,0,0
"NC0156010","inside","sewer",13.23,0,41.83,28.6,0,0,0
"NC0156010","inside","storm",0,0,0,0,0,0,0
"NC0156010","inside","total",26.46,0,83.66,57.2,0,0,0
"NC0156010","inside","water",13.23,0,41.83,28.6,0,0,0
"NC0156010","outside","sewer",33.04,0,104.32,71.28,0,0,0
"NC0156010","outside","total",66.08,0,208.64,142.56,0,0,0
"NC0156010","outside","water",33.04,0,104.32,71.28,0,0,0
"NC0156025","inside","sewer",0,0,48.29,48.29,0,0,0
"NC0156025","inside","storm",0,0,0,0,0,0,0
"NC0156025","inside","total",0,0,98.46,86.46,0,0,0
"NC0156025","inside","water",12,0,50.17,38.17,0,0,0
"NC0156025","outside","sewer",0,0,96.58,96.58,0,0,0
"NC0156025","outside","total",0,0,184.81,172.81,0,0,0
"NC0156025","outside","water",12,0,88.23,76.23,0,0,0
"NC0157010","inside","sewer",8.7,0,57.1,48.4,0,0,0
"NC0157010","inside","storm",0,0,0,0,0,0,0
"NC0157010","inside","total",27.25,0,108.15,80.9,0,0,0
"NC0157010","inside","water",18.55,0,51.05,32.5,0,0,0
"NC0157010","outside","sewer",17.4,0,91.1,73.7,0,0,0
"NC0157010","outside","total",54.5,0,193.19,138.69,0,0,0
"NC0157010","outside","water",37.1,0,102.09,64.99,0,0,0
"NC0157015","inside","sewer",36,0,80.99,44.99,0,0,0
"NC0157015","inside","storm",0,0,0,0,0,0,0
"NC0157015","inside","total",72,0,161.98,89.98,0,0,0
"NC0157015","inside","water",36,0,80.99,44.99,0,0,0
"NC0157015","outside","sewer",72,0,116.99,44.99,0,0,0
"NC0157015","outside","total",144,0,233.98,89.98,0,0,0
"NC0157015","outside","water",72,0,116.99,44.99,0,0,0
"NC0158010","inside","sewer",15.3,0,65.35,50.05,0,0,0
"NC0158010","inside","storm",0,0,0,0,0,0,0
"NC0158010","inside","total",30.6,0,130.7,100.1,0,0,0
"NC0158010","inside","water",15.3,0,65.35,50.05,0,0,0
"NC0158010","outside","sewer",15.3,0,65.35,50.05,0,0,0
"NC0158010","outside","total",39.68,0,166.75,127.07,0,0,0
"NC0158010","outside","water",24.38,0,101.4,77.02,0,0,0
"NC0158015","inside","sewer",29.65,0,72.49,42.84,0,0,0
"NC0158015","inside","storm",0,0,0,0,0,0,0
"NC0158015","inside","total",50.48,0,168.19,117.71,0,0,0
"NC0158015","inside","water",20.83,0,95.7,74.87,0,0,0
"NC0158015","outside","sewer",46.49,0,90.41,43.92,0,0,0
"NC0158015","outside","total",92.98,0,222.57,129.59,0,0,0
"NC0158015","outside","water",46.49,0,132.16,85.67,0,0,0
"NC0158020","inside","sewer",16.25,0,101.25,85,0,0,0
"NC0158020","inside","storm",0,0,0,0,0,0,0
"NC0158020","inside","total",32.5,0,202.5,170,0,0,0
"NC0158020","inside","water",16.25,0,101.25,85,0,0,0
"NC0160010","inside","sewer",13.1,0,86.48,73.38,0,0,0
"NC0160010","inside","storm",0,0,4.58428571428571,0,0,0,0
"NC0160010","inside","total",19.07,0,139.89,120.82,0,0,0
"NC0160010","inside","water",5.97,0,53.41,47.44,0,0,0
"NC0160156","inside","sewer",46.31,0,86.13,39.82,0,0,0
"NC0160156","inside","storm",0,0,0,0,0,0,0
"NC0160156","inside","total",73.84,0,191.54,117.7,0,0,0
"NC0160156","inside","water",27.53,0,105.41,77.88,0,0,0
"NC0161015","inside","sewer",19.5,0,33.5,14,0,0,0
"NC0161015","inside","storm",0,0,0,0,0,0,0
"NC0161015","inside","total",39,0,67,28,0,0,0
"NC0161015","inside","water",19.5,0,33.5,14,0,0,0
"NC0161015","outside","sewer",29.5,0,50.5,21,0,0,0
"NC0161015","outside","total",59,0,101,42,0,0,0
"NC0161015","outside","water",29.5,0,50.5,21,0,0,0
"NC0175010","inside","sewer",22.51,0,82.5,59.99,0,0,0
"NC0175010","inside","storm",0,0,0,0,0,0,0
"NC0175010","inside","total",39.12,0,139.11,99.99,0,0,0
"NC0175010","inside","water",16.61,0,56.61,40,0,0,0
"NC0175010","outside","sewer",49.43,0,229.41,179.98,0,0,0
"NC0175010","outside","total",83.98,0,383.95,299.97,0,0,0
"NC0175010","outside","water",34.55,0,154.54,119.99,0,0,0
"NC0175015","inside","sewer",27.84,0,62.32,34.48,0,0,0
"NC0175015","inside","storm",0,0,0,0,0,0,0
"NC0175015","inside","total",47.08,0,105.01,57.93,0,0,0
"NC0175015","inside","water",19.24,0,42.69,23.45,0,0,0
"NC0175015","outside","sewer",55.67,0,124.63,68.96,0,0,0
"NC0175015","outside","total",94.14,0,210.06,115.92,0,0,0
"NC0175015","outside","water",38.47,0,85.43,46.96,0,0,0
"NC0175020","inside","sewer",20,0,121.75,101.75,0,0,0
"NC0175020","inside","storm",0,0,0,0,0,0,0
"NC0175020","inside","total",40,0,243.5,203.5,0,0,0
"NC0175020","inside","water",20,0,121.75,101.75,0,0,0
"NC0175020","outside","sewer",37.3,0,154.12,116.82,0,0,0
"NC0175020","outside","total",74.6,0,308.24,233.64,0,0,0
"NC0175020","outside","water",37.3,0,154.12,116.82,0,0,0
"NC0180038","inside","sewer",12.5,0,103.19,90.69,0,0,0
"NC0180038","inside","storm",0,0,5,0,0,0,0
"NC0180038","inside","total",25,0,214.67,189.67,0,0,0
"NC0180038","inside","water",12.5,0,111.48,98.98,0,0,0
"NC0180040","inside","sewer",4.54,0,82.62,78.08,0,0,0
"NC0180040","inside","storm",0,0,4,0,0,0,0
"NC0180040","inside","total",8.69,0,145.44,136.75,0,0,0
"NC0180040","inside","water",4.15,0,62.82,58.67,0,0,0
"NC0180050","inside","sewer",10,0,69.62,59.62,0,0,0
"NC0180050","inside","storm",0,0,0,0,0,0,0
"NC0180050","inside","total",22.65,0,120.33,97.68,0,0,0
"NC0180050","inside","water",12.65,0,50.71,38.06,0,0,0
"NC0180050","outside","sewer",20,0,139.24,119.24,0,0,0
"NC0180050","outside","total",45.3,0,240.66,195.36,0,0,0
"NC0180050","outside","water",25.3,0,101.42,76.12,0,0,0
"NC0180055","inside","sewer",33,0,104.24,71.24,0,0,0
"NC0180055","inside","storm",0,0,0,0,0,0,0
"NC0180055","inside","total",42.5,0,130.24,87.74,0,0,0
"NC0180055","inside","water",9.5,0,26,16.5,0,0,0
"NC0180055","outside","sewer",33,0,104.24,71.24,0,0,0
"NC0180055","outside","total",56.75,0,174.73,117.98,0,0,0
"NC0180055","outside","water",23.75,0,70.49,46.74,0,0,0
"NC0180060","inside","sewer",5.45,0,143.38,137.93,0,0,0
"NC0180060","inside","storm",0,0,0,0,0,0,0
"NC0180060","inside","total",10.44,0,263.07,252.63,0,0,0
"NC0180060","inside","water",4.99,0,119.69,114.7,0,0,0
"NC0180065","inside","sewer",3.8,0,77.5,73.7,0,0,0
"NC0180065","inside","storm",0,0,7.25,0,0,0,0
"NC0180065","inside","total",10.75,0,160.4,149.65,0,0,0
"NC0180065","inside","water",6.95,0,82.9,75.95,0,0,0
"NC0180065","outside","sewer",3.8,0,77.5,73.7,0,0,0
"NC0180065","outside","total",11.95,0,174.49,162.54,0,0,0
"NC0180065","outside","water",8.15,0,96.99,88.84,0,0,0
"NC0181020","inside","sewer",69.5,0,69.5,0,0,0,0
"NC0181020","inside","storm",0,0,0,0,0,0,0
"NC0181020","inside","total",96.5,0,151.77,0,0,0,0
"NC0181020","inside","water",27,0,82.27,55.27,0,0,0
"NC0181020","outside","sewer",139.5,0,139.5,0,0,0,0
"NC0181020","outside","total",193.5,0,304.02,0,0,0,0
"NC0181020","outside","water",54,0,164.52,110.52,0,0,0
"NC0181038","inside","sewer",28.15,0,85.17,57.02,0,0,0
"NC0181038","inside","storm",0,0,0,0,0,0,0
"NC0181038","inside","total",43.65,0,170.41,126.76,0,0,0
"NC0181038","inside","water",15.5,0,85.24,69.74,0,0,0
"NC0181038","outside","sewer",28.15,0,85.17,57.02,0,0,0
"NC0181038","outside","total",57.95,0,194.16,136.21,0,0,0
"NC0181038","outside","water",29.8,0,108.99,79.19,0,0,0
"NC0181107","inside","sewer",69.5,0,69.5,0,0,0,0
"NC0181107","inside","storm",0,0,0,0,0,0,0
"NC0181107","inside","total",96.5,0,151.77,0,0,0,0
"NC0181107","inside","water",27,0,82.27,55.27,0,0,0
"NC0181107","outside","sewer",139.5,0,139.5,0,0,0,0
"NC0181107","outside","total",193.5,0,304.02,0,0,0,0
"NC0181107","outside","water",54,0,164.52,110.52,0,0,0
"NC0184010","inside","sewer",9.43,0,41.12,31.69,0,0,0
"NC0184010","inside","storm",0,0,0,0,0,0,0
"NC0184010","inside","total",21.07,0,82.46,61.39,0,0,0
"NC0184010","inside","water",11.64,0,41.34,29.7,0,0,0
"NC0184010","outside","sewer",18.86,0,82.25,63.39,0,0,0
"NC0184010","outside","total",42.12,0,165.15,123.03,0,0,0
"NC0184010","outside","water",23.26,0,82.9,59.64,0,0,0
"NC0184015","inside","sewer",21.75,0,77.84,56.09,0,0,0
"NC0184015","inside","storm",0,0,0,0,0,0,0
"NC0184015","inside","total",43.5,0,155.68,112.18,0,0,0
"NC0184015","inside","water",21.75,0,77.84,56.09,0,0,0
"NC0184015","outside","sewer",43.49,0,155.68,112.19,0,0,0
"NC0184015","outside","total",86.98,0,311.36,224.38,0,0,0
"NC0184015","outside","water",43.49,0,155.68,112.19,0,0,0
"NC0184020","inside","sewer",26.25,0,94.82,68.57,0,0,0
"NC0184020","inside","storm",0,0,0,0,0,0,0
"NC0184020","inside","total",44.63,0,164.19,119.56,0,0,0
"NC0184020","inside","water",18.38,0,69.37,50.99,0,0,0
"NC0184020","outside","sewer",51.51,0,147.44,95.93,0,0,0
"NC0184020","outside","total",82.38,0,303.36,220.98,0,0,0
"NC0184020","outside","water",30.87,0,155.92,125.05,0,0,0
"NC0184025","inside","sewer",32.89,0,32.89,0,0,0,0
"NC0184025","inside","storm",0,0,0,0,0,0,0
"NC0184025","inside","total",51.89,0,120.7,0,0,0,0
"NC0184025","inside","water",19,0,87.81,68.81,0,0,0
"NC0184035","inside","sewer",17.2,0,111.8,94.6,0,0,0
"NC0184035","inside","storm",0,0,0,0,0,0,0
"NC0184035","inside","total",40.15,0,214.83,174.67,0,0,0
"NC0184035","inside","water",22.95,0,103.03,80.07,0,0,0
"NC0187010","inside","sewer",14.32,0,48.2,33.88,0,0,0
"NC0187010","inside","storm",0,0,0,0,0,0,0
"NC0187010","inside","total",28.64,0,92.88,64.24,0,0,0
"NC0187010","inside","water",14.32,0,44.68,30.36,0,0,0
"NC0187010","outside","sewer",28.64,0,95.08,66.44,0,0,0
"NC0187010","outside","total",57.28,0,183.23,125.95,0,0,0
"NC0187010","outside","water",28.64,0,88.15,59.51,0,0,0
"NC0188010","inside","sewer",13.65,0,98.8,85.15,0,0,0
"NC0188010","inside","storm",0,0,0,0,0,0,0
"NC0188010","inside","total",30,0,200.3,170.3,0,0,0
"NC0188010","inside","water",16.35,0,101.5,85.15,0,0,0
"NC0188010","outside","sewer",20.5,0,148.48,127.98,0,0,0
"NC0188010","outside","total",43.7,0,299.66,255.96,0,0,0
"NC0188010","outside","water",23.2,0,151.18,127.98,0,0,0
"NC0188104","inside","sewer",31.61,0,106.08,74.47,0,0,0
"NC0188104","inside","storm",0,0,0,0,0,0,0
"NC0188104","inside","total",63.88,0,211.72,147.84,0,0,0
"NC0188104","inside","water",32.27,0,105.64,73.37,0,0,0
"NC0188115","inside","sewer",18,0,69.48,51.48,0,0,0
"NC0188115","inside","storm",0,0,0,0,0,0,0
"NC0188115","inside","total",34.75,0,129.21,94.46,0,0,0
"NC0188115","inside","water",16.75,0,59.73,42.98,0,0,0
"NC0188115","outside","sewer",27,0,82.73,55.73,0,0,0
"NC0188115","outside","total",52,0,154.96,102.96,0,0,0
"NC0188115","outside","water",25,0,72.23,47.23,0,0,0
