"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"KS2011313","outside","sewer",27.69,0,27.69,0,0,0,0
"KS2011313","outside","total",70.19,0,89.68,0,0,0,0
"KS2011313","outside","water",42.5,0,61.99,19.49,0,0,0
"KS2011503","inside","sewer",0,0,8.25,0,0,8.25,0
"KS2011503","inside","storm",0,0,0,0,0,0,0
"KS2011503","inside","total",0,0,36.24,0,0,0,0
"KS2011503","inside","water",18,0,27.99,9.99,0,0,0
"KS2011504","inside","sewer",11.5,2,23.5,10,0,0,0
"KS2011504","inside","storm",0,0,0,0,0,0,0
"KS2011504","inside","total",22.5,10,53.24,20.74,0,0,0
"KS2011504","inside","water",11,8,29.74,10.74,0,0,0
"KS2011504","outside","sewer",11.5,2,27.5,14,0,0,0
"KS2011504","outside","total",22.5,10,57.24,24.74,0,0,0
"KS2011504","outside","water",11,8,29.74,10.74,0,0,0
"KS2011505","inside","sewer",31.68,0,47.6,15.92,0,0,0
"KS2011505","inside","storm",0,0,0,0,0,0,0
"KS2011505","inside","total",60.68,0,96.28,35.6,0,0,0
"KS2011505","inside","water",29,0,48.68,19.68,0,0,0
"KS2011507","inside","sewer",20,0,27,7,0,0,0
"KS2011507","inside","storm",0,0,0,0,0,0,0
"KS2011507","inside","total",50,0,77.2,27.2,0,0,0
"KS2011507","inside","water",30,0,50.2,20.2,0,0,0
"KS2011508","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011508","inside","storm",0,0,0,0,0,0,0
"KS2011508","inside","total",40.34,0,67.86,0,0,0,0
"KS2011508","inside","water",7.45,0,34.97,27.52,0,0,0
"KS2011510","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011510","inside","storm",0,0,0,0,0,0,0
"KS2011510","inside","total",40.34,0,67.86,0,0,0,0
"KS2011510","inside","water",7.45,0,34.97,27.52,0,0,0
"KS2011511","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011511","inside","storm",0,0,0,0,0,0,0
"KS2011511","inside","total",40.34,0,67.86,0,0,0,0
"KS2011511","inside","water",7.45,0,34.97,27.52,0,0,0
"KS2011703","inside","sewer",28,0,30.5,2.5,0,0,0
"KS2011703","inside","storm",0,0,0,0,0,0,0
"KS2011703","inside","total",49.5,0,61,11.5,0,0,0
"KS2011703","inside","water",21.5,0,30.5,9,0,0,0
"KS2011703","outside","sewer",28,0,30.5,2.5,0,0,0
"KS2011703","outside","total",52.3,0,65.8,13.5,0,0,0
"KS2011703","outside","water",24.3,0,35.3,11,0,0,0
"KS2011707","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011707","inside","storm",0,0,0,0,0,0,0
"KS2011707","inside","total",50.94,0,68.42,0,0,0,0
"KS2011707","inside","water",18.05,0,35.53,17.48,0,0,0
"KS2011710","inside","sewer",17.25,0,17.25,0,0,0,0
"KS2011710","inside","storm",0,0,0,0,0,0,0
"KS2011710","inside","total",47.25,0,50.95,0,0,0,0
"KS2011710","inside","water",30,0,33.7,3.7,0,0,0
"KS2011713","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011713","inside","storm",0,0,0,0,0,0,0
"KS2011713","inside","total",50.94,0,68.42,0,0,0,0
"KS2011713","inside","water",18.05,0,35.53,17.48,0,0,0
"KS2011902","inside","sewer",8,0,8,0,0,0,0
"KS2011902","inside","storm",0,0,0,0,0,0,0
"KS2011902","inside","total",24,0,37.5,0,0,0,0
"KS2011902","inside","water",16,0,29.5,13.5,0,0,0
"KS2012101","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012101","inside","storm",0,0,0,0,0,0,0
"KS2012101","inside","total",54.89,0,68.39,0,0,0,0
"KS2012101","inside","water",22,0,35.5,13.5,0,0,0
"KS2012102","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012102","inside","storm",0,0,0,0,0,0,0
"KS2012102","inside","total",46.97,0,55.22,0,0,0,0
"KS2012102","inside","water",14.08,0,22.33,8.25,0,0,0
"KS2012103","inside","sewer",26,0,42.8,16.8,0,0,0
"KS2012103","inside","storm",0,0,3,0,0,0,0
"KS2012103","inside","total",51,0,97.4,46.4,0,0,0
"KS2012103","inside","water",25,0,54.6,29.6,0,0,0
"KS2012104","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012104","inside","storm",0,0,0,0,0,0,0
"KS2012104","inside","total",50.64,0,84.76,0,0,0,0
"KS2012104","inside","water",17.75,0,51.87,34.12,0,0,0
"KS2012106","inside","sewer",27,0,66,39,0,0,0
"KS2012106","inside","storm",0,0,4,0,0,0,0
"KS2012106","inside","total",52,0,120.8,68.8,0,0,0
"KS2012106","inside","water",25,0,54.8,29.8,0,0,0
"KS2012301","inside","sewer",15.69,0,32.66,16.97,0,0,0
"KS2012301","inside","storm",0,0,0,0,0,0,0
"KS2012301","inside","total",35.47,0,69,33.53,0,0,0
"KS2012301","inside","water",19.78,0,36.34,16.56,0,0,0
"KS2012301","outside","sewer",35,0,65.68,30.68,0,0,0
"KS2012301","outside","total",70,0,131.73,61.73,0,0,0
"KS2012301","outside","water",35,0,66.05,31.05,0,0,0
"KS2012304","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012304","inside","storm",0,0,0,0,0,0,0
"KS2012304","inside","total",62.89,0,83.89,0,0,0,0
"KS2012304","inside","water",30,0,51,21,0,0,0
"KS2012305","inside","sewer",15,0,15,0,0,0,0
"KS2012305","inside","storm",0,0,0,0,0,0,0
"KS2012305","inside","total",32,0,45.4,0,0,0,0
"KS2012305","inside","water",17,0,30.4,13.4,0,0,0
"KS2012309","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012309","inside","storm",0,0,0,0,0,0,0
"KS2012309","inside","total",67.89,0,97.89,0,0,0,0
"KS2012309","inside","water",35,0,65,30,0,0,0
"KS2012501","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012501","inside","storm",0,0,0,0,0,0,0
"KS2012501","inside","total",40.89,0,48.89,0,0,0,0
"KS2012501","inside","water",8,0,16,8,0,0,0
"KS2012504","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012504","inside","storm",0,0,0,0,0,0,0
"KS2012504","inside","total",45.19,0,58.65,0,0,0,0
"KS2012504","inside","water",12.3,0,25.76,13.46,0,0,0
"KS2012505","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012505","inside","storm",0,0,0,0,0,0,0
"KS2012505","inside","total",47.39,0,60.89,0,0,0,0
"KS2012505","inside","water",14.5,0,28,13.5,0,0,0
"KS2012506","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012506","inside","storm",0,0,0,0,0,0,0
"KS2012506","inside","total",42.89,0,60.09,0,0,0,0
"KS2012506","inside","water",10,0,27.2,17.2,0,0,0
"KS2012507","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012507","inside","storm",0,0,0,0,0,0,0
"KS2012507","inside","total",51.97,0,69.59,0,0,0,0
"KS2012507","inside","water",19.08,0,36.7,17.62,0,0,0
"KS2012508","inside","sewer",32.7,0,58.74,26.04,0,0,0
"KS2012508","inside","storm",0,0,0,0,0,0,0
"KS2012508","inside","total",52.97,0,135.42,82.45,0,0,0
"KS2012508","inside","water",20.27,0,76.68,56.41,0,0,0
"KS2012509","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012509","inside","storm",0,0,0,0,0,0,0
"KS2012509","inside","total",47.89,0,74.98,0,0,0,0
"KS2012509","inside","water",15,0,42.09,27.09,0,0,0
"KS2012512","inside","sewer",10.19,0,25.23,15.04,0,0,0
"KS2012512","inside","storm",0,0,1.67,0,0,0,0
"KS2012512","inside","total",23.84,0,74.88,51.04,0,0,0
"KS2012512","inside","water",13.65,0,49.65,36,0,0,0
"KS2012512","outside","sewer",14.29,0,36.85,22.56,0,0,0
"KS2012512","outside","total",27.94,0,96.62,68.68,0,0,0
"KS2012512","outside","water",13.65,0,59.77,46.12,0,0,0
"KS2012513","inside","sewer",17.75,0,26.13,8.38,0,0,0
"KS2012513","inside","storm",0,0,7,0,0,0,0
"KS2012513","inside","total",21.25,0,55.18,33.93,0,0,0
"KS2012513","inside","water",3.5,0,29.05,25.55,0,0,0
"KS2012513","outside","sewer",17.75,0,26.13,8.38,0,0,0
"KS2012513","outside","total",23,0,64.73,41.73,0,0,0
"KS2012513","outside","water",5.25,0,38.6,33.35,0,0,0
"KS2012517","inside","sewer",36,0,46.69,10.69,0,0,0
"KS2012517","inside","storm",0,0,0,0,0,0,0
"KS2012517","inside","total",72,0,97.93,25.93,0,0,0
"KS2012517","inside","water",36,0,51.24,15.24,0,0,0
"KS2012517","outside","sewer",42,0,54.57,12.57,0,0,0
"KS2012517","outside","total",88.25,0,117.4,29.15,0,0,0
"KS2012517","outside","water",46.25,0,62.83,16.58,0,0,0
"KS2012519","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012519","inside","storm",0,0,0,0,0,0,0
"KS2012519","inside","total",43.89,0,75.89,0,0,0,0
"KS2012519","inside","water",11,0,43,32,0,0,0
"KS2012521","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012521","inside","storm",0,0,0,0,0,0,0
"KS2012521","inside","total",45.89,0,84.89,0,0,0,0
"KS2012521","inside","water",13,0,52,39,0,0,0
"KS2012525","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012525","inside","storm",0,0,0,0,0,0,0
"KS2012525","inside","total",66.89,0,109.22,0,0,0,0
"KS2012525","inside","water",34,0,76.33,42.33,0,0,0
"KS2012702","inside","sewer",8.46,0,15.9,7.44,0,0,0
"KS2012702","inside","storm",0,0,0,0,0,0,0
"KS2012702","inside","total",25.61,0,54.05,28.44,0,0,0
"KS2012702","inside","water",17.15,0,38.15,21,0,0,0
"KS2012702","outside","sewer",16.91,0,31.79,14.88,0,0,0
"KS2012702","outside","total",51.21,0,108.09,56.88,0,0,0
"KS2012702","outside","water",34.3,0,76.3,42,0,0,0
"KS2012703","inside","sewer",25,0,25,0,0,0,0
"KS2012703","inside","storm",0,0,0,0,0,0,0
"KS2012703","inside","total",42,3,45.02,0,0,0,0
"KS2012703","inside","water",17,3,20.02,0.02,0,0,0
"KS2012704","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012704","inside","storm",0,0,0,0,0,0,0
"KS2012704","inside","total",73.89,0,89.89,0,0,0,0
"KS2012704","inside","water",41,0,57,16,0,0,0
"KS2012901","inside","sewer",15,0,15,0,0,0,0
"KS2012901","inside","storm",0,0,0,0,0,0,0
"KS2012901","inside","total",32.5,0,32.5,0,0,0,0
"KS2012901","inside","water",17.5,0,17.5,0,0,0,0
"KS2013102","inside","sewer",0,0,8,0,0,8,0
"KS2013102","inside","storm",0,0,0,0,0,0,0
"KS2013102","inside","total",0,0,28.5,0,0,0,0
"KS2013102","inside","water",17,0,20.5,3.5,0,0,0
"KS2013102","outside","water",15.75,0,19.61,3.86,0,0,0
"KS2013105","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013105","inside","storm",0,0,0,0,0,0,0
"KS2013105","inside","total",45.39,0,45.39,0,0,0,0
"KS2013105","inside","water",12.5,0,12.5,0,0,0,0
"KS2013106","inside","sewer",26,0,26,0,0,0,0
"KS2013106","inside","storm",0,0,0,0,0,0,0
"KS2013106","inside","total",51,0,73,0,0,0,0
"KS2013106","inside","water",25,0,47,22,0,0,0
"KS2013110","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013110","inside","storm",0,0,0,0,0,0,0
"KS2013110","inside","total",58.89,0,58.89,0,0,0,0
"KS2013110","inside","water",26,0,26,0,0,0,0
"KS2013112","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013112","inside","storm",0,0,0,0,0,0,0
"KS2013112","inside","total",67.89,0,86.29,0,0,0,0
"KS2013112","inside","water",35,0,53.4,18.4,0,0,0
"KS2013301","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013301","inside","storm",0,0,0,0,0,0,0
"KS2013301","inside","total",47.39,0,71.39,0,0,0,0
"KS2013301","inside","water",14.5,0,38.5,24,0,0,0
"KS2013303","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013303","inside","storm",0,0,0,0,0,0,0
"KS2013303","inside","total",47.09,0,66.41,0,0,0,0
"KS2013303","inside","water",14.2,0,33.52,19.32,0,0,0
"KS2013305","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013305","inside","storm",0,0,0,0,0,0,0
"KS2013305","inside","total",45.39,0,70.39,0,0,0,0
"KS2013305","inside","water",12.5,0,37.5,25,0,0,0
"KS2013307","inside","sewer",35.14,0,43.59,8.45,0,0,0
"KS2013307","inside","storm",0,0,0,0,0,0,0
"KS2013307","inside","total",39.14,0,75.66,36.52,0,0,0
"KS2013307","inside","water",4,0,32.07,28.07,0,0,0
"KS2013307","outside","sewer",35.14,0,43.59,8.45,0,0,0
"KS2013307","outside","total",40.64,0,86.79,46.15,0,0,0
"KS2013307","outside","water",5.5,0,43.2,37.7,0,0,0
"KS2013309","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013309","inside","storm",0,0,0,0,0,0,0
"KS2013309","inside","total",47.89,0,65.88,0,0,0,0
"KS2013309","inside","water",15,0,32.99,17.99,0,0,0
"KS2013314","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013314","inside","storm",0,0,0,0,0,0,0
"KS2013314","inside","total",44.89,0,62.89,0,0,0,0
"KS2013314","inside","water",12,0,30,18,0,0,0
"KS2013315","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013315","inside","storm",0,0,0,0,0,0,0
"KS2013315","inside","total",41.98,0,67.98,0,0,0,0
"KS2013315","inside","water",9.09,0,35.09,26,0,0,0
"KS2013317","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013317","inside","storm",0,0,0,0,0,0,0
"KS2013317","inside","total",51.55,0,79.55,0,0,0,0
"KS2013317","inside","water",18.66,0,46.66,28,0,0,0
"KS2013320","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013320","inside","storm",0,0,0,0,0,0,0
"KS2013320","inside","total",57.89,0,117.89,0,0,0,0
"KS2013320","inside","water",25,0,85,60,0,0,0
"KS2013321","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013321","inside","storm",0,0,0,0,0,0,0
"KS2013321","inside","total",42.89,0,62.21,0,0,0,0
"KS2013321","inside","water",10,0,29.32,19.32,0,0,0
"KS2013702","inside","sewer",21.61,0,29.92,8.31,0,0,0
"KS2013702","inside","storm",0,0,0,0,0,0,0
"KS2013702","inside","total",49.75,0,66.84,17.09,0,0,0
"KS2013702","inside","water",28.14,0,36.92,8.78,0,0,0
"KS2013702","outside","sewer",43.21,0,51.52,8.31,0,0,0
"KS2013702","outside","total",86.25,0,103.34,17.09,0,0,0
"KS2013702","outside","water",43.04,0,51.82,8.78,0,0,0
"KS2013703","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013703","inside","storm",0,0,0,0,0,0,0
"KS2013703","inside","total",62.89,0,63.89,0,0,0,0
"KS2013703","inside","water",30,0,31,1,0,0,0
"KS2013901","inside","sewer",36.45,0,53.93,17.48,0,0,0
"KS2013901","inside","storm",0,0,0,0,0,0,0
"KS2013901","inside","total",67.34,0,124.7,57.36,0,0,0
"KS2013901","inside","water",30.89,0,70.77,39.88,0,0,0
"KS2013901","outside","sewer",53.15,0,70.63,17.48,0,0,0
"KS2013901","outside","total",91.63,0,160.75,69.12,0,0,0
"KS2013901","outside","water",38.48,0,90.12,51.64,0,0,0
"KS2013902","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013902","inside","storm",0,0,0,0,0,0,0
"KS2013902","inside","total",52.89,0,76.89,0,0,0,0
"KS2013902","inside","water",20,0,44,24,0,0,0
"KS2013903","inside","sewer",15.21,0,33.01,17.8,0,0,0
"KS2013903","inside","storm",0,0,1,0,0,0,0
"KS2013903","inside","total",30.42,0,83.82,53.4,0,0,0
"KS2013903","inside","water",15.21,0,50.81,35.6,0,0,0
"KS2013904","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013904","inside","storm",0,0,0,0,0,0,0
"KS2013904","inside","total",52.89,0,80.89,0,0,0,0
"KS2013904","inside","water",20,0,48,28,0,0,0
"KS2013905","inside","sewer",16.5,0,21.75,5.25,0,0,0
"KS2013905","inside","storm",0,0,0,0,0,0,0
"KS2013905","inside","total",38.5,0,75.24,36.74,0,0,0
"KS2013905","inside","water",22,0,53.49,31.49,0,0,0
"KS2013905","outside","sewer",16.5,0,21.75,5.25,0,0,0
"KS2013905","outside","total",45.27,0,89.57,44.3,0,0,0
"KS2013905","outside","water",28.77,0,67.82,39.05,0,0,0
"KS2013906","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013906","inside","storm",0,0,0,0,0,0,0
"KS2013906","inside","total",70.37,0,121.32,0,0,0,0
"KS2013906","inside","water",37.48,0,88.43,50.95,0,0,0
"KS2013910","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013910","inside","storm",0,0,0,0,0,0,0
"KS2013910","inside","total",52.51,0,86.83,0,0,0,0
"KS2013910","inside","water",19.62,0,53.94,34.32,0,0,0
"KS2013911","inside","sewer",45,0,54,9,0,0,0
"KS2013911","inside","storm",0,0,0,0,0,0,0
"KS2013911","inside","total",85,0,138.98,53.98,0,0,0
"KS2013911","inside","water",40,0,84.98,44.98,0,0,0
"KS2013911","outside","sewer",45,0,54,9,0,0,0
"KS2013911","outside","total",90,0,149.98,59.98,0,0,0
"KS2013911","outside","water",45,0,95.98,50.98,0,0,0
"KS2013912","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013912","inside","storm",0,0,0,0,0,0,0
"KS2013912","inside","total",66.89,0,90.89,0,0,0,0
"KS2013912","inside","water",34,0,58,24,0,0,0
"KS2013914","inside","sewer",33.08,0,39.59,6.51,0,0,0
"KS2013914","inside","storm",0,0,0,0,0,0,0
"KS2013914","inside","total",52.57,0,82.62,30.05,0,0,0
"KS2013914","inside","water",19.49,0,43.03,23.54,0,0,0
"KS2013914","outside","sewer",33.08,0,39.59,6.51,0,0,0
"KS2013914","outside","total",54.4,0,93.03,38.63,0,0,0
"KS2013914","outside","water",21.32,0,53.44,32.12,0,0,0
"KS2013917","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013917","inside","storm",0,0,0,0,0,0,0
"KS2013917","inside","total",66.39,0,91.88,0,0,0,0
"KS2013917","inside","water",33.5,0,58.99,25.49,0,0,0
"KS2013918","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013918","inside","storm",0,0,0,0,0,0,0
"KS2013918","inside","total",47.89,0,75.89,0,0,0,0
"KS2013918","inside","water",15,0,43,28,0,0,0
"KS2014101","inside","sewer",26,0,26,0,0,0,0
"KS2014101","inside","storm",0,0,0,0,0,0,0
"KS2014101","inside","total",59,0,67.69,0,0,0,0
"KS2014101","inside","water",33,0,41.69,8.69,0,0,0
"KS2014101","outside","sewer",24.75,0,24.75,0,0,0,0
"KS2014101","outside","total",78.75,0,87.44,0,0,0,0
"KS2014101","outside","water",54,0,62.69,8.69,0,0,0
"KS2014103","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2014103","inside","storm",0,0,0,0,0,0,0
"KS2014103","inside","total",72.89,0,88.89,0,0,0,0
"KS2014103","inside","water",40,0,56,16,0,0,0
"KS2014105","inside","sewer",8,0,9.14,1.14,0,0,0
"KS2014105","inside","storm",0,0,0,0,0,0,0
"KS2014105","inside","total",25,0,28.61,3.61,0,0,0
"KS2014105","inside","water",17,0,19.47,2.47,0,0,0
"KS2014107","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2014107","inside","storm",0,0,0,0,0,0,0
"KS2014107","inside","total",69.89,0,102.89,0,0,0,0
"KS2014107","inside","water",37,0,70,33,0,0,0
"KS2014303","inside","sewer",28,0,30.6,2.6,0,0,0
"KS2014303","inside","storm",0,0,0,0,0,0,0
"KS2014303","inside","total",43.3,0,58.05,14.75,0,0,0
"KS2014303","inside","water",15.3,0,27.45,12.15,0,0,0
"KS2014303","outside","sewer",28,0,30.6,2.6,0,0,0
"KS2014303","outside","total",44.33,0,59.56,15.23,0,0,0
"KS2014303","outside","water",16.33,0,28.96,12.63,0,0,0
"KS2014304","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2014304","inside","storm",0,0,0,0,0,0,0
"KS2014304","inside","total",47.14,0,51.9,0,0,0,0
"KS2014304","inside","water",14.25,0,19.01,4.76,0,0,0
"KS2014307","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2014307","inside","storm",0,0,0,0,0,0,0
"KS2014307","inside","total",67.89,0,82.01,0,0,0,0
"KS2014307","inside","water",35,0,49.12,14.12,0,0,0
"KS2014505","inside","sewer",20.49,0,30.81,10.32,0,0,0
"KS2014505","inside","storm",0,0,0,0,0,0,0
"KS2014505","inside","total",38.2,0,51.47,13.27,0,0,0
"KS2014505","inside","water",17.71,0,20.66,2.95,0,0,0
"KS2014505","outside","sewer",30.73,0,46.21,15.48,0,0,0
"KS2014505","outside","total",48.44,0,66.87,18.43,0,0,0
"KS2014505","outside","water",17.71,0,20.66,2.95,0,0,0
"KS2014706","inside","sewer",23.25,0,24.45,1.2,0,0,0
"KS2014706","inside","storm",0,0,0,0,0,0,0
"KS2014706","inside","total",44.25,0,63.59,19.34,0,0,0
"KS2014706","inside","water",21,0,39.14,18.14,0,0,0
"KS2014706","outside","sewer",34.9,0,36.7,1.8,0,0,0
"KS2014706","outside","total",76.9,0,105.99,29.09,0,0,0
"KS2014706","outside","water",42,0,69.29,27.29,0,0,0
"KS2014709","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2014709","inside","storm",0,0,0,0,0,0,0
"KS2014709","inside","total",83.89,0,103.39,0,0,0,0
"KS2014709","inside","water",51,0,70.5,19.5,0,0,0
"KS2014904","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2014904","inside","storm",0,0,0,0,0,0,0
"KS2014904","inside","total",73.89,0,88.89,0,0,0,0
"KS2014904","inside","water",41,0,56,15,0,0,0
"KS2014906","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2014906","inside","storm",0,0,0,0,0,0,0
"KS2014906","inside","total",73.89,0,88.89,0,0,0,0
"KS2014906","inside","water",41,0,56,15,0,0,0
"KS2014912","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2014912","inside","storm",0,0,0,0,0,0,0
"KS2014912","inside","total",52.89,0,68.89,0,0,0,0
"KS2014912","inside","water",20,0,36,16,0,0,0
"KS2014914","inside","sewer",26.5,0,40.5,14,0,0,0
"KS2014914","inside","storm",0,0,0,0,0,0,0
"KS2014914","inside","total",34.5,0,61.5,27,0,0,0
"KS2014914","inside","water",8,0,21,13,0,0,0
"KS2014914","outside","sewer",27.82,0,42.5,14.68,0,0,0
"KS2014914","outside","total",36.22,0,64.7,28.48,0,0,0
"KS2014914","outside","water",8.4,0,22.2,13.8,0,0,0
"KS2014917","inside","sewer",45,0,57,12,0,0,0
"KS2014917","inside","storm",0,0,0,0,0,0,0
"KS2014917","inside","total",69.95,0,93.95,24,0,0,0
"KS2014917","inside","water",24.95,0,36.95,12,0,0,0
"KS2014922","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2014922","inside","storm",0,0,0,0,0,0,0
"KS2014922","inside","total",69.89,0,95.89,0,0,0,0
"KS2014922","inside","water",37,0,63,26,0,0,0
"KS2015103","inside","sewer",15.07,2,21.84,4.77,0,0,0
"KS2015103","inside","storm",0,0,1.25,0,0,0,0
"KS2015103","inside","total",33.12,2,43.49,8.37,0,0,0
"KS2015103","inside","water",18.05,0,21.65,3.6,0,0,0
"KS2015103","outside","sewer",16.29,2,23.06,4.77,0,0,0
"KS2015103","outside","total",37.23,2,48.61,9.38,0,0,0
"KS2015103","outside","water",20.94,0,25.55,4.61,0,0,0
"KS2015301","inside","sewer",20.87,0,20.87,0,0,0,0
"KS2015301","inside","storm",0,0,0,0,0,0,0
"KS2015301","inside","total",68.78,0,76.81,0,0,0,0
"KS2015301","inside","water",47.91,0,55.94,8.03,0,0,0
"KS2015505","inside","sewer",36.5,0,36.5,0,0,0,0
"KS2015505","inside","storm",0,0,0,0,0,0,0
"KS2015505","inside","total",59.25,0,72.24,0,0,0,0
"KS2015505","inside","water",22.75,0,35.74,12.99,0,0,0
"KS2015508","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2015508","inside","storm",0,0,0,0,0,0,0
"KS2015508","inside","total",62.89,0,72.89,0,0,0,0
"KS2015508","inside","water",30,0,40,10,0,0,0
"KS2015509","inside","sewer",7.7,0,20.48,12.78,0,0,0
"KS2015509","inside","storm",0,0,4.75,0,0,0,0
"KS2015509","inside","total",18.94,0,47.21,28.27,0,0,0
"KS2015509","inside","water",11.24,0,26.73,15.49,0,0,0
"KS2015509","outside","sewer",19.25,0,32.03,12.78,0,0,0
"KS2015509","outside","total",41.72,0,77.78,36.06,0,0,0
"KS2015509","outside","water",22.47,0,45.75,23.28,0,0,0
"KS2015510","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2015510","inside","storm",0,0,0,0,0,0,0
"KS2015510","inside","total",69.89,0,79.88,0,0,0,0
"KS2015510","inside","water",37,0,46.99,9.99,0,0,0
"KS2015516","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2015516","inside","storm",0,0,0,0,0,0,0
"KS2015516","inside","total",52.89,0,62.89,0,0,0,0
"KS2015516","inside","water",20,0,30,10,0,0,0
"KS2015517","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2015517","inside","storm",0,0,0,0,0,0,0
"KS2015517","inside","total",53.39,0,68.57,0,0,0,0
"KS2015517","inside","water",20.5,0,35.68,15.18,0,0,0
"KS2015518","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2015518","inside","storm",0,0,0,0,0,0,0
"KS2015518","inside","total",40.89,0,40.89,0,0,0,0
"KS2015518","inside","water",8,0,8,0,0,0,0
"KS2015702","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2015702","inside","storm",0,0,0,0,0,0,0
"KS2015702","inside","total",43.89,0,51.24,0,0,0,0
"KS2015702","inside","water",11,0,18.35,7.35,0,0,0
"KS2015711","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2015711","inside","storm",0,0,0,0,0,0,0
"KS2015711","inside","total",51.14,0,65.39,0,0,0,0
"KS2015711","inside","water",18.25,0,32.5,14.25,0,0,0
"KS2015903","inside","sewer",18.5,0,23.7,5.2,0,0,0
"KS2015903","inside","storm",0,0,0,0,0,0,0
