"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"KS2006704","inside","storm",0,0,0,0,0,0,0
"KS2006704","inside","total",13.35,0,50.7,37.35,0,0,0
"KS2006704","inside","water",8.35,0,24.25,15.9,0,0,0
"KS2006704","outside","sewer",10,0,52.9,42.9,0,0,0
"KS2006704","outside","total",26.7,0,101.4,74.7,0,0,0
"KS2006704","outside","water",16.7,0,48.5,31.8,0,0,0
"KS2007302","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2007302","inside","storm",0,0,0,0,0,0,0
"KS2007302","inside","total",63.89,0,171.88,0,0,0,0
"KS2007302","inside","water",31,0,138.99,107.99,0,0,0
"KS2007305","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2007305","inside","storm",0,0,0,0,0,0,0
"KS2007305","inside","total",62.89,0,173.39,0,0,0,0
"KS2007305","inside","water",30,0,140.5,110.5,0,0,0
"KS2007306","inside","sewer",19.26,0,23.29,4.03,0,0,0
"KS2007306","inside","storm",0,0,0,0,0,0,0
"KS2007306","inside","total",28.51,0,86.99,58.48,0,0,0
"KS2007306","inside","water",9.25,0,63.7,54.45,0,0,0
"KS2007306","outside","sewer",27.1,0,32.69,5.59,0,0,0
"KS2007306","outside","total",40.35,0,106.43,66.08,0,0,0
"KS2007306","outside","water",13.25,0,73.74,60.49,0,0,0
"KS2007308","inside","sewer",16,0,16,0,0,0,0
"KS2007308","inside","storm",0,0,0,0,0,0,0
"KS2007308","inside","total",36,28.5,143.69,0,0,0,0
"KS2007308","inside","water",20,28.5,127.69,79.19,0,0,0
"KS2007308","outside","sewer",16,0,16,0,0,0,0
"KS2007308","outside","total",71,28.5,210.49,0,0,0,0
"KS2007308","outside","water",55,28.5,194.49,110.99,0,0,0
"KS2007309","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2007309","inside","storm",0,0,0,0,0,0,0
"KS2007309","inside","total",65.05,0,126.96,0,0,0,0
"KS2007309","inside","water",32.16,0,94.07,61.91,0,0,0
"KS2007503","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2007503","inside","storm",0,0,0,0,0,0,0
"KS2007503","inside","total",65.05,0,126.96,0,0,0,0
"KS2007503","inside","water",32.16,0,94.07,61.91,0,0,0
"KS2007705","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2007705","inside","storm",0,0,0,0,0,0,0
"KS2007705","inside","total",54.89,0,148.87,0,0,0,0
"KS2007705","inside","water",22,0,115.98,93.98,0,0,0
"KS2007706","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2007706","inside","storm",0,0,0,0,0,0,0
"KS2007706","inside","total",49.89,0,73.89,0,0,0,0
"KS2007706","inside","water",17,0,41,24,0,0,0
"KS2007708","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2007708","inside","storm",0,0,0,0,0,0,0
"KS2007708","inside","total",52.89,0,173.14,0,0,0,0
"KS2007708","inside","water",20,0,140.25,120.25,0,0,0
"KS2007709","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2007709","inside","storm",0,0,0,0,0,0,0
"KS2007709","inside","total",51.89,0,135.09,0,0,0,0
"KS2007709","inside","water",19,0,102.2,83.2,0,0,0
"KS2007901","inside","sewer",31.17,0,43.97,12.8,0,0,0
"KS2007901","inside","storm",0,0,1.9,0,0,0,0
"KS2007901","inside","total",54.17,0,87.67,33.5,0,0,0
"KS2007901","inside","water",23,0,43.7,20.7,0,0,0
"KS2007902","inside","sewer",13,0,55.25,42.25,0,0,0
"KS2007902","inside","storm",0,0,0,0,0,0,0
"KS2007902","inside","total",21,0,94.25,73.25,0,0,0
"KS2007902","inside","water",8,0,39,31,0,0,0
"KS2007905","inside","sewer",34.96,0,164.28,129.32,0,0,0
"KS2007905","inside","storm",0,0,0,0,0,0,0
"KS2007905","inside","total",52.61,0,273.37,220.76,0,0,0
"KS2007905","inside","water",17.65,0,109.09,91.44,0,0,0
"KS2007907","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2007907","inside","storm",0,0,0,0,0,0,0
"KS2007907","inside","total",51.89,0,135.09,0,0,0,0
"KS2007907","inside","water",19,0,102.2,83.2,0,0,0
"KS2008301","inside","sewer",16,0,29,13,0,0,0
"KS2008301","inside","storm",0,0,0,0,0,0,0
"KS2008301","inside","total",35.15,0,109.05,73.9,0,0,0
"KS2008301","inside","water",19.15,0,80.05,60.9,0,0,0
"KS2008510","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2008510","inside","storm",0,0,0,0,0,0,0
"KS2008510","inside","total",57.89,0,145.64,0,0,0,0
"KS2008510","inside","water",25,0,112.75,87.75,0,0,0
"KS2008511","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2008511","inside","storm",0,0,0,0,0,0,0
"KS2008511","inside","total",64.43,0,155.69,0,0,0,0
"KS2008511","inside","water",31.54,0,122.8,91.26,0,0,0
"KS2008701","inside","sewer",25.5,0,101.81,76.31,0,0,0
"KS2008701","inside","storm",0,0,0,0,0,0,0
"KS2008701","inside","total",43.86,0,186.96,143.1,0,0,0
"KS2008701","inside","water",18.36,0,85.15,66.79,0,0,0
"KS2008701","outside","sewer",51,0,140.57,89.57,0,0,0
"KS2008701","outside","total",81.09,0,264.09,183,0,0,0
"KS2008701","outside","water",30.09,0,123.52,93.43,0,0,0
"KS2008702","inside","sewer",30,0,78,48,0,0,0
"KS2008702","inside","storm",0,0,0,0,0,0,0
"KS2008702","inside","total",53,0,232.99,179.99,0,0,0
"KS2008702","inside","water",23,0,154.99,131.99,0,0,0
"KS2008703","inside","sewer",22,0,57.88,35.88,0,0,0
"KS2008703","inside","storm",0,0,0,0,0,0,0
"KS2008703","inside","total",57,0,118.08,61.08,0,0,0
"KS2008703","inside","water",35,0,60.2,25.2,0,0,0
"KS2008703","outside","sewer",27.5,0,63.38,35.88,0,0,0
"KS2008703","outside","total",67.32,0,132.24,64.92,0,0,0
"KS2008703","outside","water",39.82,0,68.86,29.04,0,0,0
"KS2008704","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2008704","inside","storm",0,0,0,0,0,0,0
"KS2008704","inside","total",66.89,0,143.59,0,0,0,0
"KS2008704","inside","water",34,0,110.7,76.7,0,0,0
"KS2008706","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2008706","inside","storm",0,0,0,0,0,0,0
"KS2008706","inside","total",57.89,0,97.49,0,0,0,0
"KS2008706","inside","water",25,0,64.6,39.6,0,0,0
"KS2008708","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2008708","inside","storm",0,0,0,0,0,0,0
"KS2008708","inside","total",55.39,0,93.89,0,0,0,0
"KS2008708","inside","water",22.5,0,61,38.5,0,0,0
"KS2008709","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2008709","inside","storm",0,0,0,0,0,0,0
"KS2008709","inside","total",65.39,0,105.39,0,0,0,0
"KS2008709","inside","water",32.5,0,72.5,40,0,0,0
"KS2008710","inside","sewer",11,0,75.79,64.79,0,0,0
"KS2008710","inside","storm",0,0,0,0,0,0,0
"KS2008710","inside","total",24.75,0,170.53,145.78,0,0,0
"KS2008710","inside","water",13.75,0,94.74,80.99,0,0,0
"KS2008710","outside","sewer",14.36,0,96.43,82.07,0,0,0
"KS2008710","outside","total",32.31,0,216.97,184.66,0,0,0
"KS2008710","outside","water",17.95,0,120.54,102.59,0,0,0
"KS2008712","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2008712","inside","storm",0,0,0,0,0,0,0
"KS2008712","inside","total",50.89,0,142.02,0,0,0,0
"KS2008712","inside","water",18,0,109.13,91.13,0,0,0
"KS2008713","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2008713","inside","storm",0,0,0,0,0,0,0
"KS2008713","inside","total",42.89,0,77.34,0,0,0,0
"KS2008713","inside","water",10,0,44.45,34.45,0,0,0
"KS2008714","inside","sewer",36,0,69.99,33.99,0,0,0
"KS2008714","inside","storm",0,0,0,0,0,0,0
"KS2008714","inside","total",54,0,184.58,130.58,0,0,0
"KS2008714","inside","water",18,0,114.59,96.59,0,0,0
"KS2008715","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2008715","inside","storm",0,0,0,0,0,0,0
"KS2008715","inside","total",57.89,0,135.38,0,0,0,0
"KS2008715","inside","water",25,0,102.49,77.49,0,0,0
"KS2008717","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2008717","inside","storm",0,0,0,0,0,0,0
"KS2008717","inside","total",79.88,0,145.93,0,0,0,0
"KS2008717","inside","water",46.99,0,113.04,66.05,0,0,0
"KS2008718","inside","sewer",67.5,0,67.5,0,0,0,0
"KS2008718","inside","storm",0,0,0,0,0,0,0
"KS2008718","inside","total",78.5,6.43,126.92,0,0,0,0
"KS2008718","inside","water",11,6.43,59.42,41.99,0,0,0
"KS2008719","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2008719","inside","storm",0,0,0,0,0,0,0
"KS2008719","inside","total",57.89,0,105.89,0,0,0,0
"KS2008719","inside","water",25,0,73,48,0,0,0
"KS2008720","inside","sewer",6.1,0.84,86.12,79.18,0,0,0
"KS2008720","inside","storm",0,0,0,0,0,0,0
"KS2008720","inside","total",12.2,0.84,171.4,158.36,0,0,0
"KS2008720","inside","water",6.1,0,85.28,79.18,0,0,0
"KS2008720","outside","sewer",6.1,0,85.28,79.18,0,0,0
"KS2008720","outside","total",11.1,0,108.28,97.18,0,0,0
"KS2008720","outside","water",5,0,23,18,0,0,0
"KS2008721","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2008721","inside","storm",0,0,0,0,0,0,0
"KS2008721","inside","total",47.94,0,80.94,0,0,0,0
"KS2008721","inside","water",15.05,0,48.05,33,0,0,0
"KS2008902","inside","sewer",6,0,6,0,0,0,0
"KS2008902","inside","storm",0,0,0,0,0,0,0
"KS2008902","inside","total",20,0,108.79,0,0,0,0
"KS2008902","inside","water",14,0,102.79,88.79,0,0,0
"KS2008907","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2008907","inside","storm",0,0,0,0,0,0,0
"KS2008907","inside","total",58.14,0,86.61,0,0,0,0
"KS2008907","inside","water",25.25,0,53.72,28.47,0,0,0
"KS2009102","inside","sewer",16.23,0,57.25,41.02,0,0,0
"KS2009102","inside","storm",0,0,0,0,0,0,0
"KS2009102","inside","total",38.78,0,174.25,135.47,0,0,0
"KS2009102","inside","water",22.55,0,117,94.45,0,0,0
"KS2009103","inside","sewer",6.75,0,108.28,101.53,0,0,0
"KS2009103","inside","storm",0,0,0,0,0,0,0
"KS2009103","inside","total",27.9,0,256.95,229.05,0,0,0
"KS2009103","inside","water",21.15,0,148.67,127.52,0,0,0
"KS2009103","outside","sewer",6.75,0,108.28,101.53,0,0,0
"KS2009103","outside","total",38.45,0,331.06,292.61,0,0,0
"KS2009103","outside","water",31.7,0,222.78,191.08,0,0,0
"KS2009104","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2009104","inside","storm",0,0,0,0,0,0,0
"KS2009104","inside","total",54.51,0,141.35,0,0,0,0
"KS2009104","inside","water",21.62,0,108.46,86.84,0,0,0
"KS2009106","inside","sewer",13.73,0,127.87,114.14,0,0,0
"KS2009106","inside","storm",0,0,0,0,0,0,0
"KS2009106","inside","total",28.2,0,231.52,203.32,0,0,0
"KS2009106","inside","water",14.47,0,103.65,89.18,0,0,0
"KS2009106","outside","sewer",13.73,0,127.87,114.14,0,0,0
"KS2009106","outside","total",39.75,0,270.34,230.59,0,0,0
"KS2009106","outside","water",26.02,0,142.47,116.45,0,0,0
"KS2009110","inside","sewer",9.07,0,120.09,111.02,0,0,0
"KS2009110","inside","storm",0,0,0,0,0,0,0
"KS2009110","inside","total",22.85,0,198.17,175.32,0,0,0
"KS2009110","inside","water",13.78,0,78.08,64.3,0,0,0
"KS2009115","inside","sewer",18.95,0,109.84,90.89,0,0,0
"KS2009115","inside","storm",0,0,5.77,0,0,0,0
"KS2009115","inside","total",33.2,0,192.52,159.32,0,0,0
"KS2009115","inside","water",14.25,0,82.68,68.43,0,0,0
"KS2009115","outside","sewer",18.95,0,109.84,90.89,0,0,0
"KS2009115","outside","total",36.76,0,213.19,176.43,0,0,0
"KS2009115","outside","water",17.81,0,103.35,85.54,0,0,0
"KS2009120","inside","sewer",22.43,0,119.99,97.56,0,0,0
"KS2009120","inside","storm",0,0,0,0,0,0,0
"KS2009120","inside","total",35.76,0,247.72,211.96,0,0,0
"KS2009120","inside","water",13.33,0,127.73,114.4,0,0,0
"KS2009120","outside","sewer",22.43,0,119.99,97.56,0,0,0
"KS2009120","outside","total",42.43,0,254.39,211.96,0,0,0
"KS2009120","outside","water",20,0,134.4,114.4,0,0,0
"KS2009302","inside","sewer",10,0,10,0,0,0,0
"KS2009302","inside","storm",0,0,3,0,0,0,0
"KS2009302","inside","total",44.3,0,61.2,0,0,0,0
"KS2009302","inside","water",34.3,0,51.2,16.9,0,0,0
"KS2009302","outside","sewer",10,0,10,0,0,0,0
"KS2009302","outside","total",78.6,0,112.4,0,0,0,0
"KS2009302","outside","water",68.6,0,102.4,33.8,0,0,0
"KS2009501","inside","sewer",15,0,36.45,21.45,0,0,0
"KS2009501","inside","storm",0,0,0,0,0,0,0
"KS2009501","inside","total",39.5,0,80.2,40.7,0,0,0
"KS2009501","inside","water",24.5,0,43.75,19.25,0,0,0
"KS2009502","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2009502","inside","storm",0,0,0,0,0,0,0
"KS2009502","inside","total",57.89,0,151.38,0,0,0,0
"KS2009502","inside","water",25,0,118.49,93.49,0,0,0
"KS2009702","inside","sewer",28.35,0,28.35,0,0,0,0
"KS2009702","inside","storm",0,0,0,0,0,0,0
"KS2009702","inside","total",44.1,0,86.35,0,0,0,0
"KS2009702","inside","water",15.75,0,58,42.25,0,0,0
"KS2009702","outside","sewer",28.35,0,28.35,0,0,0,0
"KS2009702","outside","total",48.85,0,107.35,0,0,0,0
"KS2009702","outside","water",20.5,0,79,58.5,0,0,0
"KS2009904","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2009904","inside","storm",0,0,0,0,0,0,0
"KS2009904","inside","total",44.39,0,122.38,0,0,0,0
"KS2009904","inside","water",11.5,0,89.49,77.99,0,0,0
"KS2009906","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2009906","inside","storm",0,0,0,0,0,0,0
"KS2009906","inside","total",44.89,0,116.88,0,0,0,0
"KS2009906","inside","water",12,0,83.99,71.99,0,0,0
"KS2009908","inside","sewer",20.11,0,38.83,18.72,0,0,0
"KS2009908","inside","storm",0,0,0,0,0,0,0
"KS2009908","inside","total",46.87,0,193.38,146.51,0,0,0
"KS2009908","inside","water",26.76,0,154.55,127.79,0,0,0
"KS2009908","outside","sewer",20.11,0,38.83,18.72,0,0,0
"KS2009908","outside","total",73.64,0,347.94,274.3,0,0,0
"KS2009908","outside","water",53.53,0,309.11,255.58,0,0,0
"KS2009912","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2009912","inside","storm",0,0,0,0,0,0,0
"KS2009912","inside","total",43.07,0,99.18,0,0,0,0
"KS2009912","inside","water",10.18,0,66.29,56.11,0,0,0
"KS2009914","inside","sewer",15,0,90.13,75.13,0,0,0
"KS2009914","inside","storm",0,0,3.5,0,0,0,0
"KS2009914","inside","total",33.05,15,213.64,165.59,0,0,0
"KS2009914","inside","water",18.05,15,123.51,90.46,0,0,0
"KS2009914","outside","sewer",15,0,90.13,75.13,0,0,0
"KS2009914","outside","total",51.1,15,322.15,256.05,0,0,0
"KS2009914","outside","water",36.1,15,232.02,180.92,0,0,0
"KS2009916","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2009916","inside","storm",0,0,0,0,0,0,0
"KS2009916","inside","total",47.89,0,107.88,0,0,0,0
"KS2009916","inside","water",15,0,74.99,59.99,0,0,0
"KS2009917","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2009917","inside","storm",0,0,0,0,0,0,0
"KS2009917","inside","total",44.32,0,101.32,0,0,0,0
"KS2009917","inside","water",11.43,0,68.43,57,0,0,0
"KS2010102","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010102","inside","storm",0,0,0,0,0,0,0
"KS2010102","inside","total",39.89,0,69.14,0,0,0,0
"KS2010102","inside","water",7,0,36.25,29.25,0,0,0
"KS2010305","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010305","inside","storm",0,0,0,0,0,0,0
"KS2010305","inside","total",50.89,0,122.39,0,0,0,0
"KS2010305","inside","water",18,0,89.5,71.5,0,0,0
"KS2010306","inside","sewer",15.94,0,74.31,58.37,0,0,0
"KS2010306","inside","storm",0,0,0,0,0,0,0
"KS2010306","inside","total",34.67,0,168.87,134.2,0,0,0
"KS2010306","inside","water",18.73,0,94.56,75.83,0,0,0
"KS2010308","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010308","inside","storm",0,0,0,0,0,0,0
"KS2010308","inside","total",57.04,0,143.1,0,0,0,0
"KS2010308","inside","water",24.15,0,110.21,86.06,0,0,0
"KS2010309","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010309","inside","storm",0,0,0,0,0,0,0
"KS2010309","inside","total",47.89,0,123.29,0,0,0,0
"KS2010309","inside","water",15,0,90.4,75.4,0,0,0
"KS2010310","inside","sewer",37.04,0,102.07,65.03,0,0,0
"KS2010310","inside","storm",0,0,0,0,0,0,0
"KS2010310","inside","total",57.04,0,240.38,183.34,0,0,0
"KS2010310","inside","water",20,0,138.31,118.31,0,0,0
"KS2010316","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010316","inside","storm",0,0,0,0,0,0,0
"KS2010316","inside","total",56.89,0,111.03,0,0,0,0
"KS2010316","inside","water",24,0,78.14,54.14,0,0,0
"KS2010318","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010318","inside","storm",0,0,0,0,0,0,0
"KS2010318","inside","total",56.89,0,111.03,0,0,0,0
"KS2010318","inside","water",24,0,78.14,54.14,0,0,0
"KS2010319","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010319","inside","storm",0,0,0,0,0,0,0
"KS2010319","inside","total",50.39,0,95.39,0,0,0,0
"KS2010319","inside","water",17.5,0,62.5,45,0,0,0
"KS2010323","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010323","inside","storm",0,0,0,0,0,0,0
"KS2010323","inside","total",53.89,0,119.28,0,0,0,0
"KS2010323","inside","water",21,0,86.39,65.39,0,0,0
"KS2010702","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010702","inside","storm",0,0,0,0,0,0,0
"KS2010702","inside","total",62.89,0,179.87,0,0,0,0
"KS2010702","inside","water",30,0,146.98,116.98,0,0,0
"KS2010703","inside","sewer",15,20,80.5,45.5,0,0,0
"KS2010703","inside","storm",0,0,0,0,0,0,0
"KS2010703","inside","total",42.25,20,248.14,185.89,0,0,0
"KS2010703","inside","water",27.25,0,167.64,140.39,0,0,0
"KS2010707","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010707","inside","storm",0,0,0,0,0,0,0
"KS2010707","inside","total",62.89,0,195.38,0,0,0,0
"KS2010707","inside","water",30,0,162.49,132.49,0,0,0
"KS2010708","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010708","inside","storm",0,0,0,0,0,0,0
"KS2010708","inside","total",54.69,0,174.68,0,0,0,0
"KS2010708","inside","water",21.8,0,141.79,119.99,0,0,0
"KS2010901","inside","sewer",23,0,23,0,0,0,0
"KS2010901","inside","storm",0,0,0,0,0,0,0
"KS2010901","inside","total",52.8,0,68.8,0,0,0,0
"KS2010901","inside","water",29.8,0,45.8,16,0,0,0
"KS2010901","outside","sewer",23,0,23,0,0,0,0
"KS2010901","outside","total",60.7,0,84.7,0,0,0,0
"KS2010901","outside","water",37.7,0,61.7,24,0,0,0
"KS2011101","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011101","inside","storm",0,0,0,0,0,0,0
"KS2011101","inside","total",49.89,0,127.89,0,0,0,0
"KS2011101","inside","water",17,0,95,78,0,0,0
"KS2011105","inside","sewer",20.12,0,70.95,50.83,0,0,0
"KS2011105","inside","storm",0,0,0,0,0,0,0
"KS2011105","inside","total",30.28,0,128.19,97.91,0,0,0
"KS2011105","inside","water",10.16,0,57.24,47.08,0,0,0
"KS2011105","outside","sewer",40.24,0,141.9,101.66,0,0,0
"KS2011105","outside","total",61,0,256.81,195.81,0,0,0
"KS2011105","outside","water",20.76,0,114.91,94.15,0,0,0
"KS2011107","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011107","inside","storm",0,0,0,0,0,0,0
"KS2011107","inside","total",44.89,0,109.89,0,0,0,0
"KS2011107","inside","water",12,0,77,65,0,0,0
"KS2011108","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011108","inside","storm",0,0,0,0,0,0,0
"KS2011108","inside","total",49.94,0,122.92,0,0,0,0
"KS2011108","inside","water",17.05,0,90.03,72.98,0,0,0
"KS2011110","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011110","inside","storm",0,0,0,0,0,0,0
"KS2011110","inside","total",48.92,0,121.3,0,0,0,0
"KS2011110","inside","water",16.03,0,88.41,72.38,0,0,0
"KS2011112","inside","sewer",14,0,14.3,0.3,0,0,0
"KS2011112","inside","storm",0,0,0,0,0,0,0
"KS2011112","inside","total",35.15,0,133.24,98.09,0,0,0
"KS2011112","inside","water",21.15,0,118.94,97.79,0,0,0
"KS2011113","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011113","inside","storm",0,0,0,0,0,0,0
"KS2011113","inside","total",52.89,0,148.88,0,0,0,0
"KS2011113","inside","water",20,0,115.99,95.99,0,0,0
"KS2011114","inside","sewer",17,0,17,0,0,0,0
"KS2011114","inside","storm",0,0,0,0,0,0,0
"KS2011114","inside","total",31,0,156.99,0,0,0,0
"KS2011114","inside","water",14,0,139.99,125.99,0,0,0
"KS2011301","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011301","inside","storm",0,0,0,0,0,0,0
"KS2011301","inside","total",67.89,0,132.89,0,0,0,0
"KS2011301","inside","water",35,0,100,65,0,0,0
"KS2011304","inside","sewer",23.54,0,84.77,61.23,0,0,0
"KS2011304","inside","storm",0,0,0,0,0,0,0
"KS2011304","inside","total",37.83,0,132.98,95.15,0,0,0
"KS2011304","inside","water",14.29,0,48.21,33.92,0,0,0
"KS2011304","outside","sewer",23.54,0,84.77,61.23,0,0,0
"KS2011304","outside","total",37.83,0,147.28,109.45,0,0,0
"KS2011304","outside","water",14.29,0,62.51,48.22,0,0,0
"KS2011305","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011305","inside","storm",0,0,0,0,0,0,0
"KS2011305","inside","total",57.89,0,174.89,0,0,0,0
"KS2011305","inside","water",25,0,142,117,0,0,0
"KS2011306","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011306","inside","storm",0,0,0,0,0,0,0
"KS2011306","inside","total",39.89,0,56.54,0,0,0,0
"KS2011306","inside","water",7,0,23.65,16.65,0,0,0
"KS2011307","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011307","inside","storm",0,0,0,0,0,0,0
"KS2011307","inside","total",48.89,0,111.29,0,0,0,0
"KS2011307","inside","water",16,0,78.4,62.4,0,0,0
"KS2011308","inside","sewer",15,0,70.25,55.25,0,0,0
"KS2011308","inside","storm",0,0,0,0,0,0,0
"KS2011308","inside","total",28,0,139.15,111.15,0,0,0
"KS2011308","inside","water",13,0,68.9,55.9,0,0,0
"KS2011309","inside","sewer",16,0,47.2,31.2,0,0,0
"KS2011309","inside","storm",0,0,7,0,0,0,0
"KS2011309","inside","total",30.5,0,100.7,70.2,0,0,0
"KS2011309","inside","water",14.5,0,53.5,39,0,0,0
"KS2011309","outside","sewer",24,0,70.8,46.8,0,0,0
"KS2011309","outside","total",45.76,0,151.06,105.3,0,0,0
"KS2011309","outside","water",21.76,0,80.26,58.5,0,0,0
"KS2011313","inside","sewer",24.45,0,24.45,0,0,0,0
"KS2011313","inside","storm",0,0,0,0,0,0,0
"KS2011313","inside","total",41.95,0,107.94,0,0,0,0
"KS2011313","inside","water",17.5,0,83.49,65.99,0,0,0
"KS2011313","outside","sewer",27.69,0,27.69,0,0,0,0
"KS2011313","outside","total",70.19,0,148.18,0,0,0,0
"KS2011313","outside","water",42.5,0,120.49,77.99,0,0,0
"KS2011503","inside","sewer",0,0,15,0,0,15,0
"KS2011503","inside","storm",0,0,0,0,0,0,0
"KS2011503","inside","total",0,0,87.99,0,0,0,0
"KS2011503","inside","water",18,0,72.99,54.99,0,0,0
"KS2011504","inside","sewer",11.5,2,46,32.5,0,0,0
"KS2011504","inside","storm",0,0,0,0,0,0,0
"KS2011504","inside","total",22.5,10,110.6,78.1,0,0,0
"KS2011504","inside","water",11,8,64.6,45.6,0,0,0
"KS2011504","outside","sewer",11.5,2,59,45.5,0,0,0
"KS2011504","outside","total",22.5,10,123.6,91.1,0,0,0
"KS2011504","outside","water",11,8,64.6,45.6,0,0,0
"KS2011505","inside","sewer",31.68,0,83.42,51.74,0,0,0
"KS2011505","inside","storm",0,0,0,0,0,0,0
"KS2011505","inside","total",60.68,0,176.38,115.7,0,0,0
"KS2011505","inside","water",29,0,92.96,63.96,0,0,0
"KS2011507","inside","sewer",20,0,42.75,22.75,0,0,0
"KS2011507","inside","storm",0,0,0,0,0,0,0
"KS2011507","inside","total",50,0,138.4,88.4,0,0,0
"KS2011507","inside","water",30,0,95.65,65.65,0,0,0
"KS2011508","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011508","inside","storm",0,0,0,0,0,0,0
"KS2011508","inside","total",40.34,0,129.78,0,0,0,0
"KS2011508","inside","water",7.45,0,96.89,89.44,0,0,0
"KS2011510","inside","sewer",32.89,0,32.89,0,0,0,0
