"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"CA4010014","inside","water",18.32,0,128.59,110.27,0,0,0
"CA4010016","inside","sewer",38.48,90.33,199.37,70.56,0,0,0
"CA4010016","inside","storm",0,0,0,0,0,0,0
"CA4010016","inside","total",73.48,90.33,310.06,146.25,0,0,0
"CA4010016","inside","water",35,0,110.69,75.69,0,0,0
"CA4010017","inside","sewer",38.48,90.33,199.37,70.56,0,0,0
"CA4010017","inside","storm",0,0,0,0,0,0,0
"CA4010017","inside","total",66.92,90.33,327.94,170.69,0,0,0
"CA4010017","inside","water",28.44,0,128.57,100.13,0,0,0
"CA4010018","inside","sewer",50.44,0,50.44,0,0,0,0
"CA4010018","inside","storm",0,0,0,0,0,0,0
"CA4010018","inside","total",74.2,0,106.34,0,0,0,0
"CA4010018","inside","water",23.76,0,55.9,32.14,0,0,0
"CA4010019","inside","sewer",75.34,0,75.34,0,0,0,0
"CA4010019","inside","storm",0,0,0,0,0,0,0
"CA4010019","inside","total",103.08,0,115.53,0,0,0,0
"CA4010019","inside","water",27.74,0,40.19,12.45,0,0,0
"CA4010023","inside","sewer",32.89,0,32.89,0,0,0,0
"CA4010023","inside","storm",0,0,0,0,0,0,0
"CA4010023","inside","total",61.33,0,184.01,0,20.94,0,0
"CA4010023","inside","water",28.44,0,151.12,101.74,20.94,0,0
"CA4010026","inside","sewer",99.03,0,99.03,0,0,0,0
"CA4010026","inside","storm",0,0,0,0,0,0,0
"CA4010026","inside","total",125.88,0,204.95,0,0,0,0
"CA4010026","inside","water",26.85,0,105.92,79.07,0,0,0
"CA4010040","inside","sewer",126.72,8.87,135.59,0,0,0,0
"CA4010040","inside","storm",0,0,0,0,0,0,0
"CA4010040","inside","total",150.48,8.87,195.41,0,3.46,0,0
"CA4010040","inside","water",23.76,0,59.82,32.6,3.46,0,0
"CA4110001","inside","sewer",32.24,0,78.64,46.4,0,0,0
"CA4110001","inside","storm",0,0,0,0,0,0,0
"CA4110001","inside","total",60.24,0,184.69,124.45,0,0,0
"CA4110001","inside","water",28,0,106.05,78.05,0,0,0
"CA4110002","inside","sewer",34.44,0,82.88,48.44,0,0,0
"CA4110002","inside","storm",0,0,0,0,0,0,0
"CA4110002","inside","total",45.78,0,244.08,198.3,0,0,0
"CA4110002","inside","water",11.34,0,161.2,149.86,0,0,0
"CA4110003","inside","sewer",32.07,0,117.82,85.75,0,0,0
"CA4110003","inside","storm",0,0,0,0,0,0,0
"CA4110003","inside","total",74.11,0,231.95,157.84,0,0,0
"CA4110003","inside","water",42.04,0,114.13,72.09,0,0,0
"CA4110010","inside","sewer",91.88,0,214.93,123.05,0,0,0
"CA4110010","inside","storm",0,0,0,0,0,0,0
"CA4110010","inside","total",107,58.2,392.14,226.94,0,0,0
"CA4110010","inside","water",15.12,58.2,177.21,103.89,0,0,0
"CA4110011","inside","sewer",44.77,0,314.2,269.43,0,0,0
"CA4110011","inside","storm",0,0,0,0,0,0,0
"CA4110011","inside","total",75.12,0,462.51,387.39,0,0,0
"CA4110011","inside","water",30.35,0,148.31,117.96,0,0,0
"CA4110013","inside","sewer",43.72,0,73.72,30,0,0,0
"CA4110013","inside","storm",0,0,0,0,0,0,0
"CA4110013","inside","total",66.41,0,154.97,88.56,0,0,0
"CA4110013","inside","water",22.69,0,81.25,58.56,0,0,0
"CA4110016","inside","sewer",295.25,0,295.25,0,0,0,0
"CA4110016","inside","storm",0,0,0,0,0,0,0
"CA4110016","inside","total",363.93,0,419.89,0,0,0,0
"CA4110016","inside","water",68.68,0,124.64,55.96,0,0,0
"CA4110017","inside","sewer",77.19,0,77.19,0,0,0,0
"CA4110017","inside","storm",0,0,0,0,0,0,0
"CA4110017","inside","total",105.4,0,179.57,0,14.04,0,0
"CA4110017","inside","water",28.21,0,102.38,60.13,14.04,0,0
"CA4110018","inside","sewer",58.9,24.3,207.1,123.9,0,0,0
"CA4110018","inside","storm",0,0,0,0,0,0,0
"CA4110018","inside","total",88.9,24.3,356.88,243.68,0,0,0
"CA4110018","inside","water",30,0,149.78,119.78,0,0,0
"CA4110021","inside","sewer",111.21,0,111.21,0,0,0,0
"CA4110021","inside","storm",0,0,0,0,0,0,0
"CA4110021","inside","total",135.06,0,188.96,0,0,0,0
"CA4110021","inside","water",23.85,0,77.75,53.9,0,0,0
"CA4110022","inside","sewer",85.44,0,85.44,0,0,0,0
"CA4110022","inside","storm",0,0,0,0,0,0,0
"CA4110022","inside","total",114.96,0,178.82,0,0,0,0
"CA4110022","inside","water",29.52,0,93.38,63.86,0,0,0
"CA4110023","inside","sewer",32.27,0,148.02,115.75,0,0,0
"CA4110023","inside","storm",0,0,0,0,0,0,0
"CA4110023","inside","total",57.85,0,257.91,200.06,0,0,0
"CA4110023","inside","water",25.58,0,109.89,84.31,0,0,0
"CA4110024","inside","sewer",50,0,50,0,0,0,0
"CA4110024","inside","storm",0,0,0,0,0,0,0
"CA4110024","inside","total",67.53,9.12,151.32,0,4.02,0,0
"CA4110024","inside","water",17.53,9.12,101.32,70.65,4.02,0,0
"CA4110025","inside","sewer",0,0,158.42,158.42,0,0,0
"CA4110025","inside","storm",0,0,0,0,0,0,0
"CA4110025","inside","total",0,0,280.16,253.42,0,0,0
"CA4110025","inside","water",26.74,0,121.74,95,0,0,0
"CA4110027","inside","sewer",9.87,0,92.35,82.48,0,0,0
"CA4110027","inside","storm",0,0,0,0,0,0,0
"CA4110027","inside","total",21.51,0,164.63,143.12,0,0,0
"CA4110027","inside","water",11.64,0,72.28,60.64,0,0,0
"CA4210001","inside","sewer",58.62,0,58.62,0,0,0,0
"CA4210001","inside","storm",0,0,0,0,0,0,0
"CA4210001","inside","total",72.9,56.3,180.3,0,12.42,0,0
"CA4210001","inside","water",14.28,56.3,121.68,38.68,12.42,0,0
"CA4210002","inside","sewer",70.08,0,70.08,0,0,0,0
"CA4210002","inside","storm",0,0,0,0,0,0,0
"CA4210002","inside","total",104.25,0,140.74,0,0,0,0
"CA4210002","inside","water",34.17,0,70.66,36.49,0,0,0
"CA4210004","inside","sewer",44.2,0,44.2,0,0,0,0
"CA4210004","inside","storm",0,0,0,0,0,0,0
"CA4210004","inside","total",0,0,155.94,0,0,0,0
"CA4210004","inside","water",0,0,111.74,67.6,0,44.14,0
"CA4210006","inside","sewer",46.4,0,86.84,40.44,0,0,0
"CA4210006","inside","storm",0,0,0,0,0,0,0
"CA4210006","inside","total",88.01,0,168.97,80.96,0,0,0
"CA4210006","inside","water",41.61,0,82.13,40.52,0,0,0
"CA4210007","inside","sewer",109.04,0,109.04,0,0,0,0
"CA4210007","inside","storm",0,0,0,0,0,0,0
"CA4210007","inside","total",155.9,0,219.45,0,0.21,0,0
"CA4210007","inside","water",46.86,0,110.41,62.91,0.21,0,0
"CA4210007","outside","water",46.86,0,109.77,62.91,0,0,0
"CA4210009","inside","sewer",66,0,66,0,0,0,0
"CA4210009","inside","storm",0,0,0,0,0,0,0
"CA4210009","inside","total",148.8,0,156.1,0,0,0,0
"CA4210009","inside","water",82.8,0,90.1,7.3,0,0,0
"CA4210010","inside","sewer",20.57,0,52.11,31.54,0,0,0
"CA4210010","inside","storm",0,0,0,0,0,0,0
"CA4210010","inside","total",49.49,0,168.1,118.61,0,0,0
"CA4210010","inside","water",28.92,0,115.99,87.07,0,0,0
"CA4210011","inside","sewer",24.49,0,24.49,0,0,0,0
"CA4210011","inside","storm",0,0,0,0,0,0,0
"CA4210011","inside","total",63.8,0,109.17,0,0,0,0
"CA4210011","inside","water",39.31,0,84.68,45.37,0,0,0
"CA4210013","inside","sewer",34.65,0,34.65,0,0,0,0
"CA4210013","inside","storm",0,0,0,0,0,0,0
"CA4210013","inside","total",128.94,0,161.22,0,0,0,0
"CA4210013","inside","water",94.29,0,126.57,32.28,0,0,0
"CA4210016","inside","sewer",73.79,0,73.79,0,0,0,0
"CA4210016","inside","storm",0,0,0,0,0,0,0
"CA4210016","inside","total",97.55,0,129.69,0,0,0,0
"CA4210016","inside","water",23.76,0,55.9,32.14,0,0,0
"CA4210017","inside","sewer",45.55,0,45.55,0,0,0,0
"CA4210017","inside","storm",0,0,0,0,0,0,0
"CA4210017","inside","total",63.42,0,80.54,0,0,0,0
"CA4210017","inside","water",17.87,0,34.99,17.12,0,0,0
"CA4210018","inside","sewer",30.45,0,30.45,0,0,0,0
"CA4210018","inside","storm",0,0,0,0,0,0,0
"CA4210018","inside","total",65.96,0,93.85,0,0,0,0
"CA4210018","inside","water",35.51,0,63.4,27.89,0,0,0
"CA4210019","inside","sewer",63.83,0,63.83,0,0,0,0
"CA4210019","inside","storm",0,0,0,0,0,0,0
"CA4210019","inside","total",107.35,0,130.37,0,0,0,0
"CA4210019","inside","water",43.52,0,66.54,23.02,0,0,0
"CA4210021","inside","sewer",25.72,0,25.72,0,0,0,0
"CA4210021","inside","storm",0,0,0,0,0,0,0
"CA4210021","inside","total",49.48,0,85.54,0,3.46,0,0
"CA4210021","inside","water",23.76,0,59.82,32.6,3.46,0,0
"CA4210022","inside","sewer",25.72,0,25.72,0,0,0,0
"CA4210022","inside","storm",0,0,0,0,0,0,0
"CA4210022","inside","total",49.48,0,85.54,0,3.46,0,0
"CA4210022","inside","water",23.76,0,59.82,32.6,3.46,0,0
"CA4210024","inside","sewer",21.6,0,54.63,33.03,0,0,0
"CA4210024","inside","storm",0,0,0,0,0,0,0
"CA4210024","inside","total",63.6,0,150.44,86.84,0,0,0
"CA4210024","inside","water",42,0,95.81,53.81,0,0,0
"CA4300516","inside","sewer",32.89,0,32.89,0,0,0,0
"CA4300516","inside","storm",0,0,0,0,0,0,0
"CA4300516","inside","total",116.89,0,463.12,0,0,0,0
"CA4300516","inside","water",84,0,430.23,346.23,0,0,0
"CA4310004","inside","sewer",46.64,0,46.64,0,0,0,0
"CA4310004","inside","storm",0,0,0,0,0,0,0
"CA4310004","inside","total",58.17,0,92.8,0,0,0,0
"CA4310004","inside","water",11.53,0,46.16,34.63,0,0,0
"CA4310005","inside","sewer",55.53,0,55.53,0,0,0,0
"CA4310005","inside","storm",0,0,0,0,0,0,0
"CA4310005","inside","total",74.49,0,206.45,0,20.22,0,0
"CA4310005","inside","water",18.96,0,150.92,111.74,20.22,0,0
"CA4310006","inside","sewer",62.97,5.05,68.02,0,0,0,0
"CA4310006","inside","storm",0,0,0,0,0,0,0
"CA4310006","inside","total",94.11,6.33,126.32,0,1.83,0,0
"CA4310006","inside","water",31.14,1.28,58.3,24.05,1.83,0,0
"CA4310007","inside","sewer",43.75,0,43.75,0,0,0,0
"CA4310007","inside","storm",0,0,0,0,0,0,0
"CA4310007","inside","total",59.3,0,119.58,0,0,0,0
"CA4310007","inside","water",15.55,0,75.83,60.28,0,0,0
"CA4310009","inside","sewer",41.37,0,41.37,0,0,0,0
"CA4310009","inside","storm",0,0,12.032,0,0,0,0
"CA4310009","inside","total",61.62,0,135.34,0,0,0,0
"CA4310009","inside","water",20.25,0,93.97,73.72,0,0,0
"CA4310011","inside","sewer",41.64,0,41.64,0,0,0,0
"CA4310011","inside","storm",0,0,7.87,0,0,0,0
"CA4310011","inside","total",82.11,0,123.14,0,0,0,0
"CA4310011","inside","water",40.47,0,81.5,41.03,0,0,0
"CA4310012","inside","sewer",44.53,0,44.53,0,0,0,0
"CA4310012","inside","storm",0,0,2.12,0,0,0,0
"CA4310012","inside","total",63.43,0,123.6,0,0,0,0
"CA4310012","inside","water",18.9,0,79.07,60.17,0,0,0
"CA4310014","inside","sewer",53.38,0,53.38,0,0,0,0
"CA4310014","inside","storm",0,0,0,0,0,0,0
"CA4310014","inside","total",67.43,0,112.68,0,0,0,0
"CA4310014","inside","water",14.05,0,59.3,45.25,0,0,0
"CA4310018","inside","sewer",53.23,0,53.23,0,0,0,0
"CA4310018","inside","storm",0,0,0,0,0,0,0
"CA4310018","inside","total",94.92,0,137.21,0,0,0,0
"CA4310018","inside","water",41.69,0,83.98,42.29,0,0,0
"CA4310019","inside","sewer",38.9,0,38.9,0,0,0,0
"CA4310019","inside","storm",0,0,0,0,0,0,0
"CA4310019","inside","total",67.5,0,108.74,0,0,0,0
"CA4310019","inside","water",28.6,0,69.84,41.24,0,0,0
"CA4310020","inside","sewer",41.64,0,41.64,0,0,0,0
"CA4310020","inside","storm",0,0,7.87,0,0,0,0
"CA4310020","inside","total",70.24,0,110.85,0,0,0,0
"CA4310020","inside","water",28.6,0,69.21,40.61,0,0,0
"CA4310021","inside","sewer",23.67,0,45.01,21.34,0,0,0
"CA4310021","inside","storm",0,0,0,0,0,0,0
"CA4310021","inside","total",46.17,0,120.29,74.12,0,0,0
"CA4310021","inside","water",22.5,0,75.28,52.78,0,0,0
"CA4310022","inside","sewer",41.64,0,41.64,0,0,0,0
"CA4310022","inside","storm",0,0,0,0,0,0,0
"CA4310022","inside","total",56.55,0,77.68,0,0.69,0,0
"CA4310022","inside","water",14.91,0,36.04,20.44,0.69,0,0
"CA4400598","inside","sewer",70.58,0,70.58,0,0,0,0
"CA4400598","inside","storm",0,0,0,0,0,0,0
"CA4400598","inside","total",175.55,1.29,176.84,0,0,0,0
"CA4400598","inside","water",104.97,1.29,106.26,0,0,0,0
"CA4410002","inside","sewer",257.47,0,257.47,0,0,0,0
"CA4410002","inside","storm",0,0,0,0,0,0,0
"CA4410002","inside","total",291.13,0,403.98,0,0,0,0
"CA4410002","inside","water",33.66,0,146.51,112.85,0,0,0
"CA4410010","inside","sewer",57.8,0,57.8,0,0,0,0
"CA4410010","inside","storm",0,0,3.01,0,0,0,0
"CA4410010","inside","total",68.51,0,177.93,0,37.07,0,0
"CA4410010","inside","water",10.71,0,120.13,72.35,37.07,0,0
"CA4410010","outside","sewer",57.8,0,57.8,0,0,0,0
"CA4410010","outside","total",70.06,0,194.49,0,41.32,0,0
"CA4410010","outside","water",12.26,0,136.69,83.11,41.32,0,0
"CA4410011","inside","sewer",42.84,0,42.84,0,0,0,0
"CA4410011","inside","storm",0,0,0,0,0,0,0
"CA4410011","inside","total",76.38,0,115.27,0,0,0,0
"CA4410011","inside","water",33.54,0,72.43,38.89,0,0,0
"CA4410011","outside","sewer",42.84,0,42.84,0,0,0,0
"CA4410011","outside","total",80.61,0,119.5,0,0,0,0
"CA4410011","outside","water",37.77,0,76.66,38.89,0,0,0
"CA4410013","inside","sewer",46.49,0,46.49,0,0,0,0
"CA4410013","inside","storm",0,0,0,0,0,0,0
"CA4410013","inside","total",89.44,0,166.67,0,0,0,0
"CA4410013","inside","water",42.95,0,120.18,77.23,0,0,0
"CA4410014","inside","sewer",178.8,0,178.8,0,0,0,0
"CA4410014","inside","storm",0,0,0,0,0,0,0
"CA4410014","inside","total",210.86,0,318.29,0,0,0,0
"CA4410014","inside","water",32.06,0,139.49,107.43,0,0,0
"CA4410017","inside","sewer",70.58,0,70.58,0,0,0,0
"CA4410017","inside","storm",0,0,0,0,0,0,0
"CA4410017","inside","total",114.62,0,276.65,0,0,0,0
"CA4410017","inside","water",44.04,0,206.07,162.03,0,0,0
"CA4510001","inside","sewer",22.44,0,36.66,14.22,0,0,0
"CA4510001","inside","storm",0,0,0,0,0,0,0
"CA4510001","inside","total",34.74,0,60.11,25.37,0,0,0
"CA4510001","inside","water",12.3,0,23.45,11.15,0,0,0
"CA4510001","outside","sewer",22.44,0,36.66,14.22,0,0,0
"CA4510001","outside","total",34.74,0,60.44,25.7,0,0,0
"CA4510001","outside","water",12.3,0,23.78,11.48,0,0,0
"CA4510003","inside","sewer",24.23,0,40.14,15.91,0,0,0
"CA4510003","inside","storm",0,0,0,0,0,0,0
"CA4510003","inside","total",46.19,0,69.87,23.68,0,0,0
"CA4510003","inside","water",21.96,0,29.73,7.77,0,0,0
"CA4510005","inside","sewer",57.05,0,57.05,0,0,0,0
"CA4510005","inside","storm",0,0,1.32,0,0,0,0
"CA4510005","inside","total",79.2,0,92.39,0,0,0,0
"CA4510005","inside","water",22.15,0,35.34,13.19,0,0,0
"CA4510006","inside","sewer",69.63,0,69.63,0,0,0,0
"CA4510006","inside","storm",0,0,0,0,0,0,0
"CA4510006","inside","total",100.71,0,123.54,0,0,0,0
"CA4510006","inside","water",31.08,0,53.91,22.83,0,0,0
"CA4510007","inside","sewer",15.3,0,73.05,57.75,0,0,0
"CA4510007","inside","storm",0,0,0,0,0,0,0
"CA4510007","inside","total",36.7,0,131.72,95.02,0,0,0
"CA4510007","inside","water",21.4,0,58.67,37.27,0,0,0
"CA4510008","inside","sewer",35.19,0,35.19,0,0,0,0
"CA4510008","inside","storm",0,0,0,0,0,0,0
"CA4510008","inside","total",75.69,0,94.41,0,0,0,0
"CA4510008","inside","water",40.5,0,59.22,18.72,0,0,0
"CA4510014","inside","sewer",59.33,0,59.33,0,0,0,0
"CA4510014","inside","storm",0,0,1.32,0,0,0,0
"CA4510014","inside","total",80.59,7,93.11,0,0,0,0
"CA4510014","inside","water",21.26,7,33.78,5.52,0,0,0
"CA4510015","inside","sewer",32.89,0,32.89,0,0,0,0
"CA4510015","inside","storm",0,0,0,0,0,0,0
"CA4510015","inside","total",80.89,0,125.5,0,0,0,0
"CA4510015","inside","water",48,0,92.61,44.61,0,0,0
"CA4510016","inside","sewer",20.35,0,33.26,12.91,0,0,0
"CA4510016","inside","storm",0,0,0,0,0,0,0
"CA4510016","inside","total",41.29,0.38,61.46,18.2,1.59,0,0
"CA4510016","inside","water",20.94,0.38,28.2,5.29,1.59,0,0
"CA4710002","inside","sewer",50,0,50,0,0,0,0
"CA4710002","inside","storm",0,0,0,0,0,0,0
"CA4710002","inside","total",90,0,98.35,0,0,0,0
"CA4710002","inside","water",40,0,48.35,8.35,0,0,0
"CA4710004","inside","sewer",31.55,0,31.55,0,0,0,0
"CA4710004","inside","storm",0,0,0,0,0,0,0
"CA4710004","inside","total",49.84,0,61.04,0,0,0,0
"CA4710004","inside","water",18.29,0,29.49,11.2,0,0,0
"CA4710006","inside","sewer",51,0,51,0,0,0,0
"CA4710006","inside","storm",0,0,0,0,0,0,0
"CA4710006","inside","total",105.5,0,105.5,0,0,0,0
"CA4710006","inside","water",54.5,0,54.5,0,0,0,0
"CA4710008","inside","sewer",53,0,53,0,0,0,0
"CA4710008","inside","storm",0,0,1,0,0,0,0
"CA4710008","inside","total",64.28,0,70.58,0,0,0,0
"CA4710008","inside","water",11.28,0,17.58,6.3,0,0,0
"CA4710011","inside","sewer",42,0,42,0,0,0,0
"CA4710011","inside","storm",0,0,0,0,0,0,0
"CA4710011","inside","total",78.34,0,91.17,0,0,0,0
"CA4710011","inside","water",36.34,0,49.17,12.83,0,0,0
"CA4810001","inside","sewer",54.68,0,54.68,0,0,0,0
"CA4810001","inside","storm",0,0,0,0,0,0,0
"CA4810001","inside","total",74.85,0,119.86,0,0,0,0
"CA4810001","inside","water",20.17,0,65.18,45.01,0,0,0
"CA4810003","inside","sewer",41.85,0,41.85,0,0,0,0
"CA4810003","inside","storm",0,0,1.69,0,0,0,0
"CA4810003","inside","total",67.17,0,90.58,0,0,0,0
"CA4810003","inside","water",25.32,0,48.73,23.41,0,0,0
"CA4810004","inside","sewer",110.92,0,110.92,0,0,0,0
"CA4810004","inside","storm",0,0,0,0,0,0,0
"CA4810004","inside","total",155.93,0,161.17,0,0,0,0
"CA4810004","inside","water",45.01,0,50.25,5.24,0,0,0
"CA4810005","inside","sewer",41.85,0,41.85,0,0,0,0
"CA4810005","inside","storm",0,0,1.69,0,0,0,0
"CA4810005","inside","total",170.31,0,230.4,0,0,0,0
"CA4810005","inside","water",128.46,0,188.55,60.09,0,0,0
"CA4810007","inside","sewer",59.56,1.38,60.94,0,0,0,0
"CA4810007","inside","storm",0,0,0,0,0,0,0
"CA4810007","inside","total",84.29,1.38,123.01,0,0,0,0
"CA4810007","inside","water",24.73,0,62.07,37.34,0,0,0
"CA4810008","inside","sewer",56.61,0,64.47,7.86,0,0,0
"CA4810008","inside","storm",0,0,0,0,0,0,0
"CA4810008","inside","total",74.06,0,98.3,24.24,0,0,0
"CA4810008","inside","water",17.45,0,33.83,16.38,0,0,0
"CA4810008","outside","sewer",63.75,0,71.61,7.86,0,0,0
"CA4810008","outside","total",81.2,0,105.44,24.24,0,0,0
"CA4810008","outside","water",17.45,0,33.83,16.38,0,0,0
"CA4810009","inside","sewer",35.1,0,52.26,17.16,0,0,0
"CA4810009","inside","storm",0,0,0,0,0,0,0
"CA4810009","inside","total",80.57,0,143.11,62.54,0,0,0
"CA4810009","inside","water",45.47,0,90.85,45.38,0,0,0
"CA4810021","inside","sewer",59.56,1.38,60.94,0,0,0,0
"CA4810021","inside","storm",0,0,1.97,0,0,0,0
"CA4810021","inside","total",105.1,1.38,229.35,0,0,0,0
"CA4810021","inside","water",45.54,0,168.41,122.87,0,0,0
"CA4900561","inside","sewer",25.85,0,129.87,104.02,0,0,0
"CA4900561","inside","storm",0,0,0,0,0,0,0
"CA4900561","inside","total",120.85,0,224.87,0,0,0,0
"CA4900561","inside","water",95,0,95,0,0,0,0
"CA4910002","inside","sewer",41.75,0,41.75,0,0,0,0
"CA4910002","inside","storm",0,0,0,0,0,0,0
"CA4910002","inside","total",66.07,0,110.52,0,0,0,0
"CA4910002","inside","water",24.32,0,68.77,44.45,0,0,0
"CA4910005","inside","sewer",37.33,0,134.74,97.41,0,0,0
"CA4910005","inside","storm",0,0,0,0,0,0,0
"CA4910005","inside","total",60.52,0,190.45,129.93,0,0,0
"CA4910005","inside","water",23.19,0,55.71,32.52,0,0,0
"CA4910006","inside","sewer",30.99,0,116.43,85.44,0,0,0
"CA4910006","inside","storm",0,0,0,0,0,0,0
"CA4910006","inside","total",45.39,0,171.02,125.63,0,0,0
"CA4910006","inside","water",14.4,0,54.59,40.19,0,0,0
"CA4910008","inside","sewer",142.17,0,142.17,0,0,0,0
"CA4910008","inside","storm",0,0,0,0,0,0,0
"CA4910008","inside","total",162.17,2.5,186.67,0,0,0,0
"CA4910008","inside","water",20,2.5,44.5,22,0,0,0
"CA4910009","inside","sewer",25.85,0,129.87,104.02,0,0,0
"CA4910009","inside","storm",0,0,0,0,0,0,0
"CA4910009","inside","total",39.61,0,187.33,147.72,0,0,0
"CA4910009","inside","water",13.76,0,57.46,43.7,0,0,0
"CA4910011","inside","sewer",35.08,0,101.14,66.06,0,0,0
"CA4910011","inside","storm",0,0,0,0,0,0,0
"CA4910011","inside","total",58.56,0,154.75,96.19,0,0,0
"CA4910011","inside","water",23.48,0,53.61,30.13,0,0,0
"CA4910012","inside","sewer",61.67,0,103.6,41.93,0,0,0
"CA4910012","inside","storm",0,0,0,0,0,0,0
"CA4910012","inside","total",88.02,0,181.6,88.75,4.83,0,0
"CA4910012","inside","water",26.35,0,78,46.82,4.83,0,0
"CA4910013","inside","sewer",61.67,0,103.6,41.93,0,0,0
"CA4910013","inside","storm",0,0,0,0,0,0,0
"CA4910013","inside","total",80.56,0,185.57,105.01,0,0,0
"CA4910013","inside","water",18.89,0,81.97,63.08,0,0,0
"CA4910014","inside","sewer",10.01,4,94.02,80.01,0,0,0
"CA4910014","inside","storm",0,0,0,0,0,0,0
"CA4910014","inside","total",31.64,11.5,150.72,107.58,0,0,0
"CA4910014","inside","water",21.63,7.5,56.7,27.57,0,0,0
"CA4910016","inside","sewer",38.42,0,164,125.58,0,0,0
"CA4910016","inside","storm",0,0,0,0,0,0,0
"CA4910016","inside","total",60.88,0,244.3,183.42,0,0,0
"CA4910016","inside","water",22.46,0,80.3,57.84,0,0,0
"CA4910017","inside","sewer",11.83,18.14,142.88,112.91,0,0,0
"CA4910017","inside","storm",0,0,0,0,0,0,0
"CA4910017","inside","total",23.32,18.14,192.76,151.3,0,0,0
"CA4910017","inside","water",11.49,0,49.88,38.39,0,0,0
"CA4910021","inside","sewer",61.1,0,61.1,0,0,0,0
"CA4910021","inside","storm",0,0,0,0,0,0,0
"CA4910021","inside","total",95.83,0,143.58,0,0,0,0
"CA4910021","inside","water",34.73,0,82.48,47.75,0,0,0
"CA4910029","inside","sewer",32.89,0,32.89,0,0,0,0
"CA4910029","inside","storm",0,0,0,0,0,0,0
"CA4910029","inside","total",72.89,0,89.89,0,0,0,0
"CA4910029","inside","water",40,0,57,17,0,0,0
"CA5010005","inside","sewer",29.34,2.34,35.23,7.1,0,0,0
"CA5010005","inside","storm",0,0,1.65,0,0,0,0
"CA5010005","inside","total",41.81,2.34,122.34,25.63,0,0,0
"CA5010005","inside","water",12.47,0,87.11,18.53,0,56.11,0
"CA5010006","inside","sewer",44.01,0,44.01,0,0,0,0
"CA5010006","inside","storm",0,0,0,0,0,0,0
"CA5010006","inside","total",77.64,0,95.33,0,0,0,0
"CA5010006","inside","water",33.63,0,51.32,17.69,0,0,0
"CA5010008","inside","sewer",75.94,0,75.94,0,0,0,0
"CA5010008","inside","storm",0,0,0,0,0,0,0
"CA5010008","inside","total",114.14,0,129.61,0,0,0,0
"CA5010008","inside","water",38.2,0,53.67,15.47,0,0,0
"CA5010009","inside","sewer",64.23,0,64.23,0,0,0,0
"CA5010009","inside","storm",0,0,0,0,0,0,0
"CA5010009","inside","total",99.2,0,115.39,0,0,0,0
"CA5010009","inside","water",34.97,0,51.16,16.19,0,0,0
"CA5010010","inside","sewer",40.17,0,40.17,0,0,0,0
"CA5010010","inside","storm",0,0,1.65,0,0,0,0
"CA5010010","inside","total",65.11,0,83.64,0,0,0,0
"CA5010010","inside","water",24.94,0,43.47,18.53,0,0,0
"CA5010013","inside","sewer",41.79,0,41.79,0,0,0,0
"CA5010013","inside","storm",0,0,0,0,0,0,0
"CA5010013","inside","total",60.94,0,70.2,0,0,0,0
"CA5010013","inside","water",19.15,0,28.41,9.26,0,0,0
"CA5010014","inside","sewer",61.27,0,61.27,0,0,0,0
"CA5010014","inside","storm",0,0,0,0,0,0,0
"CA5010014","inside","total",76.68,0,96.42,0,0,0,0
"CA5010014","inside","water",15.41,0,35.15,19.74,0,0,0
"CA5010017","inside","sewer",49.94,0,49.94,0,0,0,0
"CA5010017","inside","storm",0,0,0,0,0,0,0
"CA5010017","inside","total",66.73,0,92,0,0,0,0
"CA5010017","inside","water",16.79,0,42.06,25.27,0,0,0
"CA5010017","outside","sewer",74.91,0,74.91,0,0,0,0
